product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_172vgd00054,h_172vgd00054,digital,videoa,美脚スレンダラス えりな,2009-12-31 10:00:49,https://video.dmm.co.jp/av/content/?id=h_172vgd00054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_172vgd00054&af_id=okd0405-990&ch=api,,,,巨乳 / 顔射 / ローター / フェラ / ハメ撮り / イラマチオ
77lia00301,77lia00301,digital,videoa,素人ヘアヌード 陰毛 乳首 肛門図鑑 file.1,2009-12-31 10:00:48,https://video.dmm.co.jp/av/content/?id=77lia00301,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D77lia00301&af_id=okd0405-990&ch=api,,,,その他フェチ / 局部アップ / 素人
149rd00361,149rd00361,digital,videoa,団地妻 疼き乱れる秘密の午後 夫から解放された妻たちの下半身事情,2009-12-31 10:00:47,https://video.dmm.co.jp/av/content/?id=149rd00361,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00361&af_id=okd0405-990&ch=api,,,,バイブ / 人妻・主婦
49cadv00148,49cadv00148,digital,videoa,CRYSTAL THE BEST 2009 vol.5,2009-12-31 10:00:46,https://video.dmm.co.jp/av/content/?id=49cadv00148,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49cadv00148&af_id=okd0405-990&ch=api,,,,熟女 / OL / 女子大生 / ベスト・総集編
140h01324,140h01324,digital,videoa,性癖告痴 006 鈴木ありす,2009-12-31 10:00:45,https://video.dmm.co.jp/av/content/?id=140h01324,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140h01324&af_id=okd0405-990&ch=api,,,,単体作品 / 企画 / ローション・オイル / セーラー服 / 3P・4P
172rnyog00012,172rnyog00012,digital,videoa,派遣社員OLのSEXコレクション,2009-12-31 10:00:44,https://video.dmm.co.jp/av/content/?id=172rnyog00012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D172rnyog00012&af_id=okd0405-990&ch=api,,,,制服 / 指マン / 騎乗位 / OL
422esp00016d,422esp00016d,digital,videoa,ウルトラスポーツ ブルマver 総集編,2009-12-31 10:00:43,https://video.dmm.co.jp/av/content/?id=422esp00016d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D422esp00016d&af_id=okd0405-990&ch=api,,,,スポーツ / 女子校生 / 野外・露出 / ベスト・総集編 / 体操着・ブルマ
36esp00010d,36esp00010d,digital,videoa,街角本物ナンパ 名古屋シロウトガールズ総集編,2009-12-31 10:00:42,https://video.dmm.co.jp/av/content/?id=36esp00010d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36esp00010d&af_id=okd0405-990&ch=api,,,,素人 / ナンパ / ベスト・総集編
77lia00203,77lia00203,digital,videoa,ミクロヌード 3 ‘超接写’女体分解,2009-12-31 10:00:41,https://video.dmm.co.jp/av/content/?id=77lia00203,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D77lia00203&af_id=okd0405-990&ch=api,,,,局部アップ / 企画 / 異物挿入 / その他フェチ
77crz00223,77crz00223,digital,videoa,マスカキ女装子 オンナノコなのにイッパイ精子でちゃいました。,2009-12-31 10:00:40,https://video.dmm.co.jp/av/content/?id=77crz00223,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D77crz00223&af_id=okd0405-990&ch=api,,,,コスプレ / 野外・露出 / その他フェチ / オナニー / 女装・男の娘
149rd00360,149rd00360,digital,videoa,BEST of ザ・カメラテスト 強●（秘）挿入11連発！！4時間,2009-12-31 10:00:39,https://video.dmm.co.jp/av/content/?id=149rd00360,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00360&af_id=okd0405-990&ch=api,,,,ベスト・総集編
48rdvnj00008,48rdvnj00008,digital,videoa,「熟女ナンパ」中出し10人 4時間 8,2009-12-31 10:00:38,https://video.dmm.co.jp/av/content/?id=48rdvnj00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvnj00008&af_id=okd0405-990&ch=api,,,,ナンパ / 熟女 / 中出し
h_189amcf00154,h_189amcf00154,digital,videoa,息子の婚約者寝盗りマッサージ,2009-12-31 10:00:37,https://video.dmm.co.jp/av/content/?id=h_189amcf00154,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189amcf00154&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 盗撮・のぞき / 騎乗位 / その他フェチ
104smpd00017,104smpd00017,digital,videoa,現役ニューハーフヘルス嬢 女だらけのスペシャルコース おまんこ三昧 上原のぞみ,2009-12-31 10:00:36,https://video.dmm.co.jp/av/content/?id=104smpd00017,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104smpd00017&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / ニューハーフ / 3P・4P / フィスト / 単体作品
h_254sadt00020,h_254sadt00020,digital,videoa,No.1ニューハーフ嬢 月野姫 羞恥イカセ調教,2009-12-31 10:00:35,https://video.dmm.co.jp/av/content/?id=h_254sadt00020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_254sadt00020&af_id=okd0405-990&ch=api,,,,単体作品 / 羞恥 / ニューハーフ / スレンダー / アナル
422mama00001,422mama00001,digital,videoa,鬼ねっちょりフェラ,2009-12-31 10:00:34,https://video.dmm.co.jp/av/content/?id=422mama00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D422mama00001&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / フェラ / その他フェチ
h_101gs00690,h_101gs00690,digital,videoa,人妻湯恋旅行 016,2009-12-31 10:00:33,https://video.dmm.co.jp/av/content/?id=h_101gs00690,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs00690&af_id=okd0405-990&ch=api,,,,フェラ / 人妻・主婦 / クンニ
140h01287,140h01287,digital,videoa,PET キミはボクのペット 05,2009-12-31 10:00:32,https://video.dmm.co.jp/av/content/?id=140h01287,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140h01287&af_id=okd0405-990&ch=api,,,,拘束 / 騎乗位 / 監禁 / セーラー服 / 単体作品
h_350lyo00032,h_350lyo00032,digital,videoa,インターネット 盗撮投稿レ●プ 3,2009-12-31 10:00:31,https://video.dmm.co.jp/av/content/?id=h_350lyo00032,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_350lyo00032&af_id=okd0405-990&ch=api,,,,辱め / 盗撮・のぞき / 投稿 / 人妻・主婦
h_259vnds02577,h_259vnds02577,digital,videoa,息子を筆下ろしする教育ママの異常性愛,2009-12-31 10:00:30,https://video.dmm.co.jp/av/content/?id=h_259vnds02577,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02577&af_id=okd0405-990&ch=api,,,,お母さん / 近親相姦 / 熟女
