product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_175dpss00004,h_175dpss00004,digital,videoa,SUPER JUICY AWABI SEASON II 狂い泣く女子校生残酷哀歌 極淫辱逝美少女崩壊 Vol.4,2009-09-30 10:00:30,https://video.dmm.co.jp/av/content/?id=h_175dpss00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_175dpss00004&af_id=okd0405-990&ch=api,,,,単体作品 / 羞恥 / 辱め / 電マ / 女子校生 / 拘束
41hodv020572,41hodv020572,digital,videoa,徹底的ドSファック！！ 星アンジェ,2009-09-30 10:00:29,https://video.dmm.co.jp/av/content/?id=41hodv020572,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hodv020572&af_id=okd0405-990&ch=api,,,,単体作品 / 痴女 / 淫乱・ハード系 / 潮吹き / 電マ / 中出し
138hokg00007,138hokg00007,digital,videoa,放課後 ときめきHファイル 7,2009-09-30 10:00:28,https://video.dmm.co.jp/av/content/?id=138hokg00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138hokg00007&af_id=okd0405-990&ch=api,,,,騎乗位 / 野外・露出 / セーラー服 / 女子校生
h_240ccc00194,h_240ccc00194,digital,videoa,強●拡張 アナル拷問 2 水城あん,2009-09-30 10:00:27,https://video.dmm.co.jp/av/content/?id=h_240ccc00194,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_240ccc00194&af_id=okd0405-990&ch=api,,,,独占配信 / 拷問 / 拘束 / アナル / 浣腸 / 3P・4P / 学生服 / 単体作品
h_021nps00040,h_021nps00040,digital,videoa,女監督ハルナの素人レズナンパ35,2009-09-30 10:00:26,https://video.dmm.co.jp/av/content/?id=h_021nps00040,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021nps00040&af_id=okd0405-990&ch=api,,,,電マ / 素人 / レズビアン / ナンパ
49mama00118,49mama00118,digital,videoa,人妻が熟れて我慢できない午後3時 27,2009-09-30 10:00:25,https://video.dmm.co.jp/av/content/?id=49mama00118,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mama00118&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 電マ / 裸エプロン
h_240ccc00193,h_240ccc00193,digital,videoa,拘束フィストファック12 ガバまん拡張 華咲ルイ,2009-09-30 10:00:24,https://video.dmm.co.jp/av/content/?id=h_240ccc00193,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_240ccc00193&af_id=okd0405-990&ch=api,,,,独占配信 / 単体作品 / 野外・露出 / フィスト / 拘束
h_175dlkk00004,h_175dlkk00004,digital,videoa,電流アクメ拷問所 痙攣女体くらげ 4,2009-09-30 10:00:23,https://video.dmm.co.jp/av/content/?id=h_175dlkk00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_175dlkk00004&af_id=okd0405-990&ch=api,,,,拷問 / 3P・4P / 拘束 / 単体作品 / 放尿・お漏らし
h_175dxmg00004,h_175dxmg00004,digital,videoa,女の惨すぎる瞬間 麻薬捜査官拷問 女捜査官FILE04 速水美桜の場合,2009-09-30 10:00:22,https://video.dmm.co.jp/av/content/?id=h_175dxmg00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_175dxmg00004&af_id=okd0405-990&ch=api,,,,3P・4P / SM / 職業色々 / 縛り・緊縛 / 女捜査官 / 単体作品 / 拷問 / 独占配信
h_021ptp00001,h_021ptp00001,digital,videoa,一人暮らしの派遣OLさんに初めての可愛い潮を吹かせちゃいました！！,2009-09-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_021ptp00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021ptp00001&af_id=okd0405-990&ch=api,,,,指マン / 潮吹き / 素人 / OL
h_021ptp00002,h_021ptp00002,digital,videoa,憧れの美人メイクさんと思わずデキちゃった！！,2009-09-30 10:00:20,https://video.dmm.co.jp/av/content/?id=h_021ptp00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021ptp00002&af_id=okd0405-990&ch=api,,,,顔射 / 乱交 / 素人 / 職業色々
h_021ptp00003,h_021ptp00003,digital,videoa,現役アスリート処女喪失,2009-09-30 10:00:19,https://video.dmm.co.jp/av/content/?id=h_021ptp00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021ptp00003&af_id=okd0405-990&ch=api,,,,巨乳 / 素人 / 女子大生 / 処女
138sfna00056,138sfna00056,digital,videoa,僕の彼女としてみませんか？ Vol.12,2009-09-30 10:00:18,https://video.dmm.co.jp/av/content/?id=138sfna00056,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfna00056&af_id=okd0405-990&ch=api,,,,フェラ / 騎乗位
h_021nps00039,h_021nps00039,digital,videoa,ガチナンパ！ド素人さんオナニーを手伝ってくれませんか？ 13,2009-09-30 10:00:17,https://video.dmm.co.jp/av/content/?id=h_021nps00039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021nps00039&af_id=okd0405-990&ch=api,,,,ナンパ / 手コキ / 素人
h_021nps00041,h_021nps00041,digital,videoa,人妻おしゃれイズムナンパ中出し 2,2009-09-30 10:00:16,https://video.dmm.co.jp/av/content/?id=h_021nps00041,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021nps00041&af_id=okd0405-990&ch=api,,,,電マ / 中出し / 人妻・主婦 / ナンパ
h_259vnds02554,h_259vnds02554,digital,videoa,近所で噂の美人妻と性奴●契約 草凪純（30）,2009-09-30 10:00:15,https://video.dmm.co.jp/av/content/?id=h_259vnds02554,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02554&af_id=okd0405-990&ch=api,,,,スレンダー / ドキュメンタリー / 人妻・主婦 / 単体作品
h_165drvb00006,h_165drvb00006,digital,videoa,秋葉原 ビデオボックスオナニー盗撮 .06,2009-09-30 10:00:14,https://video.dmm.co.jp/av/content/?id=h_165drvb00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_165drvb00006&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / オナニー / その他フェチ / 素人
17tn00002,17tn00002,digital,videoa,凌●近親相姦 4時間スペシャル 2,2009-09-30 10:00:13,https://video.dmm.co.jp/av/content/?id=17tn00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17tn00002&af_id=okd0405-990&ch=api,,,,近親相姦 / 中出し / 熟女 / 辱め
138sfna00055,138sfna00055,digital,videoa,職業別コレクション 5時間 3,2009-09-30 10:00:12,https://video.dmm.co.jp/av/content/?id=138sfna00055,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfna00055&af_id=okd0405-990&ch=api,,,,制服 / 看護婦・ナース / OL / 女教師
143nhm00011,143nhm00011,digital,videoa,中出しソープ 麗しの熟女湯屋 超爆乳W肉弾天国,2009-09-30 10:00:11,https://video.dmm.co.jp/av/content/?id=143nhm00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143nhm00011&af_id=okd0405-990&ch=api,,,,3P・4P / 巨乳 / 熟女 / 中出し / キャバ嬢・風俗嬢 / デジモ
h_100smow00127,h_100smow00127,digital,videoa,出会い系援交 即アポ！！ 即ハメ！！,2009-09-30 10:00:10,https://video.dmm.co.jp/av/content/?id=h_100smow00127,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_100smow00127&af_id=okd0405-990&ch=api,,,,ギャル / ナンパ / 素人
