product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_275tdmj00049,h_275tdmj00049,digital,videoa,親友の淫らな母親 其ノ三 浅倉彩音,2009-08-31 10:00:37,https://video.dmm.co.jp/av/content/?id=h_275tdmj00049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_275tdmj00049&af_id=okd0405-990&ch=api,,,,熟女 / 和服・浴衣 / 単体作品
483nnn00008,483nnn00008,digital,videoa,爆乳五人娘 オールGカップ以上巨乳爆乳大連発まつり,2009-08-31 10:00:36,https://video.dmm.co.jp/av/content/?id=483nnn00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D483nnn00008&af_id=okd0405-990&ch=api,,,,パイズリ / 巨乳フェチ / 巨乳
172emu00053,172emu00053,digital,videoa,鬼フェラ地獄・熟 艶堂しほり・山口玲子,2009-08-31 10:00:35,https://video.dmm.co.jp/av/content/?id=172emu00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D172emu00053&af_id=okd0405-990&ch=api,,,,熟女 / フェラ / その他フェチ / パイズリ
49cadv00127,49cadv00127,digital,videoa,CRYSTAL THE BEST 2009 vol.3,2009-08-31 10:00:33,https://video.dmm.co.jp/av/content/?id=49cadv00127,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49cadv00127&af_id=okd0405-990&ch=api,,,,電マ / 潮吹き / 痴女 / 巨乳 / ベスト・総集編
21issd00031,21issd00031,digital,videoa,レズ巨乳 SP,2009-08-31 10:00:32,https://video.dmm.co.jp/av/content/?id=21issd00031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21issd00031&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / レズビアン / クンニ / 指マン / 巨乳
h_275tdmj00048,h_275tdmj00048,digital,videoa,熟れた美女の尻コキ,2009-08-31 10:00:30,https://video.dmm.co.jp/av/content/?id=h_275tdmj00048,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_275tdmj00048&af_id=okd0405-990&ch=api,,,,熟女 / 尻フェチ
h_157div00049,h_157div00049,digital,videoa,二穴オナニー,2009-08-31 10:00:29,https://video.dmm.co.jp/av/content/?id=h_157div00049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_157div00049&af_id=okd0405-990&ch=api,,,,アナル / オナニー / バイブ
21ad00168,21ad00168,digital,videoa,催● 赤 DXXXIII スーパーmc編 森元あすか,2009-08-31 10:00:28,https://video.dmm.co.jp/av/content/?id=21ad00168,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21ad00168&af_id=okd0405-990&ch=api,,,,単体作品 / ドール / 妄想 / 学生服
21ad00167,21ad00167,digital,videoa,催● 赤 DXXXIII ドキュメント編 森元あすか,2009-08-31 10:00:27,https://video.dmm.co.jp/av/content/?id=21ad00167,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21ad00167&af_id=okd0405-990&ch=api,,,,単体作品 / ドキュメンタリー / ドール / 巨乳
59hf00068,59hf00068,digital,videoa,M脚パンチラを見せつけ手コキしてくれる女,2009-08-31 10:00:26,https://video.dmm.co.jp/av/content/?id=59hf00068,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D59hf00068&af_id=okd0405-990&ch=api,,,,手コキ / フェラ / 素人 / パンチラ / その他フェチ
h_307djsg00006,h_307djsg00006,digital,videoa,女子校生にち●ぽしゃぶられマン汁吸わされ犯●れ抜き地獄,2009-08-31 10:00:25,https://video.dmm.co.jp/av/content/?id=h_307djsg00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_307djsg00006&af_id=okd0405-990&ch=api,,,,その他フェチ / フェラ / 女子校生 / 痴女
13ulx00007,13ulx00007,digital,videoa,シーメールジャック VOL.7,2009-08-31 10:00:23,https://video.dmm.co.jp/av/content/?id=13ulx00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13ulx00007&af_id=okd0405-990&ch=api,,,,単体作品 / 騎乗位 / 痴女 / ニューハーフ
172rnyog00001,172rnyog00001,digital,videoa,巨乳女子校生に生中出し,2009-08-31 10:00:22,https://video.dmm.co.jp/av/content/?id=172rnyog00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D172rnyog00001&af_id=okd0405-990&ch=api,,,,巨乳 / 女子校生 / セーラー服 / 中出し
h_081tifj00032,h_081tifj00032,digital,videoa,裏・本番！！人妻デリヘル ～中出し編～ Part4,2009-08-31 10:00:20,https://video.dmm.co.jp/av/content/?id=h_081tifj00032,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_081tifj00032&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / 人妻・主婦 / 中出し
h_081tifj00031,h_081tifj00031,digital,videoa,熟女ナンパ ‘五十路’ ～平和島編～,2009-08-31 10:00:19,https://video.dmm.co.jp/av/content/?id=h_081tifj00031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_081tifj00031&af_id=okd0405-990&ch=api,,,,ナンパ / 人妻・主婦 / 熟女
