product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
12bur00293,12bur00293,digital,videoa,イカセッぱっ！ 犠牲者 瀬戸ありさ,2010-07-31 10:00:48,https://video.dmm.co.jp/av/content/?id=12bur00293,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12bur00293&af_id=okd0405-990&ch=api,,,,単体作品 / 拘束 / 電マ / 潮吹き
189dpg00001,189dpg00001,digital,videoa,ムチムチパイパンギャルSEX,2010-07-31 10:00:47,https://video.dmm.co.jp/av/content/?id=189dpg00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D189dpg00001&af_id=okd0405-990&ch=api,,,,女子校生 / パイパン / コスプレ / ギャル
h_114fcdc00038,h_114fcdc00038,digital,videoa,あのスケベな巨乳お姉さんは、アイツの会社の秘書らしい。24,2010-07-31 10:00:46,https://video.dmm.co.jp/av/content/?id=h_114fcdc00038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fcdc00038&af_id=okd0405-990&ch=api,,,,独占配信 / 痴女 / 巨乳 / 秘書 / お姉さん / OL
h_307lljw00002,h_307lljw00002,digital,videoa,同性愛ペニバン調教 2,2010-07-31 10:00:43,https://video.dmm.co.jp/av/content/?id=h_307lljw00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_307lljw00002&af_id=okd0405-990&ch=api,,,,おもちゃ / レズビアン
12zxy00019,12zxy00019,digital,videoa,天然美少女制服狩り ～昏●中出し 受精徒 かなで～,2010-07-31 10:00:42,https://video.dmm.co.jp/av/content/?id=12zxy00019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12zxy00019&af_id=okd0405-990&ch=api,,,,単体作品 / 美少女 / 学生服 / 中出し / 女子校生
h_114fcdc00039,h_114fcdc00039,digital,videoa,あのスケベな巨乳お姉さんは、アイツの会社の秘書らしい。25,2010-07-31 10:00:41,https://video.dmm.co.jp/av/content/?id=h_114fcdc00039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fcdc00039&af_id=okd0405-990&ch=api,,,,独占配信 / ギャル / 痴女 / 巨乳 / 秘書 / OL
h_189lflj00008,h_189lflj00008,digital,videoa,現役フードル 008 なな,2010-07-31 10:00:39,https://video.dmm.co.jp/av/content/?id=h_189lflj00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lflj00008&af_id=okd0405-990&ch=api,,,,スレンダー / ローション・オイル / 巨乳 / お姉さん / キャバ嬢・風俗嬢
h_189lflj00005,h_189lflj00005,digital,videoa,現役フードル 005 りょう,2010-07-31 10:00:37,https://video.dmm.co.jp/av/content/?id=h_189lflj00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lflj00005&af_id=okd0405-990&ch=api,,,,オナニー / スレンダー / 人妻・主婦 / 電マ / キャバ嬢・風俗嬢
h_189lflj00006,h_189lflj00006,digital,videoa,現役フードル 006 さくら,2010-07-31 10:00:36,https://video.dmm.co.jp/av/content/?id=h_189lflj00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lflj00006&af_id=okd0405-990&ch=api,,,,ミニ系 / パイズリ / 巨乳 / キャバ嬢・風俗嬢
h_244rsama00139,h_244rsama00139,digital,videoa,東京中出し女子校生 13,2010-07-31 10:00:35,https://video.dmm.co.jp/av/content/?id=h_244rsama00139,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_244rsama00139&af_id=okd0405-990&ch=api,,,,中出し / 3P・4P / 制服 / 女子校生 / 電マ
171kpsd00022,171kpsd00022,digital,videoa,セックスボランティアの実情。 3,2010-07-31 10:00:34,https://video.dmm.co.jp/av/content/?id=171kpsd00022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171kpsd00022&af_id=okd0405-990&ch=api,,,,中出し / 潮吹き / パイズリ / ベスト・総集編 / 巨乳
h_189laag00302,h_189laag00302,digital,videoa,ド素人娘のガチオナニー,2010-07-31 10:00:33,https://video.dmm.co.jp/av/content/?id=h_189laag00302,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189laag00302&af_id=okd0405-990&ch=api,,,,OL / 素人 / その他フェチ / オナニー
h_189lflj00007,h_189lflj00007,digital,videoa,現役フードル 007 れんか,2010-07-31 10:00:31,https://video.dmm.co.jp/av/content/?id=h_189lflj00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lflj00007&af_id=okd0405-990&ch=api,,,,ごっくん / パンスト・タイツ / 巨乳 / キャバ嬢・風俗嬢
301fjg00001,301fjg00001,digital,videoa,25人の妄想ペロペロっ娘！！,2010-07-31 10:00:29,https://video.dmm.co.jp/av/content/?id=301fjg00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D301fjg00001&af_id=okd0405-990&ch=api,,,,3P・4P / イメージビデオ / 水着
171bwsd00060,171bwsd00060,digital,videoa,作家と妻と箱入り娘。,2010-07-31 10:00:28,https://video.dmm.co.jp/av/content/?id=171bwsd00060,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171bwsd00060&af_id=okd0405-990&ch=api,,,,その他 / 人妻・主婦 / 和服・浴衣
