product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_047at00058,h_047at00058,digital,videoa,「ママには言わないで…」ロリ性感オイルマッサージ 4,2010-08-31 10:00:38,https://video.dmm.co.jp/av/content/?id=h_047at00058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047at00058&af_id=okd0405-990&ch=api,,,,指マン / ミニ系 / マッサージ・リフレ / イラマチオ
49ekdv00117,49ekdv00117,digital,videoa,松すみれ お貸しします。,2010-08-31 10:00:37,https://video.dmm.co.jp/av/content/?id=49ekdv00117,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ekdv00117&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 巨乳 / パイズリ / 単体作品
h_244rsama00171,h_244rsama00171,digital,videoa,現役水泳インストラクター みさ,2010-08-31 10:00:36,https://video.dmm.co.jp/av/content/?id=h_244rsama00171,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_244rsama00171&af_id=okd0405-990&ch=api,,,,インストラクター / 3P・4P / 水着 / 拘束 / おもちゃ
h_047wa00163,h_047wa00163,digital,videoa,パイパンスジっ娘中出しコレクション 4時間DX 2,2010-08-31 10:00:35,https://video.dmm.co.jp/av/content/?id=h_047wa00163,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047wa00163&af_id=okd0405-990&ch=api,,,,中出し / ミニ系 / ベスト・総集編 / パイパン
h_047at00057,h_047at00057,digital,videoa,高級人妻性感オイルマッサージ 3 ～我慢できない連続アクメ人妻に中出しする悪徳マッサージ師～,2010-08-31 10:00:34,https://video.dmm.co.jp/av/content/?id=h_047at00057,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047at00057&af_id=okd0405-990&ch=api,,,,ローション・オイル / 潮吹き / 人妻・主婦 / 指マン / マッサージ・リフレ
138hokg00016,138hokg00016,digital,videoa,中出し制服美少女 僕の妹-あんり 2-,2010-08-31 10:00:33,https://video.dmm.co.jp/av/content/?id=138hokg00016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138hokg00016&af_id=okd0405-990&ch=api,,,,ミニ系 / 美少女 / 姉・妹 / 中出し
h_305girid00025,h_305girid00025,digital,videoa,ギリグラ！！桃色領域 桜井奈々,2010-08-31 10:00:32,https://video.dmm.co.jp/av/content/?id=h_305girid00025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_305girid00025&af_id=okd0405-990&ch=api,,,,単体作品 / セクシー / イメージビデオ / ランジェリー / 水着
h_047tyk00008,h_047tyk00008,digital,videoa,幼な尻,2010-08-31 10:00:30,https://video.dmm.co.jp/av/content/?id=h_047tyk00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047tyk00008&af_id=okd0405-990&ch=api,,,,制服 / 尻フェチ / ミニ系 / めがね
h_047at00059,h_047at00059,digital,videoa,「ママだけズルイよ…」愛娘の見ている前で乱れる巨乳妻たち,2010-08-31 10:00:29,https://video.dmm.co.jp/av/content/?id=h_047at00059,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047at00059&af_id=okd0405-990&ch=api,,,,女子校生 / 人妻・主婦 / 巨乳 / ドラマ
149rd00409,149rd00409,digital,videoa,THE BEST OF 独占！人の妻ワイドスペシャル 淫靡に濡れる妻11人4時間特別版,2010-08-31 10:00:28,https://video.dmm.co.jp/av/content/?id=149rd00409,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00409&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 人妻・主婦 / 和服・浴衣
149rd00410,149rd00410,digital,videoa,ザ・カメラテスト ジロジロ見られると濡れちゃいます…,2010-08-31 10:00:27,https://video.dmm.co.jp/av/content/?id=149rd00410,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00410&af_id=okd0405-990&ch=api,,,,企画 / 巨乳 / 人妻・主婦 / 職業色々
138hokg00017,138hokg00017,digital,videoa,中出し制服美少女 僕の妹-あすか-,2010-08-31 10:00:26,https://video.dmm.co.jp/av/content/?id=138hokg00017,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138hokg00017&af_id=okd0405-990&ch=api,,,,セーラー服 / 美少女 / 姉・妹 / 中出し
138sflb00093,138sflb00093,digital,videoa,裸体 premium,2010-08-31 10:00:25,https://video.dmm.co.jp/av/content/?id=138sflb00093,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sflb00093&af_id=okd0405-990&ch=api,,,,ランジェリー / セーラー服 / イメージビデオ
h_244rsama00164,h_244rsama00164,digital,videoa,カラダを売りにするS級素人 ゆあ （H-cup有名ショップ店員）,2010-08-31 10:00:24,https://video.dmm.co.jp/av/content/?id=h_244rsama00164,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_244rsama00164&af_id=okd0405-990&ch=api,,,,ハメ撮り / 巨乳 / 羞恥
h_305ggsid00002,h_305ggsid00002,digital,videoa,ギリグラ！センチュリオン 葵さくら,2010-08-31 10:00:23,https://video.dmm.co.jp/av/content/?id=h_305ggsid00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_305ggsid00002&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / セクシー / 着エロ / ランジェリー / 水着
