product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
149rd00400,149rd00400,digital,videoa,不倫妻 抱いて欲しいの… しずか,2010-06-30 10:00:45,https://video.dmm.co.jp/av/content/?id=149rd00400,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00400&af_id=okd0405-990&ch=api,,,,指マン / オナニー / 不倫 / 人妻・主婦 / 単体作品
483njs00006,483njs00006,digital,videoa,人妻倶楽部 尻毛 瀬奈涼,2010-06-30 10:00:44,https://video.dmm.co.jp/av/content/?id=483njs00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D483njs00006&af_id=okd0405-990&ch=api,,,,顔面騎乗 / その他フェチ / 尻フェチ / 人妻・主婦 / 単体作品
49ekdv00093,49ekdv00093,digital,videoa,成瀬心美のソープしちゃうぞ,2010-06-30 10:00:43,https://video.dmm.co.jp/av/content/?id=49ekdv00093,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ekdv00093&af_id=okd0405-990&ch=api,,,,パイズリ / 単体作品 / キャバ嬢・風俗嬢 / ローション・オイル / 騎乗位
h_189lflj00004,h_189lflj00004,digital,videoa,現役フードル 004 まりあ,2010-06-30 10:00:42,https://video.dmm.co.jp/av/content/?id=h_189lflj00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lflj00004&af_id=okd0405-990&ch=api,,,,オナニー / キャバ嬢・風俗嬢 / 巨乳 / 企画 / パイズリ
21psd00399,21psd00399,digital,videoa,癒らし。 VOL.71 愛璃みい,2010-06-30 10:00:41,https://video.dmm.co.jp/av/content/?id=21psd00399,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21psd00399&af_id=okd0405-990&ch=api,,,,単体作品 / 主観 / 恋愛 / ミニ系 / 貧乳・微乳 / 指マン
h_172vgd00062,h_172vgd00062,digital,videoa,卑猥なマドンナ 美保,2010-06-30 10:00:40,https://video.dmm.co.jp/av/content/?id=h_172vgd00062,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_172vgd00062&af_id=okd0405-990&ch=api,,,,中出し / 人妻・主婦 / 巨乳 / 3P・4P / 熟女 / 単体作品
17bkd00056,17bkd00056,digital,videoa,母子交尾 ［伊東路］,2010-06-30 10:00:39,https://video.dmm.co.jp/av/content/?id=17bkd00056,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17bkd00056&af_id=okd0405-990&ch=api,,,,お母さん / 近親相姦 / 熟女 / 和服・浴衣 / 単体作品
17cj00004,17cj00004,digital,videoa,優しい五十路の熟女 青井まりDX,2010-06-30 10:00:37,https://video.dmm.co.jp/av/content/?id=17cj00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17cj00004&af_id=okd0405-990&ch=api,,,,巨乳 / 近親相姦 / 熟女 / お母さん / 単体作品 / 女優ベスト・総集編
149rd00399,149rd00399,digital,videoa,この熟女いやらしい！愛しの美熟女10人 永久コレクション4時間スペシャル,2010-06-30 10:00:36,https://video.dmm.co.jp/av/content/?id=149rd00399,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00399&af_id=okd0405-990&ch=api,,,,熟女 / ベスト・総集編 / 騎乗位 / 潮吹き
h_189aepp00038,h_189aepp00038,digital,videoa,昼間勤務の回春アロマエステ嬢は無料(タダ)でヤレるらしい !?,2010-06-30 10:00:35,https://video.dmm.co.jp/av/content/?id=h_189aepp00038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189aepp00038&af_id=okd0405-990&ch=api,,,,そっくりさん / 騎乗位 / エステ
104magd00023,104magd00023,digital,videoa,姪っ子裸体観察入浴,2010-06-30 10:00:34,https://video.dmm.co.jp/av/content/?id=104magd00023,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104magd00023&af_id=okd0405-990&ch=api,,,,近親相姦 / 巨乳 / ミニ系
483njf00001,483njf00001,digital,videoa,四十路妻,2010-06-30 10:00:33,https://video.dmm.co.jp/av/content/?id=483njf00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D483njf00001&af_id=okd0405-990&ch=api,,,,中出し / 縛り・緊縛 / 熟女 / 人妻・主婦
21isd00141,21isd00141,digital,videoa,禁断の扉5,2010-06-30 10:00:31,https://video.dmm.co.jp/av/content/?id=21isd00141,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21isd00141&af_id=okd0405-990&ch=api,,,,レズビアン / レズキス / 指マン / 職業色々 / クンニ
21pssd00172,21pssd00172,digital,videoa,「熟人妻の口はもっと嘘をつく。」8 熟雌女anthology special ＃017,2010-06-30 10:00:30,https://video.dmm.co.jp/av/content/?id=21pssd00172,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21pssd00172&af_id=okd0405-990&ch=api,,,,痴女 / ベスト・総集編 / 4時間以上作品 / 主観 / 熟女
