product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
ars00046,ars00046,digital,videoa,電撃移籍！ 周防ゆきこ,2010-04-30 10:01:00,https://video.dmm.co.jp/av/content/?id=ars00046,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dars00046&af_id=okd0405-990&ch=api,,,,単体作品 / 潮吹き / 3P・4P / 顔射 / ハメ撮り / デジモ / 独占配信 / ハイビジョン
iptd00576,iptd00576,digital,videoa,汗だくSEX 希崎ジェシカ,2010-04-30 10:00:58,https://video.dmm.co.jp/av/content/?id=iptd00576,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00576&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / クンニ / 騎乗位 / ハイビジョン / 3P・4P / 指マン / デジモ
supd00069,supd00069,digital,videoa,DIGITAL CHANNEL DC69 横山美雪,2010-04-30 10:00:56,https://video.dmm.co.jp/av/content/?id=supd00069,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsupd00069&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / ぶっかけ / 手コキ / 3P・4P / ハメ撮り / ハイビジョン / デジモ
iptd00578,iptd00578,digital,videoa,First Impression 辻仁美,2010-04-30 10:00:55,https://video.dmm.co.jp/av/content/?id=iptd00578,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00578&af_id=okd0405-990&ch=api,,,,手コキ / 3P・4P / 淫語 / デジモ / デビュー作品 / 独占配信 / ハイビジョン / 単体作品
migd00325,migd00325,digital,videoa,Jcup芸能人 真性中出し Hitomi,2010-04-30 10:00:54,https://video.dmm.co.jp/av/content/?id=migd00325,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd00325&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 巨乳 / アイドル・芸能人 / 中出し / 3P・4P / デジモ / ハイビジョン
midd00621,midd00621,digital,videoa,エロカシコい家庭教師 きよみ玲,2010-04-30 10:00:53,https://video.dmm.co.jp/av/content/?id=midd00621,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd00621&af_id=okd0405-990&ch=api,,,,家庭教師 / 騎乗位 / 潮吹き / デジモ / 独占配信 / ハイビジョン / 単体作品
iptd00575,iptd00575,digital,videoa,学校でしようよ！ 希志あいの,2010-04-30 10:00:52,https://video.dmm.co.jp/av/content/?id=iptd00575,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00575&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / ハイビジョン / 制服 / 手コキ / 3P・4P / 顔射 / デジモ
migd00323,migd00323,digital,videoa,処女喪失 安田沙耶 ～Gカップ美少女の初体験ドキュメント～,2010-04-30 10:00:51,https://video.dmm.co.jp/av/content/?id=migd00323,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd00323&af_id=okd0405-990&ch=api,,,,処女 / 巨乳 / ドキュメンタリー / デジモ / 独占配信 / ハイビジョン / 単体作品
iptd00577,iptd00577,digital,videoa,まゆを気持ちよくイカせて 希美まゆ,2010-04-30 10:00:50,https://video.dmm.co.jp/av/content/?id=iptd00577,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00577&af_id=okd0405-990&ch=api,,,,単体作品 / 騎乗位 / 3P・4P / 独占配信 / ハイビジョン / デジモ
midd00619,midd00619,digital,videoa,制服レズビアン つぼみ 松乃涼,2010-04-30 10:00:49,https://video.dmm.co.jp/av/content/?id=midd00619,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd00619&af_id=okd0405-990&ch=api,,,,独占配信 / ハイビジョン / 制服 / レズビアン / レズキス / デジモ
