product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
49mmv168,49mmv168,digital,videoa,美熟女 悩殺Body 2,2008-07-31 10:00:19,https://video.dmm.co.jp/av/content/?id=49mmv168,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mmv168&af_id=okd0405-990&ch=api,,,,指マン / 顔射 / 巨乳 / 熟女
143amd005,143amd005,digital,videoa,キモ老人‘熟女中出し20連発’ 一条真生40歳,2008-07-31 10:00:18,https://video.dmm.co.jp/av/content/?id=143amd005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143amd005&af_id=okd0405-990&ch=api,,,,熟女 / 単体作品 / 騎乗位 / 中出し / 放尿・お漏らし
17wp003,17wp003,digital,videoa,4時間！爆乳近親オールスターDX,2008-07-31 10:00:17,https://video.dmm.co.jp/av/content/?id=17wp003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17wp003&af_id=okd0405-990&ch=api,,,,熟女 / お母さん / 巨乳 / 近親相姦 / 3P・4P
84mild526,84mild526,digital,videoa,VERY BEST OF コスプレ 4時間スペシャル,2008-07-31 10:00:16,https://video.dmm.co.jp/av/content/?id=84mild526,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84mild526&af_id=okd0405-990&ch=api,,,,コスプレ / ベスト・総集編 / 拘束 / 女教師
57kszr005r,57kszr005r,digital,videoa,母娘の肉欲理髪館,2008-07-31 10:00:15,https://video.dmm.co.jp/av/content/?id=57kszr005r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57kszr005r&af_id=okd0405-990&ch=api,,,,熟女 / 指マン / 騎乗位 / フェラ
61rmd668r,61rmd668r,digital,videoa,素人即ハメ面接ファイル ハツモノ！,2008-07-31 10:00:14,https://video.dmm.co.jp/av/content/?id=61rmd668r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61rmd668r&af_id=okd0405-990&ch=api,,,,素人 / 騎乗位 / 指マン
104dsed03,104dsed03,digital,videoa,超デカイちんぽの外人ニューハーフ 2,2008-07-31 10:00:13,https://video.dmm.co.jp/av/content/?id=104dsed03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104dsed03&af_id=okd0405-990&ch=api,,,,乱交 / ニューハーフ / アナル / 3P・4P / 洋ピン・海外輸入
h_207spz063,h_207spz063,digital,videoa,イケメンマッサージ師の卑猥な指使い 2,2008-07-31 10:00:12,https://video.dmm.co.jp/av/content/?id=h_207spz063,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_207spz063&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / お姉さん / 盗撮・のぞき / 素人 / 騎乗位 / シックスナイン
64bsdv217,64bsdv217,digital,videoa,エロ穴チェキ！,2008-07-31 10:00:11,https://video.dmm.co.jp/av/content/?id=64bsdv217,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv217&af_id=okd0405-990&ch=api,,,,指マン / 騎乗位 / ギャル
h_167alx451,h_167alx451,digital,videoa,偽CMオーディションで合格したいなら脱ぎなさい！,2008-07-31 10:00:10,https://video.dmm.co.jp/av/content/?id=h_167alx451,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_167alx451&af_id=okd0405-990&ch=api,,,,素人 / 3P・4P / 指マン / 電マ
150dvd0301r,150dvd0301r,digital,videoa,ガチンコナンパ勝負 総集編 Part6,2008-07-31 10:00:09,https://video.dmm.co.jp/av/content/?id=150dvd0301r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150dvd0301r&af_id=okd0405-990&ch=api,,,,ギャル / ベスト・総集編 / 巨乳 / ナンパ / 素人
111mfd055,111mfd055,digital,videoa,M的願望症候群 卑弥呼,2008-07-31 10:00:08,https://video.dmm.co.jp/av/content/?id=111mfd055,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111mfd055&af_id=okd0405-990&ch=api,,,,足コキ / お姉さん / 看護婦・ナース / OL / 制服
47ssrd014,47ssrd014,digital,videoa,踊る！ギャル御殿,2008-07-31 10:00:06,https://video.dmm.co.jp/av/content/?id=47ssrd014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47ssrd014&af_id=okd0405-990&ch=api,,,,ギャル / 企画 / ミニ系
67ph004,67ph004,digital,videoa,豊乳むっちり盛りの6人,2008-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=67ph004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D67ph004&af_id=okd0405-990&ch=api,,,,クンニ / 熟女 / 巨乳 / 手コキ / 電マ
148dgkd043,148dgkd043,digital,videoa,痴熟女 男を吸い尽くす本能 4,2008-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=148dgkd043,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D148dgkd043&af_id=okd0405-990&ch=api,,,,フェラ / 巨乳 / 痴女 / 熟女
62daj046,62daj046,digital,videoa,The Best of No.1 桜樹ルイ Deluxe,2008-07-31 10:00:01,https://video.dmm.co.jp/av/content/?id=62daj046,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62daj046&af_id=okd0405-990&ch=api,,,,女優ベスト・総集編 / 単体作品 / 美少女
swdl001,swdl001,digital,videoa,裏オークションサイト流出 人妻レ●プ,2008-07-31 10:00:00,https://video.dmm.co.jp/av/content/?id=swdl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dswdl001&af_id=okd0405-990&ch=api,,,,インディーズ / 人妻・主婦
hlkx001,hlkx001,digital,videoa,素人オシッコ×オモラシ放尿8時間,2008-07-31 10:00:00,https://video.dmm.co.jp/av/content/?id=hlkx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhlkx001&af_id=okd0405-990&ch=api,,,,インディーズ / 4時間以上作品 / 素人 / 放尿・お漏らし
h_175ddmk002,h_175ddmk002,digital,videoa,曼荼羅狂乱縄人形 美久,2008-07-30 10:00:33,https://video.dmm.co.jp/av/content/?id=h_175ddmk002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_175ddmk002&af_id=okd0405-990&ch=api,,,,電マ / 3P・4P / 女教師 / 縛り・緊縛
171tusd01,171tusd01,digital,videoa,主人の性癖は… 水川彩子,2008-07-30 10:00:32,https://video.dmm.co.jp/av/content/?id=171tusd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171tusd01&af_id=okd0405-990&ch=api,,,,拘束 / 3P・4P / 電マ / 人妻・主婦 / 単体作品
h_005bc159,h_005bc159,digital,videoa,AFTER SCHOOL ニューハーフまなか,2008-07-30 10:00:31,https://video.dmm.co.jp/av/content/?id=h_005bc159,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_005bc159&af_id=okd0405-990&ch=api,,,,ニューハーフ / ナンパ / 女子校生 / 学生服 / 単体作品
53dv851,53dv851,digital,videoa,騎乗位の女神 百咲ひなの,2008-07-30 10:00:30,https://video.dmm.co.jp/av/content/?id=53dv851,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv851&af_id=okd0405-990&ch=api,,,,騎乗位 / 羞恥 / 指マン / 3P・4P / 単体作品
140m943,140m943,digital,videoa,ボクの新妻は巨乳で裸エプロンでメガネっ娘。 ＃30 麻生岬,2008-07-30 10:00:29,https://video.dmm.co.jp/av/content/?id=140m943,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m943&af_id=okd0405-990&ch=api,,,,裸エプロン / パイズリ / 巨乳フェチ / めがね / 巨乳 / 単体作品
h_067nade189,h_067nade189,digital,videoa,なでしこデビュー 素人初撮り 桐島美咲,2008-07-30 10:00:28,https://video.dmm.co.jp/av/content/?id=h_067nade189,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_067nade189&af_id=okd0405-990&ch=api,,,,3P・4P / 妄想 / デビュー作品 / 指マン / 単体作品
171jjsd03,171jjsd03,digital,videoa,人妻-特濃ハメハメ温泉旅行- 川上ゆう 27歳,2008-07-30 10:00:27,https://video.dmm.co.jp/av/content/?id=171jjsd03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171jjsd03&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / 騎乗位 / ミニ系 / 単体作品
171jjsd04,171jjsd04,digital,videoa,初不倫 夫以外の男性とヤリたくてAV出演しました,2008-07-30 10:00:26,https://video.dmm.co.jp/av/content/?id=171jjsd04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171jjsd04&af_id=okd0405-990&ch=api,,,,不倫 / ランジェリー / 顔射 / 人妻・主婦 / 単体作品
171hlsd03,171hlsd03,digital,videoa,THE HOTEL LADIES 3,2008-07-30 10:00:25,https://video.dmm.co.jp/av/content/?id=171hlsd03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171hlsd03&af_id=okd0405-990&ch=api,,,,騎乗位 / 指マン / ギリモザ
171bwsd16,171bwsd16,digital,videoa,女の不幸・全記録 4 黒人医師と母娘姦,2008-07-30 10:00:24,https://video.dmm.co.jp/av/content/?id=171bwsd16,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171bwsd16&af_id=okd0405-990&ch=api,,,,黒人男優 / 和服・浴衣 / セーラー服 / 縛り・緊縛 / 単体作品
433oned930,433oned930,digital,videoa,人間スプリンクラー！勢いのある射精！ 手コキ面接,2008-07-30 10:00:23,https://video.dmm.co.jp/av/content/?id=433oned930,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D433oned930&af_id=okd0405-990&ch=api,,,,その他フェチ / 3P・4P / 手コキ / 企画
h_170vnds839,h_170vnds839,digital,videoa,疼き妻の肉欲性癖,2008-07-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_170vnds839,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_170vnds839&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / 騎乗位 / バイブ
151re0221r,151re0221r,digital,videoa,Fカップ奥さんは超バック好き！美味そうな丸いお尻に「後ろから挿入て～」,2008-07-30 10:00:19,https://video.dmm.co.jp/av/content/?id=151re0221r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D151re0221r&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / スレンダー / 騎乗位 / 人妻・主婦
33ace04,33ace04,digital,videoa,愛着2 Love Dress つかもと・友希,2008-07-30 10:00:18,https://video.dmm.co.jp/av/content/?id=33ace04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D33ace04&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / その他フェチ / コスプレ / レオタード / チャイナドレス / 独占配信
47kkrd102r,47kkrd102r,digital,videoa,ALL STAR CLIPS volume.3,2008-07-30 10:00:17,https://video.dmm.co.jp/av/content/?id=47kkrd102r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47kkrd102r&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 4時間以上作品 / 美少女 / 巨乳
483zsrd02,483zsrd02,digital,videoa,実録出版 後背位列伝 第二集,2008-07-30 10:00:16,https://video.dmm.co.jp/av/content/?id=483zsrd02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D483zsrd02&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / ぶっかけ / 尻フェチ
171bwsd15,171bwsd15,digital,videoa,私が、壊した男。4,2008-07-30 10:00:15,https://video.dmm.co.jp/av/content/?id=171bwsd15,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171bwsd15&af_id=okd0405-990&ch=api,,,,熟女 / 和服・浴衣 / その他フェチ / 単体作品
171chsd03,171chsd03,digital,videoa,絶対発情 潮吹き姫緊縛図鑑,2008-07-30 10:00:14,https://video.dmm.co.jp/av/content/?id=171chsd03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171chsd03&af_id=okd0405-990&ch=api,,,,辱め / 潮吹き / 縛り・緊縛 / 3P・4P / 学生服 / 単体作品
171dbsd01,171dbsd01,digital,videoa,団地妻と隣人 美咲礼,2008-07-30 10:00:13,https://video.dmm.co.jp/av/content/?id=171dbsd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171dbsd01&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 和服・浴衣 / 騎乗位 / 不倫 / 単体作品
171lcsd02,171lcsd02,digital,videoa,地方在住妻の淫らな願望叶えます！ VOL.2,2008-07-30 10:00:12,https://video.dmm.co.jp/av/content/?id=171lcsd02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D171lcsd02&af_id=okd0405-990&ch=api,,,,拘束 / 人妻・主婦 / 和服・浴衣 / 野外・露出 / 素人
59hai012,59hai012,digital,videoa,ナンパした極上素人お姉さんでカラダは車中！！,2008-07-30 10:00:11,https://video.dmm.co.jp/av/content/?id=59hai012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D59hai012&af_id=okd0405-990&ch=api,,,,ナンパ / 素人 / お姉さん / カーセックス / 騎乗位
h_100smow025,h_100smow025,digital,videoa,ぶっかけ陵●スペシャル240分,2008-07-30 10:00:10,https://video.dmm.co.jp/av/content/?id=h_100smow025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_100smow025&af_id=okd0405-990&ch=api,,,,辱め / ぶっかけ / 3P・4P / ベスト・総集編
64bsdv200,64bsdv200,digital,videoa,エロカワ50人大図鑑,2008-07-30 10:00:09,https://video.dmm.co.jp/av/content/?id=64bsdv200,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv200&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / ギャル / 騎乗位 / 貧乳・微乳 / 巨乳
h_169simg173,h_169simg173,digital,videoa,エロかっこいい不動産屋のお姉さん,2008-07-30 10:00:08,https://video.dmm.co.jp/av/content/?id=h_169simg173,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_169simg173&af_id=okd0405-990&ch=api,,,,お姉さん / 騎乗位 / フェラ / オナニー / 指マン
h_101gs012,h_101gs012,digital,videoa,秋葉原素人生撮り ［7］,2008-07-30 10:00:07,https://video.dmm.co.jp/av/content/?id=h_101gs012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs012&af_id=okd0405-990&ch=api,,,,ハメ撮り / コスプレ / 素人 / ミニ系 / メイド
46rgdr082,46rgdr082,digital,videoa,オフィスレディ WITH パンティーストッキング,2008-07-30 10:00:06,https://video.dmm.co.jp/av/content/?id=46rgdr082,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46rgdr082&af_id=okd0405-990&ch=api,,,,脚フェチ / パンスト・タイツ / OL
67gd884,67gd884,digital,videoa,大年増 極楽の11人 VOL.3,2008-07-30 10:00:05,https://video.dmm.co.jp/av/content/?id=67gd884,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D67gd884&af_id=okd0405-990&ch=api,,,,指マン / 潮吹き / シックスナイン / 3P・4P / 熟女
41cjk008,41cjk008,digital,videoa,THEミセス,2008-07-30 10:00:04,https://video.dmm.co.jp/av/content/?id=41cjk008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41cjk008&af_id=okd0405-990&ch=api,,,,不倫 / 人妻・主婦
57mc393,57mc393,digital,videoa,素人妻発情マガジン 淫乱人妻天国 DX,2008-07-30 10:00:01,https://video.dmm.co.jp/av/content/?id=57mc393,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57mc393&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 騎乗位 / 素人 / 人妻・主婦 / 熟女
tt431,tt431,digital,videoa,人妻遊艶 淫と罰 田辺由香利,2008-07-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tt431,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtt431&af_id=okd0405-990&ch=api,,,,痴女 / 熟女 / パンスト・タイツ / 人妻・主婦 / 単体作品
