product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_006ght526,h_006ght526,digital,videoa,GCUP巨乳ダイナマイトSPECIAL 石黒沙良,2008-06-30 10:00:56,https://video.dmm.co.jp/av/content/?id=h_006ght526,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_006ght526&af_id=okd0405-990&ch=api,,,,イラマチオ / ギャル / 巨乳 / 巨乳フェチ / パイズリ / ローション・オイル / 単体作品
h_189bkgf23,h_189bkgf23,digital,videoa,狂乱アクメ猥褻性感マッサージ 2,2008-06-30 10:00:55,https://video.dmm.co.jp/av/content/?id=h_189bkgf23,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189bkgf23&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 指マン / バイブ / 盗撮・のぞき
53dv849,53dv849,digital,videoa,女教師すみれ 肉体授業 妃すみれ,2008-06-30 10:00:54,https://video.dmm.co.jp/av/content/?id=53dv849,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv849&af_id=okd0405-990&ch=api,,,,女教師 / 熟女 / 学園もの / 3P・4P / 単体作品
62cadr229,62cadr229,digital,videoa,裏道 AV未満…名もない素人,2008-06-30 10:00:52,https://video.dmm.co.jp/av/content/?id=62cadr229,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62cadr229&af_id=okd0405-990&ch=api,,,,クンニ / 素人 / 騎乗位 / 中出し / フェラ
64bsj031,64bsj031,digital,videoa,熟女の品格 美セレブ8人3時間スペシャル,2008-06-30 10:00:50,https://video.dmm.co.jp/av/content/?id=64bsj031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj031&af_id=okd0405-990&ch=api,,,,フェラ / 騎乗位 / 熟女
64bsj032,64bsj032,digital,videoa,熟女ホルモン ウチのカミサンを何とかしてくれ！,2008-06-30 10:00:49,https://video.dmm.co.jp/av/content/?id=64bsj032,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj032&af_id=okd0405-990&ch=api,,,,バイブ / 人妻・主婦 / 熟女
h_006bog628r,h_006bog628r,digital,videoa,さよなら冒険ゴリラ,2008-06-30 10:00:48,https://video.dmm.co.jp/av/content/?id=h_006bog628r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_006bog628r&af_id=okd0405-990&ch=api,,,,巨乳 / パイズリ / 顔射 / 指マン
h_006bog630r,h_006bog630r,digital,videoa,さよなら冒険ゴリラ番外編 完全未公開映像集,2008-06-30 10:00:47,https://video.dmm.co.jp/av/content/?id=h_006bog630r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_006bog630r&af_id=okd0405-990&ch=api,,,,顔射 / ベスト・総集編
h_189bklf07,h_189bklf07,digital,videoa,声優、アイドル志願の少女にいたずら 4,2008-06-30 10:00:46,https://video.dmm.co.jp/av/content/?id=h_189bklf07,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189bklf07&af_id=okd0405-990&ch=api,,,,騎乗位 / 素人
h_189bhjk05,h_189bhjk05,digital,videoa,パパのお金でエステに通う独身セレブ令嬢 アロマオイルマッサージ猥褻事件,2008-06-30 10:00:45,https://video.dmm.co.jp/av/content/?id=h_189bhjk05,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189bhjk05&af_id=okd0405-990&ch=api,,,,お嬢様・令嬢 / 盗撮・のぞき / 指マン / エステ / マッサージ・リフレ
