product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_236tkdt007r,h_236tkdt007r,digital,videoa,僕らの熟女 高坂保奈美［密着ドキュメント24時］,2008-11-30 10:00:43,https://video.dmm.co.jp/av/content/?id=h_236tkdt007r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_236tkdt007r&af_id=okd0405-990&ch=api,,,,熟女 / 手コキ / 潮吹き / 縛り・緊縛 / 単体作品
h_114fran002,h_114fran002,digital,videoa,姫蘭 The 2nd Stage,2008-11-30 10:00:42,https://video.dmm.co.jp/av/content/?id=h_114fran002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fran002&af_id=okd0405-990&ch=api,,,,和服・浴衣 / ハメ撮り / レズビアン
150hkid007sra,150hkid007sra,digital,videoa,凌●美畜妻 奴●・人的補償,2008-11-30 10:00:41,https://video.dmm.co.jp/av/content/?id=150hkid007sra,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150hkid007sra&af_id=okd0405-990&ch=api,,,,拘束 / 辱め / 人妻・主婦 / 騎乗位
143gmed032,143gmed032,digital,videoa,黒人巨大マラ VS 熟女体育教師 山口美花,2008-11-30 10:00:40,https://video.dmm.co.jp/av/content/?id=143gmed032,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143gmed032&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / 女教師 / 黒人男優 / デジモ
53pdv035,53pdv035,digital,videoa,アリスピンクファイル あのピンクファイルで魅せる！ 佐藤ローラ,2008-11-30 10:00:39,https://video.dmm.co.jp/av/content/?id=53pdv035,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53pdv035&af_id=okd0405-990&ch=api,,,,クンニ / 騎乗位 / 3P・4P / 指マン / 単体作品 / 女優ベスト・総集編
172ec053,172ec053,digital,videoa,緊縛鬼イカセ 佐伯奈々,2008-11-30 10:00:38,https://video.dmm.co.jp/av/content/?id=172ec053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D172ec053&af_id=okd0405-990&ch=api,,,,美乳 / 企画 / 縛り・緊縛 / 単体作品
h_114fsob004,h_114fsob004,digital,videoa,人妻美食 Menu4,2008-11-30 10:00:37,https://video.dmm.co.jp/av/content/?id=h_114fsob004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fsob004&af_id=okd0405-990&ch=api,,,,ハメ撮り / 熟女 / 人妻・主婦
150dvd0392r,150dvd0392r,digital,videoa,乱獲！ヤリコンの宴 カップル・シャッフル・ワンダフル！,2008-11-30 10:00:36,https://video.dmm.co.jp/av/content/?id=150dvd0392r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150dvd0392r&af_id=okd0405-990&ch=api,,,,カップル / 乱交 / フェラ / 指マン
h_114fiby024,h_114fiby024,digital,videoa,派遣No.024 音大出身♪息子の家庭教師にムラっときてさんざんエロいことしちゃいました♪,2008-11-30 10:00:35,https://video.dmm.co.jp/av/content/?id=h_114fiby024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fiby024&af_id=okd0405-990&ch=api,,,,ハメ撮り / 素人 / OL
13msmd21,13msmd21,digital,videoa,She Male Jam 21,2008-11-30 10:00:33,https://video.dmm.co.jp/av/content/?id=13msmd21,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13msmd21&af_id=okd0405-990&ch=api,,,,単体作品 / コスプレ / ニューハーフ
150dvd0393sra,150dvd0393sra,digital,videoa,OH！自慰ザスCLIMAX＜クライマックス＞,2008-11-30 10:00:32,https://video.dmm.co.jp/av/content/?id=150dvd0393sra,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150dvd0393sra&af_id=okd0405-990&ch=api,,,,その他フェチ / オナニー / おもちゃ / お姉さん
64bsdv266,64bsdv266,digital,videoa,JK暗黒犯 女子校生完全レ●プ八景,2008-11-30 10:00:31,https://video.dmm.co.jp/av/content/?id=64bsdv266,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv266&af_id=okd0405-990&ch=api,,,,学生服 / 体操着・ブルマ / 女子校生
64bsj047,64bsj047,digital,videoa,熟母交尾 五十路美熟女・中出し相姦,2008-11-30 10:00:30,https://video.dmm.co.jp/av/content/?id=64bsj047,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj047&af_id=okd0405-990&ch=api,,,,近親相姦 / 熟女 / 中出し / 人妻・主婦 / 未亡人
64bsj048,64bsj048,digital,videoa,淫汁祭り すべらない熟女,2008-11-30 10:00:29,https://video.dmm.co.jp/av/content/?id=64bsj048,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj048&af_id=okd0405-990&ch=api,,,,熟女
h_236tkdg005r,h_236tkdg005r,digital,videoa,ぽちゃDOLLS 3,2008-11-30 10:00:28,https://video.dmm.co.jp/av/content/?id=h_236tkdg005r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_236tkdg005r&af_id=okd0405-990&ch=api,,,,ぽっちゃり / 騎乗位 / シックスナイン
h_236tkdg006r,h_236tkdg006r,digital,videoa,スカウトマンけんちゃんの世にも美味しい裏シゴト。 2,2008-11-30 10:00:27,https://video.dmm.co.jp/av/content/?id=h_236tkdg006r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_236tkdg006r&af_id=okd0405-990&ch=api,,,,騎乗位 / ハメ撮り / 素人 / 巨乳
49mvf173,49mvf173,digital,videoa,美人教師 暴行現場 35,2008-11-30 10:00:26,https://video.dmm.co.jp/av/content/?id=49mvf173,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvf173&af_id=okd0405-990&ch=api,,,,クンニ / 女教師 / 3P・4P
h_114fcdc012,h_114fcdc012,digital,videoa,巨乳OL KOHARU*G88,2008-11-30 10:00:25,https://video.dmm.co.jp/av/content/?id=h_114fcdc012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_114fcdc012&af_id=okd0405-990&ch=api,,,,巨乳 / パイズリ / 痴女 / OL / 単体作品
