product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
62cadr206,62cadr206,digital,videoa,MEGAグラマラス110cmIカップ 小林芽衣,2008-01-31 10:00:50,https://video.dmm.co.jp/av/content/?id=62cadr206,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62cadr206&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 中出し / 潮吹き / 3P・4P
h_086tnspd86,h_086tnspd86,digital,videoa,中出し手ほどき 母子姦通 北原夏美,2008-01-31 10:00:49,https://video.dmm.co.jp/av/content/?id=h_086tnspd86,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086tnspd86&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 熟女 / お母さん / 近親相姦
h_086tnspd87,h_086tnspd87,digital,videoa,中出し手ほどき 母子姦通 石田えりこ,2008-01-31 10:00:48,https://video.dmm.co.jp/av/content/?id=h_086tnspd87,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086tnspd87&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 熟女 / お母さん / 近親相姦
h_175dvka007,h_175dvka007,digital,videoa,素人娘 お嬢様系羞恥の公開色責め AQUMEDEIA 7,2008-01-31 10:00:47,https://video.dmm.co.jp/av/content/?id=h_175dvka007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_175dvka007&af_id=okd0405-990&ch=api,,,,拘束 / 3P・4P / 羞恥 / お嬢様・令嬢 / SM / 縛り・緊縛 / 素人
h_086tnspd88,h_086tnspd88,digital,videoa,近親相姦中出し親子 牧みどり,2008-01-31 10:00:46,https://video.dmm.co.jp/av/content/?id=h_086tnspd88,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086tnspd88&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / フェラ / お母さん / 近親相姦
h_086yone04,h_086yone04,digital,videoa,宅配湯女物語 大林理恵,2008-01-31 10:00:45,https://video.dmm.co.jp/av/content/?id=h_086yone04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086yone04&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / フェラ / 熟女 / キャバ嬢・風俗嬢
64bsj019,64bsj019,digital,videoa,熟女露出！調教アブストーリー,2008-01-31 10:00:44,https://video.dmm.co.jp/av/content/?id=64bsj019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj019&af_id=okd0405-990&ch=api,,,,フェラ / 野外・露出 / 熟女
64bsj018,64bsj018,digital,videoa,心配ゴム無用4時間 熟女中出し専科,2008-01-31 10:00:43,https://video.dmm.co.jp/av/content/?id=64bsj018,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj018&af_id=okd0405-990&ch=api,,,,熟女 / 騎乗位 / 中出し / フェラ
150dvd0373sr,150dvd0373sr,digital,videoa,‘A’RANK FUCK MODELS 新宿発…。,2008-01-31 10:00:42,https://video.dmm.co.jp/av/content/?id=150dvd0373sr,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150dvd0373sr&af_id=okd0405-990&ch=api,,,,その他フェチ / 近親相姦 / バイブ / オナニー
150dvd0374sr,150dvd0374sr,digital,videoa,最強出会い系サイト 即アポ･即ヤリ・即ハメ四時間,2008-01-31 10:00:41,https://video.dmm.co.jp/av/content/?id=150dvd0374sr,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150dvd0374sr&af_id=okd0405-990&ch=api,,,,OL / 女子大生 / ギャル / 人妻・主婦 / 素人
62cadr205,62cadr205,digital,videoa,ワケアリ淫ら妻15人デラックス 5,2008-01-31 10:00:40,https://video.dmm.co.jp/av/content/?id=62cadr205,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62cadr205&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 不倫
h_067rnade122r,h_067rnade122r,digital,videoa,おふくろさん！ 坂本梨沙,2008-01-31 10:00:39,https://video.dmm.co.jp/av/content/?id=h_067rnade122r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_067rnade122r&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / 義母 / クンニ
150hkid004,150hkid004,digital,videoa,極悪 凌●ハザード ハードコア9600/秒,2008-01-31 10:00:36,https://video.dmm.co.jp/av/content/?id=150hkid004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150hkid004&af_id=okd0405-990&ch=api,,,,辱め / 縛り・緊縛
h_086herd15,h_086herd15,digital,videoa,近親相姦 熟母の園 丸山みさ,2008-01-31 10:00:35,https://video.dmm.co.jp/av/content/?id=h_086herd15,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086herd15&af_id=okd0405-990&ch=api,,,,単体作品 / オナニー / 熟女 / ぽっちゃり / 近親相姦 / 中出し
h_086jrzd50,h_086jrzd50,digital,videoa,初撮り人妻ドキュメント 松坂聡子,2008-01-31 10:00:34,https://video.dmm.co.jp/av/content/?id=h_086jrzd50,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jrzd50&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / 人妻・主婦 / 中出し / フェラ
h_086jrzd51,h_086jrzd51,digital,videoa,初撮り人妻ドキュメント 野島恵子,2008-01-31 10:00:33,https://video.dmm.co.jp/av/content/?id=h_086jrzd51,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jrzd51&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / ローター / 熟女 / 人妻・主婦
64bsdv243,64bsdv243,digital,videoa,丸ごとメイド宣言！4時間,2008-01-31 10:00:32,https://video.dmm.co.jp/av/content/?id=64bsdv243,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv243&af_id=okd0405-990&ch=api,,,,拘束 / メイド / ツンデレ
64bsdv244,64bsdv244,digital,videoa,剃毛切快,2008-01-31 10:00:31,https://video.dmm.co.jp/av/content/?id=64bsdv244,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv244&af_id=okd0405-990&ch=api,,,,手コキ / 騎乗位 / パイパン / その他フェチ
64bsj020,64bsj020,digital,videoa,期間限定！MEGA熟女4時間,2008-01-31 10:00:30,https://video.dmm.co.jp/av/content/?id=64bsj020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsj020&af_id=okd0405-990&ch=api,,,,クンニ / 熟女 / フェラ
h_157dpx003,h_157dpx003,digital,videoa,美脚痴女倶楽部,2008-01-31 10:00:28,https://video.dmm.co.jp/av/content/?id=h_157dpx003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_157dpx003&af_id=okd0405-990&ch=api,,,,痴女 / パンスト・タイツ / 和服・浴衣 / 脚フェチ / 足コキ
165sd0717,165sd0717,digital,videoa,憧れの生・黒タイツ デラックス4時間,2008-01-31 10:00:27,https://video.dmm.co.jp/av/content/?id=165sd0717,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165sd0717&af_id=okd0405-990&ch=api,,,,パンスト・タイツ / 脚フェチ / その他フェチ / 騎乗位 / ベスト・総集編
47vbhr014r,47vbhr014r,digital,videoa,東京素人娘 LIVE004 キューティーフェイス＆小柄でエロボディ さりな,2008-01-31 10:00:26,https://video.dmm.co.jp/av/content/?id=47vbhr014r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47vbhr014r&af_id=okd0405-990&ch=api,,,,素人 / 拘束 / 騎乗位 / 指マン
165sd0718,165sd0718,digital,videoa,素人か？！ギャルか？！モデルか？！ まいか,2008-01-31 10:00:25,https://video.dmm.co.jp/av/content/?id=165sd0718,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165sd0718&af_id=okd0405-990&ch=api,,,,パイズリ / ギャル / 巨乳 / 素人
33koj19,33koj19,digital,videoa,くねるムチムチお姉さんと密室デート9 ほのか19才,2008-01-31 10:00:24,https://video.dmm.co.jp/av/content/?id=33koj19,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D33koj19&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / ランジェリー / ミニスカ / パンスト・タイツ / お姉さん
140c788,140c788,digital,videoa,＆Fashion 24 ‘Yuka’,2008-01-31 10:00:23,https://video.dmm.co.jp/av/content/?id=140c788,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140c788&af_id=okd0405-990&ch=api,,,,企画 / 素人 / フェラ / 放尿・お漏らし
13yrj02,13yrj02,digital,videoa,●生嗜好,2008-01-31 10:00:22,https://video.dmm.co.jp/av/content/?id=13yrj02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13yrj02&af_id=okd0405-990&ch=api,,,,単体作品 / パイパン / 競泳・スクール水着 / デジモ / ミニ系
165sd0714,165sd0714,digital,videoa,女子校生の就職面接,2008-01-31 10:00:21,https://video.dmm.co.jp/av/content/?id=165sd0714,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165sd0714&af_id=okd0405-990&ch=api,,,,制服 / 女子校生 / 騎乗位 / 指マン
