product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
138sfna007,138sfna007,digital,videoa,やっぱり制服が好き コスプレ美少女コレクション,2008-03-31 10:00:41,https://video.dmm.co.jp/av/content/?id=138sfna007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfna007&af_id=okd0405-990&ch=api,,,,メイド / 看護婦・ナース / 美少女 / コスプレ
483nhd04,483nhd04,digital,videoa,美尻妻 欲求不満の人妻列伝 冴木るな,2008-03-31 10:00:40,https://video.dmm.co.jp/av/content/?id=483nhd04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D483nhd04&af_id=okd0405-990&ch=api,,,,指マン / パイズリ / 尻フェチ / 若妻・幼妻 / 単体作品
150bkrd001,150bkrd001,digital,videoa,僕の可愛いオマ○コ奴●たち,2008-03-31 10:00:39,https://video.dmm.co.jp/av/content/?id=150bkrd001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D150bkrd001&af_id=okd0405-990&ch=api,,,,拘束 / フェラ / 3P・4P
151re0349,151re0349,digital,videoa,卒業式の後は制服姿で生FUCK「イクイクイク～私も大人…」,2008-03-31 10:00:38,https://video.dmm.co.jp/av/content/?id=151re0349,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D151re0349&af_id=okd0405-990&ch=api,,,,指マン / フェラ / 騎乗位 / 学生服 / 女子校生
64bsdv248,64bsdv248,digital,videoa,ギザ巨乳！ギガント爆乳！,2008-03-31 10:00:37,https://video.dmm.co.jp/av/content/?id=64bsdv248,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D64bsdv248&af_id=okd0405-990&ch=api,,,,フェラ / 巨乳フェチ / 巨乳 / ギャル
172emu008,172emu008,digital,videoa,しゃぶれ！痴女レンジャー！,2008-03-31 10:00:36,https://video.dmm.co.jp/av/content/?id=172emu008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D172emu008&af_id=okd0405-990&ch=api,,,,痴女 / 巨乳 / 手コキ / 淫語
h_067nade186,h_067nade186,digital,videoa,中出しされた女社長 桐島千沙,2008-03-31 10:00:35,https://video.dmm.co.jp/av/content/?id=h_067nade186,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_067nade186&af_id=okd0405-990&ch=api,,,,熟女 / 騎乗位 / 中出し / 単体作品
33koj22,33koj22,digital,videoa,くねるムチムチお姉さんと密室デート11 えみり27才,2008-03-31 10:00:34,https://video.dmm.co.jp/av/content/?id=33koj22,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D33koj22&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / お姉さん / パンスト・タイツ / 脚フェチ / 指マン
62cadr214,62cadr214,digital,videoa,男に飢えた濡れたワレメ 未亡人よがり泣きスペシャル,2008-03-31 10:00:33,https://video.dmm.co.jp/av/content/?id=62cadr214,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62cadr214&af_id=okd0405-990&ch=api,,,,指マン / 中出し / 和服・浴衣 / 未亡人 / 熟女
138sfna008,138sfna008,digital,videoa,夫には知られたくない人妻の秘密,2008-03-31 10:00:30,https://video.dmm.co.jp/av/content/?id=138sfna008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfna008&af_id=okd0405-990&ch=api,,,,単体作品 / フェラ / 騎乗位 / 人妻・主婦 / クンニ
