product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
midd362,midd362,digital,videoa,永遠に僕だけの南波杏 （※通常版）,2008-02-29 10:01:53,https://video.dmm.co.jp/av/content/?id=midd362,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd362&af_id=okd0405-990&ch=api,,,,単体作品 / 騎乗位 / ハメ撮り / 潮吹き / デジモ / 独占配信
h_068maxing007,h_068maxing007,digital,videoa,美熟女回春エステ 1 松本亜璃沙編,2008-02-29 10:01:51,https://video.dmm.co.jp/av/content/?id=h_068maxing007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_068maxing007&af_id=okd0405-990&ch=api,,,,単体作品 / エステ / 熟女 / 巨乳
mird033,mird033,digital,videoa,超絶品ボディSPECIAL 青木玲 峰なゆか 佐藤江梨花 浜崎りお,2008-02-29 10:01:49,https://video.dmm.co.jp/av/content/?id=mird033,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmird033&af_id=okd0405-990&ch=api,,,,巨乳 / 乱交 / パイズリ / デジモ / 痴女 / 独占配信
iptd333,iptd333,digital,videoa,First Impression 小沢麻緒,2008-02-29 10:01:48,https://video.dmm.co.jp/av/content/?id=iptd333,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd333&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / デビュー作品 / ギャル / 3P・4P / 顔射 / デジモ
49vf200,49vf200,digital,videoa,初少女 平井綾,2008-02-29 10:01:47,https://video.dmm.co.jp/av/content/?id=49vf200,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49vf200&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 潮吹き / シックスナイン / デビュー作品
migd111,migd111,digital,videoa,第○回全日本きもの装いコンテストで世界大会1位！しかも書道7段！！生粋の大和撫子がMOODYZデビュー！！！ 眞鍋しおり,2008-02-29 10:01:46,https://video.dmm.co.jp/av/content/?id=migd111,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd111&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 3P・4P / ぶっかけ / おもちゃ / 潮吹き / 和服・浴衣 / デジモ
midd363,midd363,digital,videoa,初セル 中居みゆ,2008-02-29 10:01:45,https://video.dmm.co.jp/av/content/?id=midd363,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd363&af_id=okd0405-990&ch=api,,,,独占配信 / 単体作品 / スレンダー / 潮吹き / 顔射 / 3P・4P / デジモ
iptd328,iptd328,digital,videoa,KCUP爆乳FUCK 楓ひみつ,2008-02-29 10:01:44,https://video.dmm.co.jp/av/content/?id=iptd328,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd328&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 巨乳 / 巨乳フェチ / パイズリ / 3P・4P / デジモ
62cadr210,62cadr210,digital,videoa,MEGAグラマラス100cmGカップ 豊田じゅんな,2008-02-29 10:01:43,https://video.dmm.co.jp/av/content/?id=62cadr210,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62cadr210&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 中出し / 3P・4P / ローション・オイル
migd109,migd109,digital,videoa,現役アナウンサー夢のSEX共演SPECIAL 田中亜弥 クリス小澤,2008-02-29 10:01:42,https://video.dmm.co.jp/av/content/?id=migd109,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd109&af_id=okd0405-990&ch=api,,,,独占配信 / 女子アナ / 乱交 / レズビアン / 潮吹き / ごっくん / デジモ
