product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
u30004,u30004,digital,videoa,ギャルまんちょ3,2006-01-31 10:00:06,https://video.dmm.co.jp/av/content/?id=u30004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Du30004&af_id=okd0405-990&ch=api,,,,ギャル / 3P・4P / 顔射 / デジモ
41hodv00204,41hodv00204,digital,videoa,純真乙女 美咲静,2006-01-31 10:00:06,https://video.dmm.co.jp/av/content/?id=41hodv00204,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hodv00204&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / クンニ / 3P・4P / シックスナイン / 美少女
66cav3719,66cav3719,digital,videoa,女子校生 集団痴●電車 3,2006-01-31 10:00:05,https://video.dmm.co.jp/av/content/?id=66cav3719,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3719&af_id=okd0405-990&ch=api,,,,乱交 / セーラー服 / 女子校生
17qxl01,17qxl01,digital,videoa,熟女LEVEL A,2006-01-31 10:00:05,https://video.dmm.co.jp/av/content/?id=17qxl01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17qxl01&af_id=okd0405-990&ch=api,,,,熟女 / ランジェリー / 3P・4P
53ka1399,53ka1399,digital,videoa,愛と青春の朝立ち お嬢様や～めた 山本梨香子,2006-01-31 10:00:04,https://video.dmm.co.jp/av/content/?id=53ka1399,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1399&af_id=okd0405-990&ch=api,,,,お嬢様・令嬢 / フェラ / 3P・4P / 単体作品
104jtpd01,104jtpd01,digital,videoa,狂乱！！人体トランポリン vol.1,2006-01-31 10:00:04,https://video.dmm.co.jp/av/content/?id=104jtpd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104jtpd01&af_id=okd0405-990&ch=api,,,,その他フェチ / SM / ランジェリー
86cs1224,86cs1224,digital,videoa,平井まりあメモリアル 本当の私を見てネ,2006-01-31 10:00:03,https://video.dmm.co.jp/av/content/?id=86cs1224,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs1224&af_id=okd0405-990&ch=api,,,,単体作品 / フェラ / ランジェリー / セーラー服 / 女子校生
an129,an129,digital,videoa,Angel 水咲涼子,2006-01-31 10:00:02,https://video.dmm.co.jp/av/content/?id=an129,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dan129&af_id=okd0405-990&ch=api,,,,OL / スチュワーデス / 女医 / チャイナドレス / 独占配信 / 単体作品
50kt135,50kt135,digital,videoa,逆レ●プ 2 看護婦さんが僕を●す,2006-01-31 10:00:02,https://video.dmm.co.jp/av/content/?id=50kt135,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50kt135&af_id=okd0405-990&ch=api,,,,看護婦・ナース / 痴女 / オナニー / 3P・4P / 単体作品
65poo006,65poo006,digital,videoa,プライベートビデオ大賞,2006-01-31 10:00:01,https://video.dmm.co.jp/av/content/?id=65poo006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D65poo006&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 素人 / オナニー / 顔射 / 投稿
140s332,140s332,digital,videoa,ブルセラ生撮り 19,2006-01-31 10:00:01,https://video.dmm.co.jp/av/content/?id=140s332,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140s332&af_id=okd0405-990&ch=api,,,,制服 / 女子校生 / 投稿
tt265,tt265,digital,videoa,ラビア5 レズビアンシスター,2006-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=tt265,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtt265&af_id=okd0405-990&ch=api,,,,シックスナイン / オナニー / バイブ / レズビアン
gkhl001,gkhl001,digital,videoa,夫婦交換中出しスワッピング30組,2006-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=gkhl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgkhl001&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / 人妻・主婦 / 熟女
18sank18,18sank18,digital,videoa,狂い妻 中出しを求める女達,2006-01-30 10:00:06,https://video.dmm.co.jp/av/content/?id=18sank18,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sank18&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 中出し / 熟女 / パイズリ
66nov8292,66nov8292,digital,videoa,バーチャル☆ソープ 泡姫FIVE Vol.2,2006-01-30 10:00:05,https://video.dmm.co.jp/av/content/?id=66nov8292,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66nov8292&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / 巨乳 / チャイナドレス / シックスナイン / ベスト・総集編
17bt02,17bt02,digital,videoa,黒人VS熟女 小池百合,2006-01-30 10:00:05,https://video.dmm.co.jp/av/content/?id=17bt02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17bt02&af_id=okd0405-990&ch=api,,,,黒人男優 / 熟女 / 3P・4P / 淫乱・ハード系 / 単体作品
49hg26,49hg26,digital,videoa,ミセス25 【熟乱妻白書】 2,2006-01-30 10:00:04,https://video.dmm.co.jp/av/content/?id=49hg26,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49hg26&af_id=okd0405-990&ch=api,,,,フェラ / 不倫 / 人妻・主婦 / 熟女
104exvd22,104exvd22,digital,videoa,エクストラ・バーチャ VOL.22 彩 18歳,2006-01-30 10:00:03,https://video.dmm.co.jp/av/content/?id=104exvd22,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104exvd22&af_id=okd0405-990&ch=api,,,,淫語 / オナニー / 職業色々 / レオタード
44s04083,44s04083,digital,videoa,女子校生メモリアルLOVE 6,2006-01-30 10:00:02,https://video.dmm.co.jp/av/content/?id=44s04083,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44s04083&af_id=okd0405-990&ch=api,,,,女子校生 / 素人 / 潮吹き / ハメ撮り
83sub159,83sub159,digital,videoa,カメ撮り しろーと図鑑 3 むれむれ素人悶絶編,2006-01-30 10:00:01,https://video.dmm.co.jp/av/content/?id=83sub159,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83sub159&af_id=okd0405-990&ch=api,,,,ごっくん / フェラ / 素人 / 女子大生
53dv495,53dv495,digital,videoa,AVガチンコ面接6,2006-01-30 10:00:01,https://video.dmm.co.jp/av/content/?id=53dv495,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv495&af_id=okd0405-990&ch=api,,,,企画 / 素人 / 巨乳 / 美少女
ixv001,ixv001,digital,videoa,ドスケベおかあさん2 中出し編,2006-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=ixv001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dixv001&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / お母さん / 人妻・主婦 / 熟女
dzev001,dzev001,digital,videoa,投稿 女子校生集団レ●プ,2006-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=dzev001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddzev001&af_id=okd0405-990&ch=api,,,,インディーズ / 制服 / 女子校生
buqd001,buqd001,digital,videoa,流出 広末 ボーイッシュなあの子の痴態,2006-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=buqd001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbuqd001&af_id=okd0405-990&ch=api,,,,インディーズ / 盗撮・のぞき / アイドル・芸能人
104krcd13,104krcd13,digital,videoa,極痴●［ごくカン］13 電車内強●卑劣猥褻,2006-01-29 10:00:10,https://video.dmm.co.jp/av/content/?id=104krcd13,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104krcd13&af_id=okd0405-990&ch=api,,,,巨乳 / 女子校生
66nov2405,66nov2405,digital,videoa,女子校弓道部 集団ジャック,2006-01-29 10:00:08,https://video.dmm.co.jp/av/content/?id=66nov2405,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66nov2405&af_id=okd0405-990&ch=api,,,,乱交 / 和服・浴衣 / 巨乳 / 女子校生
12ran002,12ran002,digital,videoa,極乱［ごくらん］ 朝倉海音,2006-01-29 10:00:08,https://video.dmm.co.jp/av/content/?id=12ran002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12ran002&af_id=okd0405-990&ch=api,,,,単体作品 / イラマチオ / 中出し / アナル / 淫乱・ハード系
85mor021,85mor021,digital,videoa,破水寸前！！快楽妊婦 母親失格の淫乱人妻たち,2006-01-29 10:00:07,https://video.dmm.co.jp/av/content/?id=85mor021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D85mor021&af_id=okd0405-990&ch=api,,,,妊婦 / 若妻・幼妻 / 人妻・主婦 / 不倫
49vf100d,49vf100d,digital,videoa,女乳 咲あいら,2006-01-29 10:00:07,https://video.dmm.co.jp/av/content/?id=49vf100d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49vf100d&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / コスプレ / 巨乳フェチ / 巨乳
36tosd03,36tosd03,digital,videoa,SPECIAL DANCE MANIA（CRAZY DANCE REVORUTION）,2006-01-29 10:00:06,https://video.dmm.co.jp/av/content/?id=36tosd03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36tosd03&af_id=okd0405-990&ch=api,,,,ダンス / 美少女 / レズビアン / ランジェリー
143gd01,143gd01,digital,videoa,湖畔の濡れた宿,2006-01-29 10:00:05,https://video.dmm.co.jp/av/content/?id=143gd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143gd01&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / レズビアン / 3P・4P
125ud214r,125ud214r,digital,videoa,The ボイン 秘書,2006-01-29 10:00:05,https://video.dmm.co.jp/av/content/?id=125ud214r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud214r&af_id=okd0405-990&ch=api,,,,秘書 / 巨乳 / パイズリ / OL
51dvs025,51dvs025,digital,videoa,恥辱の家庭教師 8 鈴木美帆,2006-01-29 10:00:04,https://video.dmm.co.jp/av/content/?id=51dvs025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51dvs025&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / 女教師 / 単体作品
24ex015,24ex015,digital,videoa,無料体験 ARISA,2006-01-29 10:00:04,https://video.dmm.co.jp/av/content/?id=24ex015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24ex015&af_id=okd0405-990&ch=api,,,,痴女 / 巨乳 / パイズリ / 単体作品
62ma126,62ma126,digital,videoa,人妻プライベートデラックス III,2006-01-29 10:00:03,https://video.dmm.co.jp/av/content/?id=62ma126,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma126&af_id=okd0405-990&ch=api,,,,人妻・主婦 / ベスト・総集編
2kcd002,2kcd002,digital,videoa,巨乳クラブ 02 星川ひかる,2006-01-29 10:00:03,https://video.dmm.co.jp/av/content/?id=2kcd002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2kcd002&af_id=okd0405-990&ch=api,,,,巨乳 / 巨乳フェチ / コスプレ / パイズリ / 単体作品
ipt047,ipt047,digital,videoa,ONLY ONE 蛯原友美,2006-01-29 10:00:02,https://video.dmm.co.jp/av/content/?id=ipt047,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipt047&af_id=okd0405-990&ch=api,,,,痴女 / 拘束 / 野外・露出 / フェラ / デジモ / 独占配信 / 単体作品
50ktdvr063,50ktdvr063,digital,videoa,爆乳グラビアアイドル！巨乳素人モデル！,2006-01-29 10:00:02,https://video.dmm.co.jp/av/content/?id=50ktdvr063,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50ktdvr063&af_id=okd0405-990&ch=api,,,,モデル / 巨乳 / ランジェリー / 素人
42vo194,42vo194,digital,videoa,海岸通りで見つけためちゃイケてる娘,2006-01-29 10:00:01,https://video.dmm.co.jp/av/content/?id=42vo194,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D42vo194&af_id=okd0405-990&ch=api,,,,野外・露出 / クンニ / 単体作品
owjx001,owjx001,digital,videoa,女子社員レ●プ,2006-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=owjx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dowjx001&af_id=okd0405-990&ch=api,,,,インディーズ / 辱め / OL
nvdv001,nvdv001,digital,videoa,実録ドキュメント！ 中出し証明ビデオ,2006-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=nvdv001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dnvdv001&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / ドキュメンタリー / 企画
aifl001,aifl001,digital,videoa,素人娘 素人伝説,2006-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=aifl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Daifl001&af_id=okd0405-990&ch=api,,,,インディーズ / ハメ撮り / ナンパ / 素人 / ミニ系
41hrdv00086,41hrdv00086,digital,videoa,伊東怜のHow to SEXレッスン,2006-01-28 10:00:10,https://video.dmm.co.jp/av/content/?id=41hrdv00086,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hrdv00086&af_id=okd0405-990&ch=api,,,,単体作品 / 淫乱・ハード系 / オナニー / 家庭教師 / 女医
53ks8627,53ks8627,digital,videoa,月刊ナイスボディ 14,2006-01-28 10:00:09,https://video.dmm.co.jp/av/content/?id=53ks8627,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8627&af_id=okd0405-990&ch=api,,,,痴女 / お姉さん / 巨乳 / パンスト・タイツ
66nov1335,66nov1335,digital,videoa,僕だけの風俗アイドル 中川瞳,2006-01-28 10:00:08,https://video.dmm.co.jp/av/content/?id=66nov1335,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66nov1335&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / コスプレ / オナニー / 単体作品
140m380,140m380,digital,videoa,女子校生拉致監禁 VOL.20 ［星月まゆら］,2006-01-28 10:00:08,https://video.dmm.co.jp/av/content/?id=140m380,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m380&af_id=okd0405-990&ch=api,,,,監禁 / 女子校生 / 単体作品
24sw069,24sw069,digital,videoa,保健室 校内逃避行回想録,2006-01-28 10:00:07,https://video.dmm.co.jp/av/content/?id=24sw069,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24sw069&af_id=okd0405-990&ch=api,,,,巨乳 / 職業色々 / 学生服
138smjd006,138smjd006,digital,videoa,SEX中毒の素敵な女ん女ん 熟女サークル友の会,2006-01-28 10:00:07,https://video.dmm.co.jp/av/content/?id=138smjd006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138smjd006&af_id=okd0405-990&ch=api,,,,3P・4P / 素人 / 人妻・主婦 / 痴女 / 熟女
