product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
vcel001,vcel001,digital,videoa,少女破壊レ●プ買取映像,2006-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=vcel001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvcel001&af_id=okd0405-990&ch=api,,,,制服 / 中出し / ドラッグ / インディーズ
tta058,tta058,digital,videoa,美熟女生出し5,2006-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tta058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtta058&af_id=okd0405-990&ch=api,,,,熟女 / 中出し / オナニー / 単体作品
luux001,luux001,digital,videoa,四十路熟女40人 40通りの中出し大図鑑,2006-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=luux001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dluux001&af_id=okd0405-990&ch=api,,,,熟女 / 中出し / インディーズ
dhzx001,dhzx001,digital,videoa,素人美女極フェラ50選,2006-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=dhzx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddhzx001&af_id=okd0405-990&ch=api,,,,インディーズ / 巨乳 / フェラ / 素人
28hdv005,28hdv005,digital,videoa,近親妻 義父と義弟に犯●れる私 南麗菜,2006-11-29 10:00:09,https://video.dmm.co.jp/av/content/?id=28hdv005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D28hdv005&af_id=okd0405-990&ch=api,,,,人妻・主婦 / オナニー / ごっくん / 近親相姦 / 単体作品
13tuj02,13tuj02,digital,videoa,艶熟 流川ユリア,2006-11-29 10:00:08,https://video.dmm.co.jp/av/content/?id=13tuj02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13tuj02&af_id=okd0405-990&ch=api,,,,単体作品 / 3P・4P / 熟女 / 和服・浴衣 / ランジェリー
60srxv111,60srxv111,digital,videoa,口内感染 小沢菜穂,2006-11-29 10:00:07,https://video.dmm.co.jp/av/content/?id=60srxv111,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv111&af_id=okd0405-990&ch=api,,,,その他フェチ / フェラ / ごっくん / 単体作品
57bmd218,57bmd218,digital,videoa,いじめられっ娘 05 学園祭編,2006-11-29 10:00:06,https://video.dmm.co.jp/av/content/?id=57bmd218,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57bmd218&af_id=okd0405-990&ch=api,,,,女子校生 / 巨乳 / セーラー服
2god255,2god255,digital,videoa,街でウワサのGalが集まる裏M性感 野村レナ,2006-11-29 10:00:06,https://video.dmm.co.jp/av/content/?id=2god255,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2god255&af_id=okd0405-990&ch=api,,,,キス・接吻 / ギャル / キャバ嬢・風俗嬢 / 騎乗位 / 3P・4P / デジモ / 単体作品
18sprd40,18sprd40,digital,videoa,兄嫁の寝室 戸川純子,2006-11-29 10:00:05,https://video.dmm.co.jp/av/content/?id=18sprd40,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd40&af_id=okd0405-990&ch=api,,,,単体作品 / 3P・4P / パイズリ / 騎乗位 / 巨乳 / 熟女
53ndv0356r,53ndv0356r,digital,videoa,熟女のムレムレパンスト2,2006-11-29 10:00:04,https://video.dmm.co.jp/av/content/?id=53ndv0356r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ndv0356r&af_id=okd0405-990&ch=api,,,,熟女 / パンスト・タイツ / 尻フェチ / 脚フェチ
41gwa009,41gwa009,digital,videoa,素人モデルズ恥辱マニュアル 5,2006-11-29 10:00:03,https://video.dmm.co.jp/av/content/?id=41gwa009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41gwa009&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / パイズリ / バイブ / 巨乳
143gmed016,143gmed016,digital,videoa,埼玉県さいたま市 ●稚園つながりの素人主婦たちが初AVで赤裸々告白＆チョメチョメする！！,2006-11-29 10:00:03,https://video.dmm.co.jp/av/content/?id=143gmed016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143gmed016&af_id=okd0405-990&ch=api,,,,騎乗位 / 局部アップ / 人妻・主婦 / 素人
36dkos04,36dkos04,digital,videoa,屋外露出DX 4,2006-11-29 10:00:02,https://video.dmm.co.jp/av/content/?id=36dkos04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36dkos04&af_id=okd0405-990&ch=api,,,,カーセックス / 野外・露出 / 美乳 / 放尿・お漏らし
49qe44,49qe44,digital,videoa,もぎたてボディ 媚肉のぬくもり 咲原しずか,2006-11-29 10:00:01,https://video.dmm.co.jp/av/content/?id=49qe44,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49qe44&af_id=okd0405-990&ch=api,,,,デビュー作品 / フェラ / 単体作品
zzal001,zzal001,digital,videoa,アナル2穴中出し祭50連発！ アナルに！マ●コに！ 白いのイッパイ出しまくれ！,2006-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=zzal001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzzal001&af_id=okd0405-990&ch=api,,,,インディーズ / 3P・4P / アナル / 中出し
ymfl001,ymfl001,digital,videoa,近親相姦【処女の妹】,2006-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=ymfl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dymfl001&af_id=okd0405-990&ch=api,,,,インディーズ / 姉・妹 / 近親相姦 / 処女
xxdx001,xxdx001,digital,videoa,犯罪・暴行レ●プ映像,2006-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=xxdx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxxdx001&af_id=okd0405-990&ch=api,,,,インディーズ / 鬼畜
cqul001,cqul001,digital,videoa,どすけべ素人 初★露出,2006-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=cqul001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dcqul001&af_id=okd0405-990&ch=api,,,,インディーズ / 素人 / 野外・露出
140m614,140m614,digital,videoa,女子校生拉致監禁 VOL.31 ［薫まい］,2006-11-28 10:00:09,https://video.dmm.co.jp/av/content/?id=140m614,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m614&af_id=okd0405-990&ch=api,,,,単体作品 / 監禁 / セーラー服 / 女子校生 / 辱め
104bsmd04,104bsmd04,digital,videoa,でかいちんぽのシーメール達 VOL.4,2006-11-28 10:00:08,https://video.dmm.co.jp/av/content/?id=104bsmd04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104bsmd04&af_id=okd0405-990&ch=api,,,,3P・4P / アナル / ニューハーフ / 洋ピン・海外輸入
60srxv107,60srxv107,digital,videoa,北島優の超アイドル宣言！！,2006-11-28 10:00:07,https://video.dmm.co.jp/av/content/?id=60srxv107,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv107&af_id=okd0405-990&ch=api,,,,学生服 / ミニ系 / 女子校生 / バイブ / 単体作品
41hodv20298,41hodv20298,digital,videoa,熱Chu◆ムラムラ学園 鈴蘭,2006-11-28 10:00:06,https://video.dmm.co.jp/av/content/?id=41hodv20298,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hodv20298&af_id=okd0405-990&ch=api,,,,学園もの / 単体作品 / 美乳 / 女子校生
h_006bog025,h_006bog025,digital,videoa,healing 奈月やよい,2006-11-28 10:00:05,https://video.dmm.co.jp/av/content/?id=h_006bog025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_006bog025&af_id=okd0405-990&ch=api,,,,美乳 / 痴女 / シックスナイン / 単体作品
18sprd39,18sprd39,digital,videoa,超、美熟女。 白鳥美鈴,2006-11-28 10:00:05,https://video.dmm.co.jp/av/content/?id=18sprd39,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd39&af_id=okd0405-990&ch=api,,,,単体作品 / デジモ / 3P・4P / 騎乗位 / 熟女
49mvf81d,49mvf81d,digital,videoa,未亡人 柔肌の悶え 14,2006-11-28 10:00:04,https://video.dmm.co.jp/av/content/?id=49mvf81d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvf81d&af_id=okd0405-990&ch=api,,,,和服・浴衣 / 未亡人
24sw104,24sw104,digital,videoa,セルフ◆イラマチオ ［自発的口姦］,2006-11-28 10:00:04,https://video.dmm.co.jp/av/content/?id=24sw104,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24sw104&af_id=okd0405-990&ch=api,,,,野外・露出 / フェラ / 淫語 / 拘束 / イラマチオ
143md11,143md11,digital,videoa,実母淫舌集,2006-11-28 10:00:03,https://video.dmm.co.jp/av/content/?id=143md11,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143md11&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / シックスナイン / フェラ / 近親相姦 / 熟女
138sfrr113,138sfrr113,digital,videoa,素人娘を絶頂へ エロカワ面接オーディション 2,2006-11-28 10:00:03,https://video.dmm.co.jp/av/content/?id=138sfrr113,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfrr113&af_id=okd0405-990&ch=api,,,,騎乗位 / 素人 / ランジェリー
59het524,59het524,digital,videoa,ゲットマン10 お嬢さんタダでマッサージさせていただきます,2006-11-28 10:00:02,https://video.dmm.co.jp/av/content/?id=59het524,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D59het524&af_id=okd0405-990&ch=api,,,,ナンパ / 素人 / 企画 / バイブ / 騎乗位 / マッサージ・リフレ
111lx019,111lx019,digital,videoa,究極の麗脚美女達 趣脚倶楽部 19,2006-11-28 10:00:02,https://video.dmm.co.jp/av/content/?id=111lx019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111lx019&af_id=okd0405-990&ch=api,,,,単体作品 / ローション・オイル / 脚フェチ / パンスト・タイツ
53ka1735,53ka1735,digital,videoa,あなたとやりたい 愛川ゆい,2006-11-28 10:00:01,https://video.dmm.co.jp/av/content/?id=53ka1735,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1735&af_id=okd0405-990&ch=api,,,,フェラ / 3P・4P / デビュー作品 / 単体作品
vful001,vful001,digital,videoa,実録！異常者の監禁記録集,2006-11-28 10:00:00,https://video.dmm.co.jp/av/content/?id=vful001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvful001&af_id=okd0405-990&ch=api,,,,制服 / 鬼畜 / 監禁 / インディーズ
rdkx001,rdkx001,digital,videoa,素人娘大集合！8時間巨乳中出しSPECIAL,2006-11-28 10:00:00,https://video.dmm.co.jp/av/content/?id=rdkx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Drdkx001&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / 巨乳 / 素人
hocl020,hocl020,digital,videoa,業界騒然！！ 流出映像 若●千夏 井○和香,2006-11-28 10:00:00,https://video.dmm.co.jp/av/content/?id=hocl020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhocl020&af_id=okd0405-990&ch=api,,,,インディーズ / 騎乗位 / 巨乳
433one765,433one765,digital,videoa,熟女のまごころ 草壁夕子,2006-11-27 10:00:08,https://video.dmm.co.jp/av/content/?id=433one765,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D433one765&af_id=okd0405-990&ch=api,,,,単体作品 / フェラ / 中出し / 騎乗位 / 熟女
56srv150,56srv150,digital,videoa,猥褻まみれナマ中出し人形 小林茜,2006-11-27 10:00:06,https://video.dmm.co.jp/av/content/?id=56srv150,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56srv150&af_id=okd0405-990&ch=api,,,,単体作品 / 騎乗位 / 美乳 / スレンダー / 中出し / レズビアン
504ibw021,504ibw021,digital,videoa,シブヤ制服GAL生ハメ中出し～渋谷系女子校生、初めての生中出し！～ 夏樹,2006-11-27 10:00:06,https://video.dmm.co.jp/av/content/?id=504ibw021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D504ibw021&af_id=okd0405-990&ch=api,,,,制服 / 女子校生 / ギャル / 中出し / 単体作品
504ibw022,504ibw022,digital,videoa,ロコはめ 2 鵠沼海岸で見つけたカワイイ子 ねお,2006-11-27 10:00:05,https://video.dmm.co.jp/av/content/?id=504ibw022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D504ibw022&af_id=okd0405-990&ch=api,,,,スレンダー / 水着 / 騎乗位 / 単体作品
49mmv91d,49mmv91d,digital,videoa,美熟女…H 20,2006-11-27 10:00:05,https://video.dmm.co.jp/av/content/?id=49mmv91d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mmv91d&af_id=okd0405-990&ch=api,,,,バイブ / ランジェリー / 熟女
51dba013,51dba013,digital,videoa,縄酔い美熟女 羞恥の宴 伊沢夕,2006-11-27 10:00:04,https://video.dmm.co.jp/av/content/?id=51dba013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51dba013&af_id=okd0405-990&ch=api,,,,羞恥 / 縛り・緊縛 / SM / 熟女 / 単体作品
504gkb007,504gkb007,digital,videoa,人妻売春 07 みさき,2006-11-27 10:00:04,https://video.dmm.co.jp/av/content/?id=504gkb007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D504gkb007&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 巨乳 / 騎乗位 / パイズリ / 単体作品
53dv604,53dv604,digital,videoa,実録！！本当にあったゲレンデのHな話 2,2006-11-27 10:00:03,https://video.dmm.co.jp/av/content/?id=53dv604,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv604&af_id=okd0405-990&ch=api,,,,野外・露出 / シックスナイン / ギャル
104exvd30,104exvd30,digital,videoa,エクストラ・バーチャ VOL.30 舞 19歳,2006-11-27 10:00:03,https://video.dmm.co.jp/av/content/?id=104exvd30,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104exvd30&af_id=okd0405-990&ch=api,,,,水着 / ランジェリー / オナニー / 単体作品
41fdo003,41fdo003,digital,videoa,プッチマゾ,2006-11-27 10:00:02,https://video.dmm.co.jp/av/content/?id=41fdo003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41fdo003&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / 野外・露出 / 巨乳
111dbp007,111dbp007,digital,videoa,野外露出調教 第7章 佳子,2006-11-27 10:00:02,https://video.dmm.co.jp/av/content/?id=111dbp007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111dbp007&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / オナニー / 野外・露出 / パンスト・タイツ / 縛り・緊縛
86cs0265,86cs0265,digital,videoa,口内写性12 深乃麻衣,2006-11-27 10:00:01,https://video.dmm.co.jp/av/content/?id=86cs0265,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs0265&af_id=okd0405-990&ch=api,,,,単体作品 / ごっくん / フェラ / コスプレ
12fta009,12fta009,digital,videoa,初撮り潮吹き中出し 福祉専門学生 まり,2006-11-27 10:00:01,https://video.dmm.co.jp/av/content/?id=12fta009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12fta009&af_id=okd0405-990&ch=api,,,,おもちゃ / 潮吹き / フェラ / 中出し
zzyl001,zzyl001,digital,videoa,可愛い女子校生の絶頂 ノンストップ4時間,2006-11-27 10:00:00,https://video.dmm.co.jp/av/content/?id=zzyl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzzyl001&af_id=okd0405-990&ch=api,,,,インディーズ / 3P・4P / 制服 / 女子校生
pxxx001,pxxx001,digital,videoa,援交個人撮影8時間,2006-11-27 10:00:00,https://video.dmm.co.jp/av/content/?id=pxxx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpxxx001&af_id=okd0405-990&ch=api,,,,インディーズ / 投稿 / 素人 / 制服
loyx001,loyx001,digital,videoa,連続発射！オマ●コ大量中出し,2006-11-27 10:00:00,https://video.dmm.co.jp/av/content/?id=loyx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dloyx001&af_id=okd0405-990&ch=api,,,,インディーズ / 3P・4P / 中出し
hocl019,hocl019,digital,videoa,発禁 4時間レ●プ集,2006-11-27 10:00:00,https://video.dmm.co.jp/av/content/?id=hocl019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhocl019&af_id=okd0405-990&ch=api,,,,インディーズ / ドラッグ / 女子校生
433std210,433std210,digital,videoa,ニューハーフ熱情 ひかる,2006-11-26 10:00:16,https://video.dmm.co.jp/av/content/?id=433std210,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D433std210&af_id=okd0405-990&ch=api,,,,ニューハーフ / 放尿・お漏らし / シックスナイン
13ic04,13ic04,digital,videoa,近親相姦 巨乳母の偏愛 小池絵美子,2006-11-26 10:00:13,https://video.dmm.co.jp/av/content/?id=13ic04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13ic04&af_id=okd0405-990&ch=api,,,,単体作品 / セーラー服 / 巨乳 / 熟女 / 近親相姦
140c540,140c540,digital,videoa,密着生撮り 人妻不倫旅行 ＃041,2006-11-26 10:00:12,https://video.dmm.co.jp/av/content/?id=140c540,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140c540&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 不倫 / 和服・浴衣
111vsp004,111vsp004,digital,videoa,美女厳選 渚の汲み取り式便所 完全盗撮 2,2006-11-26 10:00:11,https://video.dmm.co.jp/av/content/?id=111vsp004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111vsp004&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / 素人 / 盗撮・のぞき / 水着
104wffd02,104wffd02,digital,videoa,Wフィストファッキング 2 竹下なな,2006-11-26 10:00:10,https://video.dmm.co.jp/av/content/?id=104wffd02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104wffd02&af_id=okd0405-990&ch=api,,,,異物挿入 / フィスト / アナル / 3P・4P / 単体作品
44avd318,44avd318,digital,videoa,オールヌード 坂下もえ,2006-11-26 10:00:09,https://video.dmm.co.jp/av/content/?id=44avd318,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44avd318&af_id=okd0405-990&ch=api,,,,美少女 / クンニ / 野外・露出 / 単体作品
