product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
2god224,2god224,digital,videoa,［新］アナタのオナニーたすけてアゲル 折原まみ,2006-02-28 10:00:08,https://video.dmm.co.jp/av/content/?id=2god224,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2god224&af_id=okd0405-990&ch=api,,,,コスプレ / パイズリ / シックスナイン / めがね / 単体作品
18dcow46,18dcow46,digital,videoa,痴女とM男 君嶋もえ,2006-02-28 10:00:07,https://video.dmm.co.jp/av/content/?id=18dcow46,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dcow46&af_id=okd0405-990&ch=api,,,,単体作品 / シックスナイン / 3P・4P / クンニ / 職業色々 / 痴女
49mvf47d,49mvf47d,digital,videoa,Theレ●プ 美少女狩り 3,2006-02-28 10:00:06,https://video.dmm.co.jp/av/content/?id=49mvf47d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvf47d&af_id=okd0405-990&ch=api,,,,女子校生 / 美少女 / セーラー服
66cav3587,66cav3587,digital,videoa,女子校生 集団バスジャック,2006-02-28 10:00:05,https://video.dmm.co.jp/av/content/?id=66cav3587,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3587&af_id=okd0405-990&ch=api,,,,学生服 / 女子校生 / 羞恥 / 辱め
and122,and122,digital,videoa,Angel 星月まゆら,2006-02-28 10:00:04,https://video.dmm.co.jp/av/content/?id=and122,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dand122&af_id=okd0405-990&ch=api,,,,メイド / 看護婦・ナース / 女子校生 / 競泳・スクール水着 / 独占配信 / 単体作品
53kw7085,53kw7085,digital,videoa,絶叫人形 小林愛美,2006-02-28 10:00:04,https://video.dmm.co.jp/av/content/?id=53kw7085,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53kw7085&af_id=okd0405-990&ch=api,,,,3P・4P / フェラ / 淫乱・ハード系 / 単体作品
17jdl02,17jdl02,digital,videoa,熟女 江口あゆみ,2006-02-28 10:00:03,https://video.dmm.co.jp/av/content/?id=17jdl02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17jdl02&af_id=okd0405-990&ch=api,,,,熟女 / シックスナイン / 縛り・緊縛 / 単体作品 / 女優ベスト・総集編
51yr004,51yr004,digital,videoa,レズビアン女学院 2,2006-02-28 10:00:02,https://video.dmm.co.jp/av/content/?id=51yr004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51yr004&af_id=okd0405-990&ch=api,,,,レズビアン / 拘束 / 女教師 / 女子校生 / 放尿・お漏らし
104mfpd03,104mfpd03,digital,videoa,クロロフォルム・パンチ～THE REVENGE,2006-02-28 10:00:02,https://video.dmm.co.jp/av/content/?id=104mfpd03,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104mfpd03&af_id=okd0405-990&ch=api,,,,レズビアン / SM / 白人女優
66cav3862,66cav3862,digital,videoa,超乳奥様 人妻が巨乳でガマンできない,2006-02-28 10:00:01,https://video.dmm.co.jp/av/content/?id=66cav3862,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3862&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / 巨乳 / 人妻・主婦 / お母さん
24mtd002,24mtd002,digital,videoa,MAKI29 F.87,2006-02-28 10:00:01,https://video.dmm.co.jp/av/content/?id=24mtd002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24mtd002&af_id=okd0405-990&ch=api,,,,3P・4P / 巨乳 / 熟女 / 人妻・主婦
zuyx001,zuyx001,digital,videoa,美熟女 童貞狩り8時間 総集編,2006-02-28 10:00:00,https://video.dmm.co.jp/av/content/?id=zuyx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzuyx001&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / インディーズ / 手コキ / 騎乗位 / 熟女
xzpd025,xzpd025,digital,videoa,発禁 少女・ロ●ータ 25 中出し少女,2006-02-28 10:00:00,https://video.dmm.co.jp/av/content/?id=xzpd025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxzpd025&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / ミニ系
xzdd025,xzdd025,digital,videoa,発禁 強●・レ●プ 25 監禁レ●プ,2006-02-28 10:00:00,https://video.dmm.co.jp/av/content/?id=xzdd025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxzdd025&af_id=okd0405-990&ch=api,,,,インディーズ / 監禁
12gon007,12gon007,digital,videoa,痙攣［ケイレン］絶頂体 沖那つばさ,2006-02-27 10:00:07,https://video.dmm.co.jp/av/content/?id=12gon007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12gon007&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / 単体作品 / 美少女
