product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
56sxd103,56sxd103,digital,videoa,Wisper～美乳のささやき～ 穂花,2006-03-31 10:00:11,https://video.dmm.co.jp/av/content/?id=56sxd103,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56sxd103&af_id=okd0405-990&ch=api,,,,巨乳 / 美乳 / パイズリ / 単体作品
78vipr053,78vipr053,digital,videoa,着エロ！！ミクロっ娘デビュー！！ 青山まりあ,2006-03-31 10:00:10,https://video.dmm.co.jp/av/content/?id=78vipr053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78vipr053&af_id=okd0405-990&ch=api,,,,デビュー作品 / ミニ系 / 美乳 / 美少女 / 単体作品
104krcd15,104krcd15,digital,videoa,極痴●［ごくカン］15 電車内強●卑劣猥褻,2006-03-31 10:00:10,https://video.dmm.co.jp/av/content/?id=104krcd15,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104krcd15&af_id=okd0405-990&ch=api,,,,ミニ系 / 巨乳 / 女子大生
140m390,140m390,digital,videoa,僕、専用。【Z】 ［CHIKAHO］,2006-03-31 10:00:09,https://video.dmm.co.jp/av/content/?id=140m390,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m390&af_id=okd0405-990&ch=api,,,,単体作品 / ネコミミ・獣系 / メイド / めがね
41kvo002,41kvo002,digital,videoa,女子校生痴●バス＋,2006-03-31 10:00:08,https://video.dmm.co.jp/av/content/?id=41kvo002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41kvo002&af_id=okd0405-990&ch=api,,,,女子校生 / 学生服
143rd01,143rd01,digital,videoa,近親遊戯 蔵の中の私 総集編,2006-03-31 10:00:08,https://video.dmm.co.jp/av/content/?id=143rd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143rd01&af_id=okd0405-990&ch=api,,,,乱交 / 縛り・緊縛 / 近親相姦 / 熟女 / ベスト・総集編
ddn113,ddn113,digital,videoa,責め好き少女が増えている。 仲村もも,2006-03-31 10:00:07,https://video.dmm.co.jp/av/content/?id=ddn113,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dddn113&af_id=okd0405-990&ch=api,,,,単体作品 / デジモ / 騎乗位 / シックスナイン / ごっくん / 痴女
49fn41d,49fn41d,digital,videoa,28歳 女ざかり 5,2006-03-31 10:00:07,https://video.dmm.co.jp/av/content/?id=49fn41d,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49fn41d&af_id=okd0405-990&ch=api,,,,コンパニオン / 人妻・主婦 / 痴女 / OL
51vs734,51vs734,digital,videoa,服従の奉仕メイド 茶木ヒデミ,2006-03-31 10:00:06,https://video.dmm.co.jp/av/content/?id=51vs734,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51vs734&af_id=okd0405-990&ch=api,,,,SM / メイド / 拘束 / 単体作品
18dcow57,18dcow57,digital,videoa,恥辱女教師 池内沙耶華,2006-03-31 10:00:06,https://video.dmm.co.jp/av/content/?id=18dcow57,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dcow57&af_id=okd0405-990&ch=api,,,,単体作品 / 女教師 / 巨乳 / 学園もの / ランジェリー / 3P・4P
12ran005,12ran005,digital,videoa,極乱［ごくらん］ 坂下麻衣,2006-03-31 10:00:05,https://video.dmm.co.jp/av/content/?id=12ran005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12ran005&af_id=okd0405-990&ch=api,,,,単体作品 / 3P・4P / 拘束 / 潮吹き / 中出し
