product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
66cav3915,66cav3915,digital,videoa,純菜先生がヌイてあげる 岡田純菜,2006-07-31 10:00:06,https://video.dmm.co.jp/av/content/?id=66cav3915,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3915&af_id=okd0405-990&ch=api,,,,単体作品 / ローター / オナニー / 女教師
24swd169,24swd169,digital,videoa,THE 巨乳銀行員2,2006-07-31 10:00:06,https://video.dmm.co.jp/av/content/?id=24swd169,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24swd169&af_id=okd0405-990&ch=api,,,,巨乳 / 職業色々 / 巨乳フェチ / パイズリ
odd010,odd010,digital,videoa,現ナマあげるから‘痴●体験’してみない？ IN 福岡編 1,2006-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=odd010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dodd010&af_id=okd0405-990&ch=api,,,,素人 / ナンパ / 制服
138sfrr100,138sfrr100,digital,videoa,何でもありの素人娘 TOKYO美女H,2006-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=138sfrr100,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfrr100&af_id=okd0405-990&ch=api,,,,素人 / パンチラ / ミニスカ
86cs0835,86cs0835,digital,videoa,ちょーラヴラヴ女子校生 12,2006-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=86cs0835,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs0835&af_id=okd0405-990&ch=api,,,,3P・4P / 学生服 / 体操着・ブルマ / 女子校生
428dco20,428dco20,digital,videoa,潮吹き！！生ハメ絶頂放尿美少女 時未,2006-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=428dco20,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D428dco20&af_id=okd0405-990&ch=api,,,,投稿 / ハメ撮り / 潮吹き / 素人
125ud245r,125ud245r,digital,videoa,Lesbian 2,2006-07-31 10:00:03,https://video.dmm.co.jp/av/content/?id=125ud245r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud245r&af_id=okd0405-990&ch=api,,,,クンニ / シックスナイン / レズビアン
104exvd28,104exvd28,digital,videoa,エクストラ・バーチャ VOL.28 友香 19歳,2006-07-31 10:00:03,https://video.dmm.co.jp/av/content/?id=104exvd28,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104exvd28&af_id=okd0405-990&ch=api,,,,淫語 / ハメ撮り / パンスト・タイツ / オナニー / 単体作品
78god244,78god244,digital,videoa,オシオキ 天然娘！AVナメたらあかんゼヨ！！,2006-07-31 10:00:02,https://video.dmm.co.jp/av/content/?id=78god244,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god244&af_id=okd0405-990&ch=api,,,,素人 / 淫乱・ハード系
111me006,111me006,digital,videoa,M的願望症候群 椿,2006-07-31 10:00:02,https://video.dmm.co.jp/av/content/?id=111me006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111me006&af_id=okd0405-990&ch=api,,,,スチュワーデス / コスプレ
49mvx55,49mvx55,digital,videoa,THE レ●プレ●プレ●プ 15,2006-07-31 10:00:01,https://video.dmm.co.jp/av/content/?id=49mvx55,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvx55&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / 野外・露出
hfav001,hfav001,digital,videoa,素人ハメ撮り投稿 7カップル 見せたがるカップル,2006-07-31 10:00:00,https://video.dmm.co.jp/av/content/?id=hfav001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhfav001&af_id=okd0405-990&ch=api,,,,カップル / インディーズ / 投稿 / ハメ撮り / 顔射 / 素人
