product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
tnz004,tnz004,digital,videoa,こだわり女子校生 SM,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=tnz004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtnz004&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / ローター / バイブ / 縛り・緊縛 / SM / 学生服 / セーラー服 / 女子校生
tbp006,tbp006,digital,videoa,クンニでやらせてよ～ズコーンと 69付き 70人,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=tbp006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtbp006&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / ごっくん / バイブ / その他フェチ / セーラー服 / パンスト・タイツ / ランジェリー
pcq003,pcq003,digital,videoa,U.S.A直輸入 Maximum VOL.3,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=pcq003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpcq003&af_id=okd0405-990&ch=api,,,,インディーズ / 手コキ / 野外・露出 / レズビアン / 乱交 / 洋ピン・海外輸入 / ランジェリー / 巨乳 / 白人女優
mdq029,mdq029,digital,videoa,叶わぬ姉妹のセックス地獄 叶結香里 叶麗美,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=mdq029,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdq029&af_id=okd0405-990&ch=api,,,,巨乳 / お姉さん / オナニー / 淫語 / 独占配信
85mar007,85mar007,digital,videoa,モーニング熟女3,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=85mar007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D85mar007&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 企画
78vip039,78vip039,digital,videoa,絶頂XYZ,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=78vip039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78vip039&af_id=okd0405-990&ch=api,,,,美少女 / アイドル・芸能人 / 淫乱・ハード系 / 単体作品
62ard012,62ard012,digital,videoa,レ●プVol.1,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=62ard012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ard012&af_id=okd0405-990&ch=api,,,,美少女 / 淫乱・ハード系 / 監禁 / アイドル・芸能人
61it31,61it31,digital,videoa,スゴ淫です2 桐島みやび,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=61it31,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61it31&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / 縛り・緊縛 / 野外・露出 / 淫乱・ハード系
56p13022,56p13022,digital,videoa,THE 女教師コレクション 中井淳子,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=56p13022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56p13022&af_id=okd0405-990&ch=api,,,,単体作品 / 妄想 / 女教師
53ks8497,53ks8497,digital,videoa,Mrs.Lovers...2,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=53ks8497,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8497&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / ドキュメンタリー
49gr63,49gr63,digital,videoa,エロ乳痴女,2003-01-31 10:00:00,https://video.dmm.co.jp/av/content/?id=49gr63,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49gr63&af_id=okd0405-990&ch=api,,,,痴女 / 巨乳 / 巨乳フェチ / 単体作品
uoc004,uoc004,digital,videoa,ADOVENTURE4 究極のアメリカンセックス,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=uoc004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Duoc004&af_id=okd0405-990&ch=api,,,,インディーズ / 洋ピン・海外輸入 / アナル / 巨乳 / 白人女優
parat00065,parat00065,digital,videoa,世界ハメ撮り紀行 後編,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=parat00065,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00065&af_id=okd0405-990&ch=api,,,,企画 / ナンパ / ハメ撮り
muu004,muu004,digital,videoa,埼京線 あなたの利用する駅、沿線で繰り広げられる痴●絵巻,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=muu004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmuu004&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / ミニスカ
eji001,eji001,digital,videoa,ぎゃるっコ倶楽部 VOL.01,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=eji001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Deji001&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 局部アップ / おもちゃ / 中出し / ギャル / インディーズ
56p13030,56p13030,digital,videoa,超巨乳,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=56p13030,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56p13030&af_id=okd0405-990&ch=api,,,,単体作品 / 淫乱・ハード系 / 巨乳
53ka1680,53ka1680,digital,videoa,長い髪の処女,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=53ka1680,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1680&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 単体作品
51vs611,51vs611,digital,videoa,喪服奴●18 朝倉まりあ,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=51vs611,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51vs611&af_id=okd0405-990&ch=api,,,,SM / 巨乳 / 和服・浴衣 / 単体作品
49va50,49va50,digital,videoa,スキモノな妖精,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=49va50,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49va50&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 美少女 / 単体作品 / コスプレ
44s01034,44s01034,digital,videoa,淫乱狂！,2003-01-30 10:00:00,https://video.dmm.co.jp/av/content/?id=44s01034,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44s01034&af_id=okd0405-990&ch=api,,,,淫乱・ハード系 / 人妻・主婦 / コスプレ / 看護婦・ナース
wav007,wav007,digital,videoa,キャバクラ嬢中出し1,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=wav007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwav007&af_id=okd0405-990&ch=api,,,,インディーズ / 巨乳 / 乱交 / キャバ嬢・風俗嬢
vzv003,vzv003,digital,videoa,厳選日本の湯 全国の美人女将多数出演,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=vzv003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvzv003&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 熟女 / 3P・4P / 和服・浴衣 / 女将・女主人
red054,red054,digital,videoa,サングラスかけたら恐くない変身素人娘21人,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=red054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dred054&af_id=okd0405-990&ch=api,,,,ギャル / めがね / セーラー服 / ナンパ / 素人 / 3P・4P / 企画 / 野外・露出 / インディーズ / 独占配信
mdp083,mdp083,digital,videoa,全国から集まった素人女性が見せる！オナニーのすすめ,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=mdp083,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdp083&af_id=okd0405-990&ch=api,,,,その他フェチ / 素人 / オナニー / 縛り・緊縛 / ドキュメンタリー / 独占配信
86cs888,86cs888,digital,videoa,密室.家庭教師の誘惑2 女教師淫乱個人授業,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=86cs888,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs888&af_id=okd0405-990&ch=api,,,,家庭教師 / 淫乱・ハード系 / 脚フェチ / 企画
78god009,78god009,digital,videoa,牝義母 第二章,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=78god009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god009&af_id=okd0405-990&ch=api,,,,痴女 / 近親相姦 / 熟女
61mg48,61mg48,digital,videoa,盗撮.虎の穴 VOL. 2,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=61mg48,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mg48&af_id=okd0405-990&ch=api,,,,その他 / 盗撮・のぞき
56sea163,56sea163,digital,videoa,Wet＆Messy 麻倉かほり,2003-01-29 10:00:00,https://video.dmm.co.jp/av/content/?id=56sea163,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56sea163&af_id=okd0405-990&ch=api,,,,単体作品 / その他フェチ / 淫乱・ハード系
ype004,ype004,digital,videoa,厳選20人オナニー大賞,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=ype004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dype004&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / その他フェチ / オナニー
ban005,ban005,digital,videoa,ヴァージナルラヴァー 広末奈緒,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=ban005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dban005&af_id=okd0405-990&ch=api,,,,中出し / アイドル・芸能人 / 単体作品
acf004,acf004,digital,videoa,真島友加 初 BEST,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=acf004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dacf004&af_id=okd0405-990&ch=api,,,,女優ベスト・総集編 / インディーズ / 3P・4P / パイズリ / ローター / アナル / 中出し / 単体作品 / レズビアン / 企画 / 体操着・ブルマ / ミニ系 / 巨乳 / 女子校生
65gps181,65gps181,digital,videoa,ミニスカサンタで抜いてあげる,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=65gps181,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D65gps181&af_id=okd0405-990&ch=api,,,,コスプレ / ミニスカ
56p13033,56p13033,digital,videoa,痙攣潮吹き淫女 水原美々,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=56p13033,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56p13033&af_id=okd0405-990&ch=api,,,,単体作品 / 野外・露出 / 淫乱・ハード系 / アイドル・芸能人 / 美少女
53ka1347,53ka1347,digital,videoa,フラッシュバック 紺野かすみ,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=53ka1347,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1347&af_id=okd0405-990&ch=api,,,,その他フェチ / 単体作品
52fe271,52fe271,digital,videoa,ザ・女教師3,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=52fe271,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe271&af_id=okd0405-990&ch=api,,,,女教師 / 単体作品
49sc124,49sc124,digital,videoa,ミス・キャンパス 憧れの女子大生 2,2003-01-28 10:00:00,https://video.dmm.co.jp/av/content/?id=49sc124,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49sc124&af_id=okd0405-990&ch=api,,,,その他 / 企画 / 女子大生
mdi137,mdi137,digital,videoa,最高のオナニーのために 21世紀オナニー 瑞穂このみ,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=mdi137,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdi137&af_id=okd0405-990&ch=api,,,,コスプレ / 手コキ / パイズリ / 独占配信 / 単体作品
eji007,eji007,digital,videoa,ぎゃるっコ倶楽部 VOL.07,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=eji007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Deji007&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / バイブ / 局部アップ / 中出し / 3P・4P / ギャル / 素人 / インディーズ
ban001,ban001,digital,videoa,美乳forYou 杉浦清香,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=ban001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dban001&af_id=okd0405-990&ch=api,,,,美少女 / 巨乳フェチ / 巨乳 / 単体作品
85mer001,85mer001,digital,videoa,おっぱいまま 橋本樹里,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=85mer001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D85mer001&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 巨乳 / 単体作品
53ks8418,53ks8418,digital,videoa,A級モデル スカウティングリポート 7,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=53ks8418,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8418&af_id=okd0405-990&ch=api,,,,モデル / 素人
51yr003,51yr003,digital,videoa,百合図鑑18,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=51yr003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51yr003&af_id=okd0405-990&ch=api,,,,レズビアン / 巨乳
44a01043,44a01043,digital,videoa,innocent 椎名真希,2003-01-27 10:00:00,https://video.dmm.co.jp/av/content/?id=44a01043,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44a01043&af_id=okd0405-990&ch=api,,,,ミニ系 / コスプレ / アイドル・芸能人 / 単体作品
parat00064,parat00064,digital,videoa,世界ハメ撮り紀行 前編,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=parat00064,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00064&af_id=okd0405-990&ch=api,,,,企画 / ナンパ / ハメ撮り
lov021,lov021,digital,videoa,熟女後家 第一章,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=lov021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlov021&af_id=okd0405-990&ch=api,,,,フェラ / 手コキ / その他フェチ / 企画 / 熟女
lh038,lh038,digital,videoa,逆ナンパ娘 逆ナンパ娘87人の逆ナンパ！！,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=lh038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlh038&af_id=okd0405-990&ch=api,,,,逆ナン / インディーズ / ナンパ / ギャル / 女子校生
hkt221,hkt221,digital,videoa,抜ける4タイプ！コスプレリクエスト 星乃カンナ,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=hkt221,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhkt221&af_id=okd0405-990&ch=api,,,,企画 / コスプレ / 単体作品
84milv020,84milv020,digital,videoa,24人の女子校生 2時間SPECIAL,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=84milv020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84milv020&af_id=okd0405-990&ch=api,,,,女子校生 / ベスト・総集編
61ig52,61ig52,digital,videoa,踊るバスガイド発射オーライ 上村ひな,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=61ig52,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ig52&af_id=okd0405-990&ch=api,,,,単体作品 / アイドル・芸能人 / ごっくん / コスプレ
56sea160,56sea160,digital,videoa,真.伝説崩壊 三田友穂,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=56sea160,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56sea160&af_id=okd0405-990&ch=api,,,,単体作品 / ハメ撮り / コスプレ / 乱交 / 淫乱・ハード系
53ka1549,53ka1549,digital,videoa,舌戦は金曜日,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=53ka1549,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1549&af_id=okd0405-990&ch=api,,,,巨乳 / 単体作品
49mvs88,49mvs88,digital,videoa,女子校生強●わいせつ 30,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=49mvs88,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvs88&af_id=okd0405-990&ch=api,,,,女子校生
46hrc280,46hrc280,digital,videoa,アンドレス3 若菜瀬奈,2003-01-26 10:00:00,https://video.dmm.co.jp/av/content/?id=46hrc280,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46hrc280&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / 淫乱・ハード系 / 単体作品
