product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
2go108,2go108,digital,videoa,ワープスペシャル 岡野奈々,2003-10-31 10:00:03,https://video.dmm.co.jp/av/content/?id=2go108,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2go108&af_id=okd0405-990&ch=api,,,,女優ベスト・総集編 / コスプレ / 単体作品 / 野外・露出 / 痴女
46hrc271,46hrc271,digital,videoa,（唇+赤）×夜=エロス 神崎あい,2003-10-31 10:00:02,https://video.dmm.co.jp/av/content/?id=46hrc271,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46hrc271&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / ハメ撮り / 巨乳
3ws001,3ws001,digital,videoa,WET SEX ～濡れ下着～ 小川みゆき,2003-10-31 10:00:02,https://video.dmm.co.jp/av/content/?id=3ws001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3ws001&af_id=okd0405-990&ch=api,,,,独占配信 / 単体作品 / その他フェチ / ランジェリー / アイドル・芸能人
41vtf014,41vtf014,digital,videoa,蔵出しAVアイドル コレクション,2003-10-31 10:00:01,https://video.dmm.co.jp/av/content/?id=41vtf014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41vtf014&af_id=okd0405-990&ch=api,,,,巨乳 / アイドル・芸能人 / ベスト・総集編
svz002,svz002,digital,videoa,集団緊縛調教 其ノ二 小林みちる,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=svz002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsvz002&af_id=okd0405-990&ch=api,,,,インディーズ / 縛り・緊縛 / バイブ / ローター / 乱交 / SM / セーラー服 / 女子校生
rdb030,rdb030,digital,videoa,レッド突撃隊ベストセレクション Vol.30,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=rdb030,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Drdb030&af_id=okd0405-990&ch=api,,,,その他フェチ / 素人 / フェラ / 3P・4P / ベスト・総集編 / インディーズ / 独占配信
parat00106,parat00106,digital,videoa,実録ハダカでUFOを呼べるかも？,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=parat00106,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00106&af_id=okd0405-990&ch=api,,,,企画 / 野外・露出 / ドキュメンタリー
lkv003,lkv003,digital,videoa,ふぇらちゅぱ天国3,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=lkv003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlkv003&af_id=okd0405-990&ch=api,,,,インディーズ / フェラ / ベスト・総集編 / ごっくん / その他フェチ / 3P・4P
61im81,61im81,digital,videoa,ラブセッション 京野さおり,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=61im81,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61im81&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / 美少女 / アイドル・芸能人 / 巨乳
49hg88,49hg88,digital,videoa,女子校生ファッションモデル 2,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=49hg88,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49hg88&af_id=okd0405-990&ch=api,,,,モデル / 女子校生 / 素人
44s02091,44s02091,digital,videoa,全裸girls 露出キャンプ,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=44s02091,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44s02091&af_id=okd0405-990&ch=api,,,,企画 / 野外・露出 / 素人
42star040,42star040,digital,videoa,素人参加ドキュメント 強欲の虎 其の2,2003-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=42star040,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D42star040&af_id=okd0405-990&ch=api,,,,淫乱・ハード系 / ドキュメンタリー / 乱交
mdl025,mdl025,digital,videoa,EROSTY DOLL 苺みるく,2003-10-30 10:00:03,https://video.dmm.co.jp/av/content/?id=mdl025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdl025&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 水着 / 独占配信 / 単体作品
84mild072,84mild072,digital,videoa,イケメン男優争奪ガチンコバトル！！,2003-10-30 10:00:03,https://video.dmm.co.jp/av/content/?id=84mild072,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84mild072&af_id=okd0405-990&ch=api,,,,企画 / 手コキ / 放尿・お漏らし / レズビアン
49mvd29,49mvd29,digital,videoa,女子校生強●わいせつ 33,2003-10-30 10:00:02,https://video.dmm.co.jp/av/content/?id=49mvd29,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvd29&af_id=okd0405-990&ch=api,,,,女子校生
parat00110,parat00110,digital,videoa,投稿Hビデオ 初ハメ撮り！恥ずかしいけどメチャ気持ちいい～ん！,2003-10-30 10:00:01,https://video.dmm.co.jp/av/content/?id=parat00110,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00110&af_id=okd0405-990&ch=api,,,,ハメ撮り / 投稿
