product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
mdp095,mdp095,digital,videoa,I LOVE SEMEN 可憐＆藤谷牡丹,2003-04-30 10:00:03,https://video.dmm.co.jp/av/content/?id=mdp095,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdp095&af_id=okd0405-990&ch=api,,,,レズビアン / ぶっかけ / ごっくん / 顔射 / 独占配信
49mvd04,49mvd04,digital,videoa,高級ソープへいらっしゃい 3,2003-04-30 10:00:03,https://video.dmm.co.jp/av/content/?id=49mvd04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvd04&af_id=okd0405-990&ch=api,,,,その他フェチ / 企画 / キャバ嬢・風俗嬢 / 巨乳
51vs642,51vs642,digital,videoa,BONDAGE DOLL 6 吉野サリー,2003-04-30 10:00:02,https://video.dmm.co.jp/av/content/?id=51vs642,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51vs642&af_id=okd0405-990&ch=api,,,,SM / 巨乳 / ボンテージ / 単体作品
red160,red160,digital,videoa,いやらし～い淫語を言って下さい34人,2003-04-30 10:00:01,https://video.dmm.co.jp/av/content/?id=red160,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dred160&af_id=okd0405-990&ch=api,,,,淫語 / ギャル / ナンパ / 企画 / その他フェチ / オナニー / インディーズ / 独占配信
78god092,78god092,digital,videoa,Catch！！～素人娘を捕まえろッ！！～,2003-04-30 10:00:01,https://video.dmm.co.jp/av/content/?id=78god092,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god092&af_id=okd0405-990&ch=api,,,,職業色々 / 素人 / その他
tqh001,tqh001,digital,videoa,中出し 抜ける！！120分 出演●特選どすけべ美女たち,2003-04-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tqh001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtqh001&af_id=okd0405-990&ch=api,,,,インディーズ / 和服・浴衣 / 看護婦・ナース / 女子校生
pjw003,pjw003,digital,videoa,Crazy Blond GirlsVOL.3 悩殺！！金髪美女大集合,2003-04-30 10:00:00,https://video.dmm.co.jp/av/content/?id=pjw003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpjw003&af_id=okd0405-990&ch=api,,,,インディーズ / オナニー / 手コキ / バイブ / アナル / レズビアン / 野外・露出 / 乱交 / 洋ピン・海外輸入 / ランジェリー / 巨乳 / 白人女優
56pdx054,56pdx054,digital,videoa,アニメ声のあの娘をFUCK！！7,2003-04-30 10:00:00,https://video.dmm.co.jp/av/content/?id=56pdx054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56pdx054&af_id=okd0405-990&ch=api,,,,コスプレ
53ka1269,53ka1269,digital,videoa,フラッシュバック 本庄美樹,2003-04-30 10:00:00,https://video.dmm.co.jp/av/content/?id=53ka1269,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1269&af_id=okd0405-990&ch=api,,,,3P・4P / 単体作品
53ks8517,53ks8517,digital,videoa,部屋えっち,2003-04-29 10:00:03,https://video.dmm.co.jp/av/content/?id=53ks8517,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8517&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 企画
3vr006,3vr006,digital,videoa,中谷カイトの東京パラダイス,2003-04-29 10:00:03,https://video.dmm.co.jp/av/content/?id=3vr006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3vr006&af_id=okd0405-990&ch=api,,,,独占配信 / 単体作品 / 美少女 / 企画 / コスプレ
86mas0007,86mas0007,digital,videoa,むしゃぶりつく美女たち 痴女マニア,2003-04-29 10:00:02,https://video.dmm.co.jp/av/content/?id=86mas0007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86mas0007&af_id=okd0405-990&ch=api,,,,痴女 / 企画
