product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
13gvg00396,13gvg00396,digital,videoa,ボイン大好きしょう太くんのHなイタズラ ERIKA,2016-11-30 10:00:35,https://video.dmm.co.jp/av/content/?id=13gvg00396,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00396&af_id=okd0405-990&ch=api,,,,巨乳 / 水着 / ギャル / ショタ / ドラマ / 単体作品 / ハイビジョン
13gvg00402,13gvg00402,digital,videoa,嫁を他の男に抱かせて興奮する夫 佐々木あき,2016-11-30 10:00:34,https://video.dmm.co.jp/av/content/?id=13gvg00402,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00402&af_id=okd0405-990&ch=api,,,,美乳 / 人妻・主婦 / 単体作品 / 寝取り・寝取られ・NTR / ドラマ / ハイビジョン
13gvg00395,13gvg00395,digital,videoa,禁断介護 通野未帆,2016-11-30 10:00:33,https://video.dmm.co.jp/av/content/?id=13gvg00395,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00395&af_id=okd0405-990&ch=api,,,,単体作品 / 人妻・主婦 / 近親相姦 / その他フェチ / ドラマ / ハイビジョン
13ovg00050,13ovg00050,digital,videoa,騎乗位で上半身を動かさずに腰だけをグイングイン振りまくって中出しさせる馬乗り巨乳美女,2016-11-30 10:00:32,https://video.dmm.co.jp/av/content/?id=13ovg00050,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13ovg00050&af_id=okd0405-990&ch=api,,,,騎乗位 / 中出し / 巨乳 / 痴女 / 巨尻 / ハイビジョン
13gvg00403,13gvg00403,digital,videoa,初撮り熟女 茜はるか,2016-11-30 10:00:31,https://video.dmm.co.jp/av/content/?id=13gvg00403,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00403&af_id=okd0405-990&ch=api,,,,熟女 / 巨乳 / 単体作品 / ハメ撮り / デビュー作品 / ハイビジョン
13gvg00397,13gvg00397,digital,videoa,お姉ちゃんのリアル性教育,2016-11-30 10:00:30,https://video.dmm.co.jp/av/content/?id=13gvg00397,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00397&af_id=okd0405-990&ch=api,,,,近親相姦 / 童貞 / 姉・妹 / ドラマ / 中出し / 単体作品 / ハイビジョン
13gvg00400,13gvg00400,digital,videoa,ノーブラで僕を誘惑する隣に引っ越してきたエッチな巨乳奥さん 伊東真緒,2016-11-30 10:00:29,https://video.dmm.co.jp/av/content/?id=13gvg00400,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00400&af_id=okd0405-990&ch=api,,,,痴女 / 人妻・主婦 / 巨乳 / 単体作品 / ドラマ / ハイビジョン
13gvg00398,13gvg00398,digital,videoa,母子姦 澤村レイコ,2016-11-30 10:00:28,https://video.dmm.co.jp/av/content/?id=13gvg00398,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00398&af_id=okd0405-990&ch=api,,,,お母さん / ランジェリー / 近親相姦 / 単体作品 / ドラマ / ハイビジョン
13gvg00399,13gvg00399,digital,videoa,思○期チ○ポに興奮する猥褻女家庭教師がした事の全記録 7 桜木優希音,2016-11-30 10:00:26,https://video.dmm.co.jp/av/content/?id=13gvg00399,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13gvg00399&af_id=okd0405-990&ch=api,,,,家庭教師 / 痴女 / めがね / 盗撮・のぞき / ショタ / 単体作品 / ハイビジョン
13rvg00035,13rvg00035,digital,videoa,篠田あゆみBEST vol.1,2016-11-30 10:00:25,https://video.dmm.co.jp/av/content/?id=13rvg00035,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13rvg00035&af_id=okd0405-990&ch=api,,,,巨乳 / 熟女 / スレンダー / パイズリ / ランジェリー / 単体作品 / 女優ベスト・総集編 / 4時間以上作品 / ハイビジョン
h_606mlw02162,h_606mlw02162,digital,videoa,庶務課のオンナ 「いいから、中に出しなさい！」～美脚OLの逆セクハラ 加納綾子,2016-11-30 10:00:24,https://video.dmm.co.jp/av/content/?id=h_606mlw02162,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02162&af_id=okd0405-990&ch=api,,,,ドラマ / 単体作品 / 中出し / 痴女 / 熟女 / OL / ハイビジョン
h_606mlw02164,h_606mlw02164,digital,videoa,お義父さん、早く入れて！中に出して！たくさん出して！親父に寝取られた嫁 小池絵美子,2016-11-30 10:00:23,https://video.dmm.co.jp/av/content/?id=h_606mlw02164,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02164&af_id=okd0405-990&ch=api,,,,ドラマ / 単体作品 / 寝取り・寝取られ・NTR / 中出し / オナニー / 人妻・主婦 / 熟女 / ハイビジョン
h_606mlw02166,h_606mlw02166,digital,videoa,おねがいだから、抜いちゃ、ダメ！中に出して！たくさん出して！発情する五十路義母 近藤郁美,2016-11-30 10:00:22,https://video.dmm.co.jp/av/content/?id=h_606mlw02166,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02166&af_id=okd0405-990&ch=api,,,,ドラマ / 義母 / 人妻・主婦 / オナニー / 痴女 / 単体作品 / 中出し / 寝取り・寝取られ・NTR / 熟女 / ハイビジョン
h_606mlw02161,h_606mlw02161,digital,videoa,セックスカウンセラー 牧野紗代の性感クリニック,2016-11-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_606mlw02161,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02161&af_id=okd0405-990&ch=api,,,,ドラマ / オナニー / 単体作品 / 痴女 / 女医 / 熟女 / ハイビジョン
h_606mlw02165,h_606mlw02165,digital,videoa,嫁の母 欲求不満の五十路義母に中出し 筒美かえで,2016-11-30 10:00:20,https://video.dmm.co.jp/av/content/?id=h_606mlw02165,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02165&af_id=okd0405-990&ch=api,,,,ドラマ / 人妻・主婦 / 中出し / 寝取り・寝取られ・NTR / 単体作品 / 痴女 / 熟女 / 義母 / ハイビジョン
h_606mlw02163,h_606mlw02163,digital,videoa,隣の奥さん 玄関先でムリヤリ発射 なめてくれたら、しゃぶってあげる。,2016-11-30 10:00:19,https://video.dmm.co.jp/av/content/?id=h_606mlw02163,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mlw02163&af_id=okd0405-990&ch=api,,,,ドラマ / 巨乳 / 美乳 / オナニー / 手コキ / 淫乱・ハード系 / 人妻・主婦 / 痴女 / 熟女 / ハイビジョン
h_606mmg00002,h_606mmg00002,digital,videoa,風間ゆみ BEST 4時間,2016-11-30 10:00:18,https://video.dmm.co.jp/av/content/?id=h_606mmg00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mmg00002&af_id=okd0405-990&ch=api,,,,4時間以上作品 / 女優ベスト・総集編 / 単体作品 / イラマチオ / 3P・4P / 縛り・緊縛 / 巨乳 / 熟女 / ハイビジョン
165par01609,165par01609,digital,videoa,エステレズビアン！ぬるぬるオイルまみれの熟女と熟女の同性愛！ 7,2016-11-30 10:00:17,https://video.dmm.co.jp/av/content/?id=165par01609,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165par01609&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 熟女 / エステ / レズビアン
165cd1600012,165cd1600012,digital,videoa,団地妻の性実態！真昼の不倫人妻8人！ 4時間,2016-11-30 10:00:16,https://video.dmm.co.jp/av/content/?id=165cd1600012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165cd1600012&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / 痴女 / フェラ
165mgr01616,165mgr01616,digital,videoa,素人娘ナンパ 2 街角で普通の女の子に声をかけてエッチしてザーメン大発射！,2016-11-30 10:00:15,https://video.dmm.co.jp/av/content/?id=165mgr01616,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165mgr01616&af_id=okd0405-990&ch=api,,,,フェラ / 中出し / 素人 / ナンパ
149rd00788,149rd00788,digital,videoa,ステキな熟女とヌルヌルさんぽ 10人4時間,2016-11-30 10:00:14,https://video.dmm.co.jp/av/content/?id=149rd00788,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00788&af_id=okd0405-990&ch=api,,,,ハイビジョン / 熟女 / 人妻・主婦 / バイブ
