product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_1158wow00001,h_1158wow00001,digital,videoa,【VR】私立ハーレムVR学園,2016-12-31 10:00:14,https://video.dmm.co.jp/av/content/?id=h_1158wow00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_1158wow00001&af_id=okd0405-990&ch=api,,,,VR専用 / 女子校生 / 女教師 / 巨乳 / 学園もの / ハーレム
5050frnc00003,5050frnc00003,digital,videoa,フレンチ・キス 月乃さくら,2016-12-31 10:00:12,https://video.dmm.co.jp/av/content/?id=5050frnc00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050frnc00003&af_id=okd0405-990&ch=api,,,,デビュー作品 / イメージビデオ / 単体作品
5050frncb00001,5050frncb00001,digital,videoa,フレンチ・キス 合田柚奈,2016-12-31 10:00:11,https://video.dmm.co.jp/av/content/?id=5050frncb00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050frncb00001&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / イメージビデオ / 巨乳
5050piti00008,5050piti00008,digital,videoa,ピチ・ガール 成瀬ちづる,2016-12-31 10:00:10,https://video.dmm.co.jp/av/content/?id=5050piti00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050piti00008&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / 巨乳 / 美少女
5050piti00007,5050piti00007,digital,videoa,ピチ・ガール 綾瀬めぐる,2016-12-31 10:00:09,https://video.dmm.co.jp/av/content/?id=5050piti00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050piti00007&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / 巨乳
5050piti00006,5050piti00006,digital,videoa,ピチ・ガール 神田ともか,2016-12-31 10:00:08,https://video.dmm.co.jp/av/content/?id=5050piti00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050piti00006&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / デビュー作品
5050piti00005,5050piti00005,digital,videoa,ピチ・ガール 山口彩夏2,2016-12-31 10:00:07,https://video.dmm.co.jp/av/content/?id=5050piti00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050piti00005&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ
5050pitib00003,5050pitib00003,digital,videoa,ピチ・ガール 水野もあ,2016-12-31 10:00:06,https://video.dmm.co.jp/av/content/?id=5050pitib00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050pitib00003&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / イメージビデオ / スレンダー / 貧乳・微乳
5050piti00001,5050piti00001,digital,videoa,ピチ・ガール 山口彩夏,2016-12-31 10:00:05,https://video.dmm.co.jp/av/content/?id=5050piti00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5050piti00001&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / デビュー作品
62hhh00063,62hhh00063,digital,videoa,町内会旅行宴会後に寝取らせ×レ●プ 2 旦那公認の夜●いで他人に中出しされる町内で評判の美人妻 180分,2016-12-31 10:00:04,https://video.dmm.co.jp/av/content/?id=62hhh00063,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62hhh00063&af_id=okd0405-990&ch=api,,,,寝取り・寝取られ・NTR / 人妻・主婦 / 盗撮・のぞき
49mgdv00058,49mgdv00058,digital,videoa,Dynamite SP 北川瞳 16時間,2016-12-31 10:00:03,https://video.dmm.co.jp/av/content/?id=49mgdv00058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mgdv00058&af_id=okd0405-990&ch=api,,,,4時間以上作品 / 巨乳 / 女子校生 / 単体作品 / 女優ベスト・総集編
h_259nextg00724,h_259nextg00724,digital,videoa,Tokyo See Through Night,2016-12-31 10:00:02,https://video.dmm.co.jp/av/content/?id=h_259nextg00724,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259nextg00724&af_id=okd0405-990&ch=api,,,,オナニー / 野外・露出 / 企画
h_259vnds03033,h_259vnds03033,digital,videoa,黒百合学園,2016-12-31 10:00:01,https://video.dmm.co.jp/av/content/?id=h_259vnds03033,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds03033&af_id=okd0405-990&ch=api,,,,体操着・ブルマ / 学生服 / 女教師 / 女子校生 / レズビアン
h_259vnds00279,h_259vnds00279,digital,videoa,爆淫ダイナマイト オタク狩り,2016-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_259vnds00279,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds00279&af_id=okd0405-990&ch=api,,,,淫語 / 3P・4P / ランジェリー / 淫乱・ハード系 / 痴女
ktkc00003,ktkc00003,digital,videoa,ひとめボレ★格闘技会場で見つけたラウンドガールは白桃巨乳Hcup悶絶美少女 ガチで口説いてAV出演させちゃいました！！,2016-12-30 10:00:59,https://video.dmm.co.jp/av/content/?id=ktkc00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dktkc00003&af_id=okd0405-990&ch=api,,,,妄想族 / 巨乳 / 美少女 / ナンパ / ドキュメンタリー / パイズリ / ハイビジョン
vagu00170,vagu00170,digital,videoa,近親相姦中出しソープ 初めての熟女風俗、指名したら母ちゃんだった 紺野京子,2016-12-30 10:00:58,https://video.dmm.co.jp/av/content/?id=vagu00170,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvagu00170&af_id=okd0405-990&ch=api,,,,熟女 / 近親相姦 / キャバ嬢・風俗嬢 / 中出し / 人妻・主婦 / 単体作品 / ハイビジョン
soav00024,soav00024,digital,videoa,人妻の浮気心 坂井亜美,2016-12-30 10:00:57,https://video.dmm.co.jp/av/content/?id=soav00024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsoav00024&af_id=okd0405-990&ch=api,,,,エマニエル / 人妻・主婦 / 若妻・幼妻 / 不倫 / 単体作品 / ハイビジョン
mmus00005,mmus00005,digital,videoa,小悪魔挑発GAL 麻里梨夏,2016-12-30 10:00:56,https://video.dmm.co.jp/av/content/?id=mmus00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmmus00005&af_id=okd0405-990&ch=api,,,,ハイビジョン / パンチラ / 淫語 / ギャル / 女子校生 / 単体作品
118rey00001,118rey00001,digital,videoa,NTR 慰安旅行-酔わされた妻のSEXビデオ-,2016-12-30 10:00:54,https://video.dmm.co.jp/av/content/?id=118rey00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118rey00001&af_id=okd0405-990&ch=api,,,,ハイビジョン / 人妻・主婦 / 寝取り・寝取られ・NTR / 中出し
venu00665,venu00665,digital,videoa,親族相姦 きれいな叔母さん 清城ゆき,2016-12-30 10:00:52,https://video.dmm.co.jp/av/content/?id=venu00665,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00665&af_id=okd0405-990&ch=api,,,,近親相姦 / 熟女 / 人妻・主婦 / 中出し / 単体作品 / ハイビジョン
118rtp00088,118rtp00088,digital,videoa,こたつの中だからと安心して無防備な格好をしている大人しそうな女の子にこっそりイタズラを。周りに誰かがいて声を出せない状況に、パンツが濡れるほど興奮した彼女はビショビショに濡れたオマ○コを僕に…3,2016-12-30 10:00:51,https://video.dmm.co.jp/av/content/?id=118rtp00088,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118rtp00088&af_id=okd0405-990&ch=api,,,,ハイビジョン / 女子校生 / イタズラ / 学生服
118ftn00043,118ftn00043,digital,videoa,寝取らせ 17,2016-12-30 10:00:49,https://video.dmm.co.jp/av/content/?id=118ftn00043,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118ftn00043&af_id=okd0405-990&ch=api,,,,ハイビジョン / 寝取り・寝取られ・NTR / 人妻・主婦
kmi00111,kmi00111,digital,videoa,パンスト妄想脚スペシャル,2016-12-30 10:00:47,https://video.dmm.co.jp/av/content/?id=kmi00111,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkmi00111&af_id=okd0405-990&ch=api,,,,デカチン・巨根 / 尻フェチ / 脚フェチ / パンスト・タイツ / キャンギャル / ハイビジョン
sqte00152,sqte00152,digital,videoa,こんな美少女に、こんなことしたら背徳感がいっぱい。,2016-12-30 10:00:45,https://video.dmm.co.jp/av/content/?id=sqte00152,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsqte00152&af_id=okd0405-990&ch=api,,,,ハイビジョン / 恋愛 / ミニ系 / 美少女
avkh00053,avkh00053,digital,videoa,東○大学卒 男性経験2人の人妻が初めての絶頂！！,2016-12-30 10:00:44,https://video.dmm.co.jp/av/content/?id=avkh00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Davkh00053&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / スレンダー / 中出し / 人妻・主婦 / 素人
atfb00369,atfb00369,digital,videoa,逆痴●マダムでございます 神納花,2016-12-30 10:00:41,https://video.dmm.co.jp/av/content/?id=atfb00369,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Datfb00369&af_id=okd0405-990&ch=api,,,,妄想族 / 痴女 / 熟女 / その他フェチ / 単体作品 / 独占配信
