product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
ipz00776,ipz00776,digital,videoa,FIRST IMPRESSION 101 セックスの黒帯！現役美人エステティシャンAVデビュー！ 榊梨々亜,2016-06-30 10:01:00,https://video.dmm.co.jp/av/content/?id=ipz00776,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipz00776&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / デジモ / 単体作品 / エステ / お姉さん / 潮吹き / デビュー作品
migd00728,migd00728,digital,videoa,新人 実家暮らし門限21時の箱入り娘 処女美少女AVデビュー 真白初音,2016-06-30 10:00:59,https://video.dmm.co.jp/av/content/?id=migd00728,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd00728&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 単体作品 / デジモ / 美少女 / デビュー作品 / 処女
miad00924,miad00924,digital,videoa,俺の妹とお前の妹どっちがエロいか交換して中出ししまくってみないか？ 跡美しゅり あべみかこ,2016-06-30 10:00:58,https://video.dmm.co.jp/av/content/?id=miad00924,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmiad00924&af_id=okd0405-990&ch=api,,,,中出し / ミニ系 / 姉・妹 / パイパン / 近親相姦 / デジモ / 独占配信 / ハイビジョン
ipz00777,ipz00777,digital,videoa,優等生学級委員長と学校でしようよ！大潮大噴射！ドスケベ女子校生 堀北さくら,2016-06-30 10:00:56,https://video.dmm.co.jp/av/content/?id=ipz00777,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipz00777&af_id=okd0405-990&ch=api,,,,コスプレ / 美少女 / 学生服 / 単体作品 / 独占配信 / ハイビジョン / デジモ
miad00927,miad00927,digital,videoa,真夏の中年オヤジと汁汗唾涎ベロキス性交 穂高結花,2016-06-30 10:00:55,https://video.dmm.co.jp/av/content/?id=miad00927,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmiad00927&af_id=okd0405-990&ch=api,,,,汗だく / キス・接吻 / 女子校生 / 近親相姦 / スレンダー / デジモ / 単体作品 / 独占配信 / ハイビジョン
migd00731,migd00731,digital,videoa,女子校生はバックで膣奥出しが大好き！ 椎名そら,2016-06-30 10:00:53,https://video.dmm.co.jp/av/content/?id=migd00731,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd00731&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 単体作品 / 美少女 / 淫語 / 女子校生 / 乱交 / 中出し / デジモ
mmnd00129,mmnd00129,digital,videoa,『AV無理』ミスコン審査と騙して無茶撮り 真面目なムチムチHカップ女子大生 ねね,2016-06-30 10:00:52,https://video.dmm.co.jp/av/content/?id=mmnd00129,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmmnd00129&af_id=okd0405-990&ch=api,,,,イメージビデオ / ハイビジョン / 独占配信 / 美少女 / 巨乳 / その他フェチ
jufd00615,jufd00615,digital,videoa,唾液がねっとり絡みつく濃密吸引フェラチオサロン 佐々木あき,2016-06-30 10:00:51,https://video.dmm.co.jp/av/content/?id=jufd00615,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00615&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 単体作品 / 3P・4P / 痴女 / 尻フェチ / キス・接吻 / フェラ / デジモ
mimk00045,mimk00045,digital,videoa,時×停止club～生オナホにされる巨乳女教師～ JULIA,2016-06-30 10:00:50,https://video.dmm.co.jp/av/content/?id=mimk00045,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmimk00045&af_id=okd0405-990&ch=api,,,,巨乳 / 中出し / 女教師 / 野外・露出 / 単体作品 / 独占配信 / ハイビジョン / デジモ
wanz00506,wanz00506,digital,videoa,AIKAの凄テクを我慢できれば生★中出しSEX！リベンジ！,2016-06-30 10:00:49,https://video.dmm.co.jp/av/content/?id=wanz00506,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwanz00506&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 単体作品 / 手コキ / ギャル / 中出し
