product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_967asw00068,h_967asw00068,digital,videoa,あ～やらしい！16 フェラ女神 夢の口技ごっくんスペシャル,2016-03-31 10:00:26,https://video.dmm.co.jp/av/content/?id=h_967asw00068,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_967asw00068&af_id=okd0405-990&ch=api,,,,ごっくん / フェラ / 3P・4P
h_967asw00058,h_967asw00058,digital,videoa,女装子だってザーメン飲みたいの！ 2,2016-03-31 10:00:26,https://video.dmm.co.jp/av/content/?id=h_967asw00058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_967asw00058&af_id=okd0405-990&ch=api,,,,女装・男の娘 / フェラ / ごっくん
h_967asw00049,h_967asw00049,digital,videoa,あ～やらしい！ 8 軟体巨乳フェラ娘のザーメンごっくん治療 森永ひよこ,2016-03-31 10:00:26,https://video.dmm.co.jp/av/content/?id=h_967asw00049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_967asw00049&af_id=okd0405-990&ch=api,,,,単体作品 / その他フェチ / フェラ / 巨乳 / ごっくん
h_101gs01577,h_101gs01577,digital,videoa,人妻湯恋旅行085 特別篇～献身愛～,2016-03-31 10:00:26,https://video.dmm.co.jp/av/content/?id=h_101gs01577,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs01577&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / 和服・浴衣 / 素人 / ドキュメンタリー
62hhpdr00283,62hhpdr00283,digital,videoa,突撃素人ナンパ大作戦！ in 阿佐ヶ谷・高円寺・中野・下北沢12人4時間DX,2016-03-31 10:00:25,https://video.dmm.co.jp/av/content/?id=62hhpdr00283,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62hhpdr00283&af_id=okd0405-990&ch=api,,,,潮吹き / 顔射 / ナンパ / 素人
h_173gomk00094,h_173gomk00094,digital,videoa,ヒロインクライマックス セーラーマスター,2016-03-31 10:00:24,https://video.dmm.co.jp/av/content/?id=h_173gomk00094,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_173gomk00094&af_id=okd0405-990&ch=api,,,,フェラ / 特撮 / 辱め / 単体作品
h_909js00040,h_909js00040,digital,videoa,ザーメン乾杯！ グラスで飲む精液ゴクゴク総集編,2016-03-31 10:00:22,https://video.dmm.co.jp/av/content/?id=h_909js00040,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_909js00040&af_id=okd0405-990&ch=api,,,,ごっくん / 痴女 / ベスト・総集編
h_491star03021,h_491star03021,digital,videoa,マンコに二本挿しからのアナルファック！ 新人18歳 君島しずくの穴の限界 マンコとアナルを拡張せよ！,2016-03-31 10:00:21,https://video.dmm.co.jp/av/content/?id=h_491star03021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_491star03021&af_id=okd0405-990&ch=api,,,,アナルセックス / 単体作品 / 3P・4P / 中出し / おもちゃ / ミニ系
h_910vspds00494,h_910vspds00494,digital,videoa,もしもこんなショップがあったら…4時間DX 2,2016-03-31 10:00:20,https://video.dmm.co.jp/av/content/?id=h_910vspds00494,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00494&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 巨乳 / 妄想
h_910vspds00463,h_910vspds00463,digital,videoa,V＆R 2009 下半期BEST,2016-03-31 10:00:19,https://video.dmm.co.jp/av/content/?id=h_910vspds00463,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00463&af_id=okd0405-990&ch=api,,,,ナンパ / ドキュメンタリー / ベスト・総集編 / 企画 / 素人
h_910vspds00454,h_910vspds00454,digital,videoa,ユーザー皆様が選んだはじらい素人ベストテン,2016-03-31 10:00:18,https://video.dmm.co.jp/av/content/?id=h_910vspds00454,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00454&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 羞恥 / 手コキ / 素人 / ベスト・総集編
h_910vspds00448,h_910vspds00448,digital,videoa,会社近くで働く可愛いコを口説き落としてAV出演の交渉に成功しました！BEST SELECTION 4時間DX,2016-03-31 10:00:17,https://video.dmm.co.jp/av/content/?id=h_910vspds00448,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00448&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / ベスト・総集編 / 女子大生 / 素人
h_910vspds00442,h_910vspds00442,digital,videoa,透明人間 総集編パート2,2016-03-31 10:00:16,https://video.dmm.co.jp/av/content/?id=h_910vspds00442,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00442&af_id=okd0405-990&ch=api,,,,企画 / 騎乗位 / 3P・4P / ベスト・総集編
h_910vspds00430,h_910vspds00430,digital,videoa,V＆R 2009 上半期BEST,2016-03-31 10:00:15,https://video.dmm.co.jp/av/content/?id=h_910vspds00430,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00430&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 巨乳 / 女子アナ / 4時間以上作品
h_910vspds00364,h_910vspds00364,digital,videoa,ロリ巨乳女優 4時間ベスト,2016-03-31 10:00:14,https://video.dmm.co.jp/av/content/?id=h_910vspds00364,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00364&af_id=okd0405-990&ch=api,,,,3P・4P / 騎乗位 / ベスト・総集編 / ミニ系 / 巨乳 / 4時間以上作品
h_910vspds00330,h_910vspds00330,digital,videoa,暮らしに役立つHな実演販売,2016-03-31 10:00:13,https://video.dmm.co.jp/av/content/?id=h_910vspds00330,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00330&af_id=okd0405-990&ch=api,,,,おもちゃ / 3P・4P / ローション・オイル / 電マ
h_910vspds00328,h_910vspds00328,digital,videoa,女子校生作品集2 4時間BEST,2016-03-31 10:00:12,https://video.dmm.co.jp/av/content/?id=h_910vspds00328,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_910vspds00328&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 放尿・お漏らし / レズビアン / 女子校生 / 4時間以上作品
h_848wft00002,h_848wft00002,digital,videoa,美脚妻の交尾 猥褻なふくらはぎを震わせよがり乱れる… 其の二 星沢裕子,2016-03-31 10:00:11,https://video.dmm.co.jp/av/content/?id=h_848wft00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848wft00002&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 脚フェチ / 騎乗位 / 指マン / 単体作品 / パンスト・タイツ
h_848wft00003,h_848wft00003,digital,videoa,美脚妻の交尾 猥褻なふくらはぎを震わせよがり乱れる… 其の三 安藤美里,2016-03-31 10:00:10,https://video.dmm.co.jp/av/content/?id=h_848wft00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848wft00003&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 脚フェチ / 潮吹き / 縛り・緊縛 / 指マン / 単体作品
h_848wek00002,h_848wek00002,digital,videoa,若妻体液採集 イヤラシイ人妻は全身から液体を流す… 第二章 河合美香,2016-03-31 10:00:09,https://video.dmm.co.jp/av/content/?id=h_848wek00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848wek00002&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / フェラ / 放尿・お漏らし / 潮吹き / 単体作品
h_848wbt00009,h_848wbt00009,digital,videoa,姦乳美畜妻 九章,2016-03-31 10:00:08,https://video.dmm.co.jp/av/content/?id=h_848wbt00009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848wbt00009&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / 中出し / 巨乳 / 人妻・主婦
h_259imgp00002,h_259imgp00002,digital,videoa,アダルト福袋 Gold BOX,2016-03-31 10:00:07,https://video.dmm.co.jp/av/content/?id=h_259imgp00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259imgp00002&af_id=okd0405-990&ch=api,,,,学生服 / フェラ / ベスト・総集編
h_259vnds00439,h_259vnds00439,digital,videoa,発情人妻,2016-03-31 10:00:06,https://video.dmm.co.jp/av/content/?id=h_259vnds00439,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds00439&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / フェラ
h_259vnds02296,h_259vnds02296,digital,videoa,人妻不倫交遊禄,2016-03-31 10:00:05,https://video.dmm.co.jp/av/content/?id=h_259vnds02296,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02296&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / 3P・4P
41vtf00023,41vtf00023,digital,videoa,桃乳姫・第3章 小泉春花,2016-03-31 10:00:04,https://video.dmm.co.jp/av/content/?id=41vtf00023,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41vtf00023&af_id=okd0405-990&ch=api,,,,単体作品 / 淫乱・ハード系
41vmc00022,41vmc00022,digital,videoa,レ●プ！花のお天気お姉さん3 森野いずみ,2016-03-31 10:00:03,https://video.dmm.co.jp/av/content/?id=41vmc00022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41vmc00022&af_id=okd0405-990&ch=api,,,,単体作品 / 淫乱・ハード系 / お姉さん / 美少女
41zb00016,41zb00016,digital,videoa,栗とリスまでも 伊藤真紀,2016-03-31 10:00:01,https://video.dmm.co.jp/av/content/?id=41zb00016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41zb00016&af_id=okd0405-990&ch=api,,,,単体作品
h_967asw00118,h_967asw00118,digital,videoa,ごっくんタイムズ,2016-03-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_967asw00118,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_967asw00118&af_id=okd0405-990&ch=api,,,,ごっくん / フェラ / 学生服 / OL
h_967asfur00002,h_967asfur00002,digital,videoa,マニアックサークル！ユリ＆ユカ,2016-03-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_967asfur00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_967asfur00002&af_id=okd0405-990&ch=api,,,,その他フェチ / 熟女 / OL / ごっくん / フェラ / 素人
41zb00013,41zb00013,digital,videoa,新・官能姫 白石ひとみ,2016-03-31 10:00:00,https://video.dmm.co.jp/av/content/?id=41zb00013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41zb00013&af_id=okd0405-990&ch=api,,,,単体作品 / 女子校生
29axbc00034,29axbc00034,digital,videoa,グラマラス美魔女の変態淫語トランス 篠田あゆみ,2016-03-30 10:00:41,https://video.dmm.co.jp/av/content/?id=29axbc00034,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29axbc00034&af_id=okd0405-990&ch=api,,,,単体作品 / 淫語 / 痴女 / 熟女 / 巨乳 / 手コキ / ハイビジョン
29gxaz00053,29gxaz00053,digital,videoa,肉感ハレンチ極小レオタード VOL.3 神ユキ,2016-03-30 10:00:40,https://video.dmm.co.jp/av/content/?id=29gxaz00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29gxaz00053&af_id=okd0405-990&ch=api,,,,単体作品 / お姉さん / レオタード / オナニー / 手コキ / ハイビジョン
29hxad00019,29hxad00019,digital,videoa,絶対的パンストマニア 北条麻妃,2016-03-30 10:00:39,https://video.dmm.co.jp/av/content/?id=29hxad00019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29hxad00019&af_id=okd0405-990&ch=api,,,,単体作品 / パンスト・タイツ / 脚フェチ / 尻フェチ
29dfrd00007,29dfrd00007,digital,videoa,絶対コレやってみたい！ドキドキするくらい美人なお姉さんにエッチな言葉をいっぱい言われながら優しくねっとり手コキで鬼射精,2016-03-30 10:00:38,https://video.dmm.co.jp/av/content/?id=29dfrd00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29dfrd00007&af_id=okd0405-990&ch=api,,,,手コキ / お姉さん / 淫語
29djsr00049,29djsr00049,digital,videoa,私の偽チ●ポでレズ痴●！職場で見かけたカワイイあの娘（ノンケ）の唇を見つめるだけで興奮しちゃう私は欲求を抑えられずにペニバンで突いてイカせまくっちゃいました！,2016-03-30 10:00:37,https://video.dmm.co.jp/av/content/?id=29djsr00049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29djsr00049&af_id=okd0405-990&ch=api,,,,レズビアン / OL / おもちゃ / 辱め / ハイビジョン
29jxaz00010,29jxaz00010,digital,videoa,スケベな爆尻がやってくる！ エロ過ぎる悩殺ヒップ 小早川怜子,2016-03-30 10:00:36,https://video.dmm.co.jp/av/content/?id=29jxaz00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29jxaz00010&af_id=okd0405-990&ch=api,,,,パンスト・タイツ / 単体作品 / 尻フェチ / 痴女 / ハイビジョン
29djsk00084,29djsk00084,digital,videoa,淫乱スピリッツ 男を挑発するハイパー痴女 みづなれい,2016-03-30 10:00:35,https://video.dmm.co.jp/av/content/?id=29djsk00084,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29djsk00084&af_id=okd0405-990&ch=api,,,,単体作品 / 淫語 / 痴女 / 手コキ / 足コキ
29axbc00033,29axbc00033,digital,videoa,夫が近くにいるのに寝取られたがる不倫妻 バレないようにチ●ポを咥え込むスリルにオマ●コは疼きまくり！ 2 小早川怜子,2016-03-30 10:00:33,https://video.dmm.co.jp/av/content/?id=29axbc00033,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29axbc00033&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 手コキ / 痴女 / 巨乳 / 単体作品 / ハイビジョン
h_848wsp00026,h_848wsp00026,digital,videoa,山の手 美人妻 前島京子25歳の章,2016-03-30 10:00:32,https://video.dmm.co.jp/av/content/?id=h_848wsp00026,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848wsp00026&af_id=okd0405-990&ch=api,,,,単体作品 / 指マン / 中出し / 人妻・主婦
h_848woj00024,h_848woj00024,digital,videoa,熟妻の交尾 二十四ノ巻,2016-03-30 10:00:31,https://video.dmm.co.jp/av/content/?id=h_848woj00024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848woj00024&af_id=okd0405-990&ch=api,,,,単体作品 / 指マン / 拘束 / 中出し / 人妻・主婦
h_848woj00014,h_848woj00014,digital,videoa,熟妻の交尾 十四ノ巻,2016-03-30 10:00:30,https://video.dmm.co.jp/av/content/?id=h_848woj00014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_848woj00014&af_id=okd0405-990&ch=api,,,,単体作品 / 拘束 / 熟女 / 人妻・主婦
