product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
mird028,mird028,digital,videoa,極上おしゃぶり学園,2007-11-30 10:01:22,https://video.dmm.co.jp/av/content/?id=mird028,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmird028&af_id=okd0405-990&ch=api,,,,拷問 / 乱交 / レズビアン / ごっくん / 潮吹き / デジモ / 独占配信
ipsd013,ipsd013,digital,videoa,BLACK FUCK Marin.,2007-11-30 10:01:21,https://video.dmm.co.jp/av/content/?id=ipsd013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipsd013&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 黒人男優 / 騎乗位 / 3P・4P
49vfdv130,49vfdv130,digital,videoa,飼育してね◆きこうでんみさ,2007-11-30 10:01:20,https://video.dmm.co.jp/av/content/?id=49vfdv130,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49vfdv130&af_id=okd0405-990&ch=api,,,,ネコミミ・獣系 / 騎乗位 / クンニ / 単体作品
migd080,migd080,digital,videoa,真性中出し 原千尋,2007-11-30 10:01:19,https://video.dmm.co.jp/av/content/?id=migd080,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd080&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 中出し / 手コキ / 3P・4P / デジモ
migd081,migd081,digital,videoa,ぶっかけ中出し飲尿FUCK！ 早川瀬里奈,2007-11-30 10:01:18,https://video.dmm.co.jp/av/content/?id=migd081,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd081&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 中出し / ぶっかけ / ごっくん / 飲尿 / デジモ
iptd305,iptd305,digital,videoa,PERFECT BODY SEX 恋小夜,2007-11-30 10:01:17,https://video.dmm.co.jp/av/content/?id=iptd305,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd305&af_id=okd0405-990&ch=api,,,,独占配信 / 巨乳 / 単体作品 / 騎乗位 / ローション・オイル
iptd309,iptd309,digital,videoa,First Impression 瀬織さら,2007-11-30 10:01:16,https://video.dmm.co.jp/av/content/?id=iptd309,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd309&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 騎乗位 / 3P・4P / デジモ / デビュー作品
migd082,migd082,digital,videoa,M男イカセ絶頂31発！！ 田中亜弥,2007-11-30 10:01:15,https://video.dmm.co.jp/av/content/?id=migd082,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd082&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 手コキ / 3P・4P / 淫語 / 足コキ / デジモ
midd340,midd340,digital,videoa,女子校生公然レ●プ 教壇の前で犯●れて 常盤りん,2007-11-30 10:01:14,https://video.dmm.co.jp/av/content/?id=midd340,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd340&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 拘束 / 女子校生 / デジモ
151re0318r,151re0318r,digital,videoa,奥さん、犯●れて潮吹いて恥ずかしいのか？名器やのう、肉棒を奥まで咥えてヒクヒクさせて！！,2007-11-30 10:01:13,https://video.dmm.co.jp/av/content/?id=151re0318r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D151re0318r&af_id=okd0405-990&ch=api,,,,指マン / 潮吹き / 人妻・主婦
midd341,midd341,digital,videoa,爆乳ヤリマン女教師 青山菜々,2007-11-30 10:01:12,https://video.dmm.co.jp/av/content/?id=midd341,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd341&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 女教師 / 巨乳 / パイズリ / 3P・4P / デジモ
