product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
ddu026,ddu026,digital,videoa,パイレズビアン・ベスト,2007-07-31 10:00:26,https://video.dmm.co.jp/av/content/?id=ddu026,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dddu026&af_id=okd0405-990&ch=api,,,,巨乳 / レズビアン / シックスナイン / ベスト・総集編
60srxv498r,60srxv498r,digital,videoa,feeling 渚,2007-07-31 10:00:24,https://video.dmm.co.jp/av/content/?id=60srxv498r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv498r&af_id=okd0405-990&ch=api,,,,セーラー服 / 野外・露出 / シックスナイン / 指マン / 単体作品
12li006,12li006,digital,videoa,ディープレズ 5,2007-07-31 10:00:23,https://video.dmm.co.jp/av/content/?id=12li006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12li006&af_id=okd0405-990&ch=api,,,,シックスナイン / バイブ / レズビアン / スレンダー
60srxv440r,60srxv440r,digital,videoa,メガネっこ 宮路ナオミ,2007-07-31 10:00:22,https://video.dmm.co.jp/av/content/?id=60srxv440r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv440r&af_id=okd0405-990&ch=api,,,,めがね / 単体作品 / 妄想 / 水着 / コスプレ
143gmed019,143gmed019,digital,videoa,私鉄沿線ダッチワイフ volume1 あざみの野で見つけた巨乳M妻,2007-07-31 10:00:21,https://video.dmm.co.jp/av/content/?id=143gmed019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143gmed019&af_id=okd0405-990&ch=api,,,,単体作品 / ランジェリー / 水着 / 放尿・お漏らし / パイズリ / 熟女 / 人妻・主婦 / 巨乳
57d849,57d849,digital,videoa,黒髪女子校生 2,2007-07-31 10:00:20,https://video.dmm.co.jp/av/content/?id=57d849,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57d849&af_id=okd0405-990&ch=api,,,,女子校生 / 制服
56bbds004,56bbds004,digital,videoa,艶姫 神田ねおん,2007-07-31 10:00:19,https://video.dmm.co.jp/av/content/?id=56bbds004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56bbds004&af_id=okd0405-990&ch=api,,,,単体作品 / ハメ撮り / レズビアン / 女子校生 / 看護婦・ナース / メイド
41hrdv00455r,41hrdv00455r,digital,videoa,ディープスロートマニア,2007-07-31 10:00:16,https://video.dmm.co.jp/av/content/?id=41hrdv00455r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hrdv00455r&af_id=okd0405-990&ch=api,,,,3P・4P / ごっくん / フェラ
62ma326,62ma326,digital,videoa,お姉さんのランジェリ～ 17,2007-07-31 10:00:15,https://video.dmm.co.jp/av/content/?id=62ma326,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma326&af_id=okd0405-990&ch=api,,,,お姉さん / 巨乳 / ランジェリー
24swd198,24swd198,digital,videoa,Sea★Gal’s 3 魅惑の常夏娘,2007-07-31 10:00:14,https://video.dmm.co.jp/av/content/?id=24swd198,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24swd198&af_id=okd0405-990&ch=api,,,,ギャル / 巨乳 / 水着 / 騎乗位
59het563,59het563,digital,videoa,AVギャル22名のSEXが最高,2007-07-31 10:00:13,https://video.dmm.co.jp/av/content/?id=59het563,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D59het563&af_id=okd0405-990&ch=api,,,,巨乳 / 騎乗位 / ベスト・総集編
428dyn01,428dyn01,digital,videoa,ガチンコナンパ！！極悪マムシの兄弟隠し撮り,2007-07-31 10:00:08,https://video.dmm.co.jp/av/content/?id=428dyn01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D428dyn01&af_id=okd0405-990&ch=api,,,,職業色々 / ナンパ / 盗撮・のぞき / 素人
138sfsr068,138sfsr068,digital,videoa,恥じらいの表情 人妻たちの性生活の実態 4時間,2007-07-31 10:00:07,https://video.dmm.co.jp/av/content/?id=138sfsr068,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfsr068&af_id=okd0405-990&ch=api,,,,騎乗位 / 不倫 / 人妻・主婦 / 痴女 / 若妻・幼妻
65agl015,65agl015,digital,videoa,THE・仕置人 あなたにかわってお仕置きします！,2007-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=65agl015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D65agl015&af_id=okd0405-990&ch=api,,,,お姉さん / 人妻・主婦 / 淫乱・ハード系 / 3P・4P / OL
49tou34,49tou34,digital,videoa,ザ・トリプルSEX 2,2007-07-31 10:00:03,https://video.dmm.co.jp/av/content/?id=49tou34,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49tou34&af_id=okd0405-990&ch=api,,,,3P・4P / フェラ / 騎乗位 / OL
86cs0467,86cs0467,digital,videoa,ザ・ナンパスペシャル 総集編11 VOL.51～VOL.55,2007-07-31 10:00:01,https://video.dmm.co.jp/av/content/?id=86cs0467,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs0467&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / フェラ / 素人 / ナンパ
tta129,tta129,digital,videoa,ハメ撮りヴィーナス 松下絵里奈,2007-07-31 10:00:00,https://video.dmm.co.jp/av/content/?id=tta129,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtta129&af_id=okd0405-990&ch=api,,,,貧乳・微乳 / 騎乗位 / フェラ / ローター / ハメ撮り / 単体作品
gywx001,gywx001,digital,videoa,地方厳選！超カワイイ！イマドキGALハメ倒し30人,2007-07-31 10:00:00,https://video.dmm.co.jp/av/content/?id=gywx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgywx001&af_id=okd0405-990&ch=api,,,,インディーズ / 4時間以上作品 / 素人 / ギャル
540hzd22,540hzd22,digital,videoa,若妻の肌ざわり VOL.22 七海菜々,2007-07-30 10:00:27,https://video.dmm.co.jp/av/content/?id=540hzd22,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540hzd22&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 単体作品 / 騎乗位
41hrdv00493r,41hrdv00493r,digital,videoa,拘束されて犯して欲しい！ 栗栖エリカ,2007-07-30 10:00:25,https://video.dmm.co.jp/av/content/?id=41hrdv00493r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hrdv00493r&af_id=okd0405-990&ch=api,,,,イラマチオ / 拘束 / 淫語 / 単体作品 / 辱め
540hzd20,540hzd20,digital,videoa,若妻の肌ざわり VOL.20 瞳れん,2007-07-30 10:00:24,https://video.dmm.co.jp/av/content/?id=540hzd20,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540hzd20&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 単体作品 / 潮吹き / 巨乳
540hzd21,540hzd21,digital,videoa,若妻の肌ざわり VOL.21 天乃みお,2007-07-30 10:00:23,https://video.dmm.co.jp/av/content/?id=540hzd21,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540hzd21&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 単体作品 / 騎乗位 / ランジェリー
60srxv432r,60srxv432r,digital,videoa,セックス◎シンボル 安西あき,2007-07-30 10:00:22,https://video.dmm.co.jp/av/content/?id=60srxv432r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv432r&af_id=okd0405-990&ch=api,,,,3P・4P / ボンテージ / 淫乱・ハード系 / 単体作品
60srxv216,60srxv216,digital,videoa,TABOO HARD MIX,2007-07-30 10:00:19,https://video.dmm.co.jp/av/content/?id=60srxv216,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D60srxv216&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 淫乱・ハード系
540hzd23,540hzd23,digital,videoa,若妻の肌ざわり VOL.23 岩下あき,2007-07-30 10:00:18,https://video.dmm.co.jp/av/content/?id=540hzd23,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540hzd23&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 単体作品 / 騎乗位
86aedvd1441r,86aedvd1441r,digital,videoa,ザ・ナンパスペシャル VOL.198 さいたまん娘にGOOOAL！浦和【編】,2007-07-30 10:00:17,https://video.dmm.co.jp/av/content/?id=86aedvd1441r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86aedvd1441r&af_id=okd0405-990&ch=api,,,,騎乗位 / 3P・4P / ナンパ / 素人
36txxd56,36txxd56,digital,videoa,隔刊 こんなオヤジがいたらキモイ！！ ガングロ舐め地獄ver.,2007-07-30 10:00:16,https://video.dmm.co.jp/av/content/?id=36txxd56,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36txxd56&af_id=okd0405-990&ch=api,,,,女子校生 / ギャル / その他フェチ / シックスナイン / ルーズソックス
2go098,2go098,digital,videoa,露出ドライブ 星野桃,2007-07-30 10:00:14,https://video.dmm.co.jp/av/content/?id=2go098,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2go098&af_id=okd0405-990&ch=api,,,,単体作品 / ミニ系 / 野外・露出 / 和服・浴衣
433oned706,433oned706,digital,videoa,熟女のまごころ 伊乃愛華,2007-07-30 10:00:13,https://video.dmm.co.jp/av/content/?id=433oned706,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D433oned706&af_id=okd0405-990&ch=api,,,,熟女 / 巨乳 / パイズリ / 単体作品
62ma325,62ma325,digital,videoa,昼下がりの団地妻 VII,2007-07-30 10:00:12,https://video.dmm.co.jp/av/content/?id=62ma325,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma325&af_id=okd0405-990&ch=api,,,,巨乳 / 不倫 / 人妻・主婦
