product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
41hysd00037,41hysd00037,digital,videoa,やわらかパイズリでイッてね 前嶋美歩,2007-03-31 10:00:25,https://video.dmm.co.jp/av/content/?id=41hysd00037,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hysd00037&af_id=okd0405-990&ch=api,,,,パイズリ / 騎乗位 / 単体作品 / 巨乳
52seed017,52seed017,digital,videoa,モデル級美脚美尻ギャルがホットパンツでエロい！,2007-03-31 10:00:23,https://video.dmm.co.jp/av/content/?id=52seed017,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52seed017&af_id=okd0405-990&ch=api,,,,その他フェチ / ぶっかけ / 指マン / 騎乗位 / ギャル
52sh035,52sh035,digital,videoa,HARD＆SWEET 葉月優,2007-03-31 10:00:22,https://video.dmm.co.jp/av/content/?id=52sh035,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52sh035&af_id=okd0405-990&ch=api,,,,3P・4P / 騎乗位 / コスプレ / 単体作品
parat00669,parat00669,digital,videoa,発見！ヌイてくれる公衆便所掃除おばさん,2007-03-31 10:00:21,https://video.dmm.co.jp/av/content/?id=parat00669,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00669&af_id=okd0405-990&ch=api,,,,フェラ / 熟女
52sh036,52sh036,digital,videoa,淫乱パフォーマー 桜井ななみ,2007-03-31 10:00:21,https://video.dmm.co.jp/av/content/?id=52sh036,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52sh036&af_id=okd0405-990&ch=api,,,,おもちゃ / バイブ / 3P・4P / 巨乳 / 単体作品
parat00670,parat00670,digital,videoa,母乳配達屋。若妻の母乳いかがですか？,2007-03-31 10:00:17,https://video.dmm.co.jp/av/content/?id=parat00670,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00670&af_id=okd0405-990&ch=api,,,,母乳 / その他フェチ / 若妻・幼妻
parat00672,parat00672,digital,videoa,性感エステナンパ！敏感素○娘が連続昇天,2007-03-31 10:00:16,https://video.dmm.co.jp/av/content/?id=parat00672,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00672&af_id=okd0405-990&ch=api,,,,エステ / 素人 / ナンパ / ギャル / 女子大生
parat00671,parat00671,digital,videoa,淫熟バリバリ！四十路お母さん～美熟女たちが街頭逆ナンパ！後編,2007-03-31 10:00:15,https://video.dmm.co.jp/av/content/?id=parat00671,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00671&af_id=okd0405-990&ch=api,,,,逆ナン / ナンパ / 乱交 / 人妻・主婦 / 熟女
parat00673,parat00673,digital,videoa,大学生＆フリーターの1週間のオナニー日記,2007-03-31 10:00:14,https://video.dmm.co.jp/av/content/?id=parat00673,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00673&af_id=okd0405-990&ch=api,,,,ローター / オナニー / 女子大生
55twd289,55twd289,digital,videoa,インターナショナルCOLLECTION4時間,2007-03-31 10:00:11,https://video.dmm.co.jp/av/content/?id=55twd289,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55twd289&af_id=okd0405-990&ch=api,,,,巨乳 / コスプレ / 3P・4P / 指マン / ベスト・総集編
78godr076r,78godr076r,digital,videoa,生出しTEACHER ほら先生の中に早く出しちゃいなさい！！,2007-03-31 10:00:10,https://video.dmm.co.jp/av/content/?id=78godr076r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78godr076r&af_id=okd0405-990&ch=api,,,,めがね / 痴女 / 中出し / 女教師
104maxd06,104maxd06,digital,videoa,社内調教 新入社員の幻夢狂想曲,2007-03-31 10:00:09,https://video.dmm.co.jp/av/content/?id=104maxd06,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104maxd06&af_id=okd0405-990&ch=api,,,,巨乳 / SM / 淫乱・ハード系 / 縛り・緊縛 / 単体作品
13py08,13py08,digital,videoa,ぽちゃぽちゃムチムチブルンブルン 8,2007-03-31 10:00:08,https://video.dmm.co.jp/av/content/?id=13py08,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D13py08&af_id=okd0405-990&ch=api,,,,ぽっちゃり / ギャル / 3P・4P / 縛り・緊縛 / オナニー / ローション・オイル
53kw7142,53kw7142,digital,videoa,バストビデオファイナル,2007-03-31 10:00:06,https://video.dmm.co.jp/av/content/?id=53kw7142,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53kw7142&af_id=okd0405-990&ch=api,,,,美乳 / 巨乳 / 巨乳フェチ / ベスト・総集編
428dwet04,428dwet04,digital,videoa,ウエット＆メッシー vol.4,2007-03-31 10:00:04,https://video.dmm.co.jp/av/content/?id=428dwet04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D428dwet04&af_id=okd0405-990&ch=api,,,,SM / その他フェチ / 縛り・緊縛
txnl001,txnl001,digital,videoa,中○生痴●地獄,2007-03-31 10:00:00,https://video.dmm.co.jp/av/content/?id=txnl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtxnl001&af_id=okd0405-990&ch=api,,,,インディーズ / 制服
kckx001,kckx001,digital,videoa,彼氏がいる素人娘をナンパしてハメまくれ！ 8時間SPECIAL,2007-03-31 10:00:00,https://video.dmm.co.jp/av/content/?id=kckx001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkckx001&af_id=okd0405-990&ch=api,,,,インディーズ / 素人 / 企画 / ナンパ
midd267,midd267,digital,videoa,ハイパーデジタルモザイクVol.055 あいだゆあ,2007-03-30 10:01:18,https://video.dmm.co.jp/av/content/?id=midd267,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmidd267&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / デジモ / シックスナイン / パイズリ / 3P・4P
mmnd008,mmnd008,digital,videoa,『AV無理』 彩音まい,2007-03-30 10:01:17,https://video.dmm.co.jp/av/content/?id=mmnd008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmmnd008&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / レオタード / ランジェリー / 巨乳 / イメージビデオ
sxvd027,sxvd027,digital,videoa,初写 森乃梢,2007-03-30 10:01:14,https://video.dmm.co.jp/av/content/?id=sxvd027,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsxvd027&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 学生服 / 指マン / 騎乗位 / デビュー作品
