product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
84mild233,84mild233,digital,videoa,調教ライブ2時間 上原深雪,2005-10-31 10:00:07,https://video.dmm.co.jp/av/content/?id=84mild233,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84mild233&af_id=okd0405-990&ch=api,,,,SM / アナル / 浣腸 / バイブ / 単体作品
143sld46,143sld46,digital,videoa,新近親遊戯 艶母相姦 （16）,2005-10-31 10:00:07,https://video.dmm.co.jp/av/content/?id=143sld46,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143sld46&af_id=okd0405-990&ch=api,,,,単体作品 / お母さん / 近親相姦 / 熟女 / 巨乳
49gr58,49gr58,digital,videoa,家庭教師でごめんね◆ 桜井彩美,2005-10-31 10:00:06,https://video.dmm.co.jp/av/content/?id=49gr58,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49gr58&af_id=okd0405-990&ch=api,,,,単体作品 / ぽっちゃり / 巨乳 / 家庭教師
17xrm13,17xrm13,digital,videoa,ルビースーパーセレクション 巨乳伝説,2005-10-31 10:00:06,https://video.dmm.co.jp/av/content/?id=17xrm13,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17xrm13&af_id=okd0405-990&ch=api,,,,熟女 / 巨乳 / ランジェリー / 巨乳フェチ / ベスト・総集編
50kt250,50kt250,digital,videoa,車内暴行現場2,2005-10-31 10:00:05,https://video.dmm.co.jp/av/content/?id=50kt250,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50kt250&af_id=okd0405-990&ch=api,,,,カーセックス / 単体作品
111vss004,111vss004,digital,videoa,産婦人科 盗撮4,2005-10-31 10:00:05,https://video.dmm.co.jp/av/content/?id=111vss004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111vss004&af_id=okd0405-990&ch=api,,,,クスコ / 盗撮・のぞき / 妊婦
idb057,idb057,digital,videoa,HSFDX4 HIGH SCHOOL FUCK DX4,2005-10-31 10:00:03,https://video.dmm.co.jp/av/content/?id=idb057,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Didb057&af_id=okd0405-990&ch=api,,,,女子校生 / 学生服 / セーラー服 / 独占配信
86cs1209,86cs1209,digital,videoa,SEX＆DOLL,2005-10-31 10:00:03,https://video.dmm.co.jp/av/content/?id=86cs1209,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs1209&af_id=okd0405-990&ch=api,,,,ハメ撮り / フェラ / 素人 / ランジェリー
66cav3877,66cav3877,digital,videoa,レ●プコレクター,2005-10-31 10:00:01,https://video.dmm.co.jp/av/content/?id=66cav3877,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3877&af_id=okd0405-990&ch=api,,,,3P・4P / 女子校生 / OL
unm004,unm004,digital,videoa,素人初脱ぎ[葉山あさみ],2005-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=unm004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dunm004&af_id=okd0405-990&ch=api,,,,素人 / 単体作品
24exd048,24exd048,digital,videoa,保健教師［教育的ザーメン指導］青木玲,2005-10-30 10:00:09,https://video.dmm.co.jp/av/content/?id=24exd048,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24exd048&af_id=okd0405-990&ch=api,,,,女教師 / めがね / ぶっかけ / ごっくん / 拘束 / 単体作品
62rbn021,62rbn021,digital,videoa,契約 加藤ひろみ,2005-10-30 10:00:08,https://video.dmm.co.jp/av/content/?id=62rbn021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62rbn021&af_id=okd0405-990&ch=api,,,,コスプレ / フェラ / 3P・4P / 単体作品
17os02,17os02,digital,videoa,大阪なにわ保険 熟女面接 斉藤かれん,2005-10-30 10:00:08,https://video.dmm.co.jp/av/content/?id=17os02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17os02&af_id=okd0405-990&ch=api,,,,熟女 / 職業色々 / オナニー / 手コキ / 単体作品
41djf001,41djf001,digital,videoa,AV女優・長谷川瞳,2005-10-30 10:00:07,https://video.dmm.co.jp/av/content/?id=41djf001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41djf001&af_id=okd0405-990&ch=api,,,,単体作品 / ぶっかけ / 淫乱・ハード系 / 企画
18wfjv04,18wfjv04,digital,videoa,中出し不倫旅行 神埼千影 五十一歳,2005-10-30 10:00:07,https://video.dmm.co.jp/av/content/?id=18wfjv04,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18wfjv04&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 不倫 / 熟女
49fn27,49fn27,digital,videoa,ボディ HEAT 3,2005-10-30 10:00:05,https://video.dmm.co.jp/av/content/?id=49fn27,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49fn27&af_id=okd0405-990&ch=api,,,,フェラ / ランジェリー / 巨乳 / お姉さん / 痴女
50kt255,50kt255,digital,videoa,お義母さんに上から責められてボクはもう…,2005-10-30 10:00:04,https://video.dmm.co.jp/av/content/?id=50kt255,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50kt255&af_id=okd0405-990&ch=api,,,,熟女 / 痴女 / お母さん / 単体作品
66cav3848,66cav3848,digital,videoa,女教師のオッパイ 【教育実習生編】,2005-10-30 10:00:03,https://video.dmm.co.jp/av/content/?id=66cav3848,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66cav3848&af_id=okd0405-990&ch=api,,,,クンニ / 女教師 / 痴女 / 巨乳 / フェラ
104mfxd006,104mfxd006,digital,videoa,ブラジリアン スカトロ フェティッシュ クラブ VOL.6,2005-10-30 10:00:03,https://video.dmm.co.jp/av/content/?id=104mfxd006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104mfxd006&af_id=okd0405-990&ch=api,,,,レズビアン / 白人女優 / 食糞 / 飲尿 / スカトロ / 洋ピン・海外輸入
83sub166,83sub166,digital,videoa,素人消し忘れビデオ マニア撮りビデオの女たち5,2005-10-30 10:00:02,https://video.dmm.co.jp/av/content/?id=83sub166,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83sub166&af_id=okd0405-990&ch=api,,,,巨乳 / 素人 / ハメ撮り
55tnd022,55tnd022,digital,videoa,巨乳スカウトキャラバン,2005-10-30 10:00:02,https://video.dmm.co.jp/av/content/?id=55tnd022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55tnd022&af_id=okd0405-990&ch=api,,,,巨乳 / 企画 / 巨乳フェチ / 素人
57sbm96,57sbm96,digital,videoa,こっちへおいでよ 河井さくら,2005-10-30 10:00:01,https://video.dmm.co.jp/av/content/?id=57sbm96,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57sbm96&af_id=okd0405-990&ch=api,,,,単体作品 / セーラー服 / ミニ系 / 美少女 / クンニ
53mks0002,53mks0002,digital,videoa,マイチィ・リップス 萩原舞,2005-10-29 10:00:11,https://video.dmm.co.jp/av/content/?id=53mks0002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53mks0002&af_id=okd0405-990&ch=api,,,,ごっくん / フェラ / コスプレ / 単体作品 / 美少女
18sank07,18sank07,digital,videoa,巨乳リザーブ,2005-10-29 10:00:11,https://video.dmm.co.jp/av/content/?id=18sank07,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sank07&af_id=okd0405-990&ch=api,,,,パイズリ / 巨乳フェチ / 巨乳 / 職業色々
56srv039,56srv039,digital,videoa,プリティーワイフ 高井七海,2005-10-29 10:00:10,https://video.dmm.co.jp/av/content/?id=56srv039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56srv039&af_id=okd0405-990&ch=api,,,,単体作品 / 学生服 / 若妻・幼妻 / 女子校生
140m298,140m298,digital,videoa,女子校生拉致監禁 VOL.17 ［吉田茶羅］,2005-10-29 10:00:10,https://video.dmm.co.jp/av/content/?id=140m298,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m298&af_id=okd0405-990&ch=api,,,,単体作品 / 監禁 / セーラー服 / 女子校生
ipt004,ipt004,digital,videoa,摩天楼KISS ◆デカ女と小さな男たち◆,2005-10-29 10:00:09,https://video.dmm.co.jp/av/content/?id=ipt004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipt004&af_id=okd0405-990&ch=api,,,,OL / 巨乳 / 長身 / 水着 / その他フェチ / レズビアン / スカトロ / 飲尿 / 独占配信
138sfrr019,138sfrr019,digital,videoa,潜入コスプレ喫茶 まんぞくいくまで奉仕します,2005-10-29 10:00:09,https://video.dmm.co.jp/av/content/?id=138sfrr019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfrr019&af_id=okd0405-990&ch=api,,,,フェラ / コスプレ / メイド
