product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
ddt116,ddt116,digital,videoa,アナルトランスDX 小泉キラリ,2005-07-31 10:00:10,https://video.dmm.co.jp/av/content/?id=ddt116,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dddt116&af_id=okd0405-990&ch=api,,,,アナルセックス / 単体作品 / 拘束 / 羞恥
3sp106,3sp106,digital,videoa,Wキャスト ～夢の共艶～ ［相川リナ］編,2005-07-31 10:00:09,https://video.dmm.co.jp/av/content/?id=3sp106,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3sp106&af_id=okd0405-990&ch=api,,,,独占配信 / オナニー / フェラ / パイズリ / 3P・4P / 痴女
83sma078,83sma078,digital,videoa,変態熟女アナル中出しWフィスト 高原沙恵,2005-07-31 10:00:08,https://video.dmm.co.jp/av/content/?id=83sma078,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83sma078&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / フィスト / 中出し / アナル / 熟女
49ga26,49ga26,digital,videoa,爆乳家庭教師は18歳 @YOU,2005-07-31 10:00:08,https://video.dmm.co.jp/av/content/?id=49ga26,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ga26&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / オナニー / 巨乳フェチ / 巨乳 / 家庭教師
86aedvd1311,86aedvd1311,digital,videoa,集団痴●事件簿 2,2005-07-31 10:00:07,https://video.dmm.co.jp/av/content/?id=86aedvd1311,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86aedvd1311&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 淫乱・ハード系 / 3P・4P
50kt258,50kt258,digital,videoa,お姉さんがボディタイツでもうガマンできない,2005-07-31 10:00:06,https://video.dmm.co.jp/av/content/?id=50kt258,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50kt258&af_id=okd0405-990&ch=api,,,,クンニ / お姉さん / バイブ
24gr024,24gr024,digital,videoa,Club*Venus 8,2005-07-31 10:00:06,https://video.dmm.co.jp/av/content/?id=24gr024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24gr024&af_id=okd0405-990&ch=api,,,,痴女 / 手コキ / 淫語
78vip241,78vip241,digital,videoa,水谷桃の1日体験ソープ嬢 水谷桃,2005-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=78vip241,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78vip241&af_id=okd0405-990&ch=api,,,,単体作品 / 企画 / キャバ嬢・風俗嬢
17is02,17is02,digital,videoa,遠慮いらんでせぇオラほの尻穴ホジっていいずら 全国熟女捜索隊【信州果樹園編】,2005-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=17is02,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17is02&af_id=okd0405-990&ch=api,,,,熟女 / 野外・露出 / 単体作品
46hrc374,46hrc374,digital,videoa,EMBRACE YOU 沖那つばさ,2005-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=46hrc374,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46hrc374&af_id=okd0405-990&ch=api,,,,女教師 / 美少女 / 痴女 / 手コキ / 単体作品
104hjmd01,104hjmd01,digital,videoa,20人のオナニスト～華麗なる独り遊戯,2005-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=104hjmd01,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104hjmd01&af_id=okd0405-990&ch=api,,,,オナニー / バイブ / 素人 / 巨乳 / 美乳
61ia113,61ia113,digital,videoa,無色のレ●プ 高瀬いづみ,2005-07-31 10:00:03,https://video.dmm.co.jp/av/content/?id=61ia113,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ia113&af_id=okd0405-990&ch=api,,,,単体作品 / 野外・露出 / スレンダー / 美少女
