product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
24ffd010,24ffd010,digital,videoa,Gothic Lesbian 佑梨恵,2005-12-31 10:00:10,https://video.dmm.co.jp/av/content/?id=24ffd010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24ffd010&af_id=okd0405-990&ch=api,,,,レズビアン / シックスナイン / 拘束 / おもちゃ
2god213,2god213,digital,videoa,街でウワサの風俗ビル 8号店 聖まこと,2005-12-31 10:00:09,https://video.dmm.co.jp/av/content/?id=2god213,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2god213&af_id=okd0405-990&ch=api,,,,キャバ嬢・風俗嬢 / コスプレ / パイズリ / 巨乳 / 単体作品
d1004,d1004,digital,videoa,くそ解禁 七海ここな・西村あみ,2005-12-31 10:00:08,https://video.dmm.co.jp/av/content/?id=d1004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dd1004&af_id=okd0405-990&ch=api,,,,デジモ / 浣腸 / 食糞 / 脱糞 / スカトロ
78vipr041,78vipr041,digital,videoa,着エロ！！ @hospital 当真ゆき,2005-12-31 10:00:08,https://video.dmm.co.jp/av/content/?id=78vipr041,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78vipr041&af_id=okd0405-990&ch=api,,,,単体作品 / 女医 / 看護婦・ナース / 巨乳
41hodv00164,41hodv00164,digital,videoa,処女宮 白鳥さくら,2005-12-31 10:00:07,https://video.dmm.co.jp/av/content/?id=41hodv00164,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41hodv00164&af_id=okd0405-990&ch=api,,,,単体作品 / 美少女 / ランジェリー / 巨乳
111vvsf005,111vvsf005,digital,videoa,産婦人科激裏盗撮5,2005-12-31 10:00:07,https://video.dmm.co.jp/av/content/?id=111vvsf005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D111vvsf005&af_id=okd0405-990&ch=api,,,,妊婦 / 盗撮・のぞき / クスコ
ipt022,ipt022,digital,videoa,ビスケっとLove,2005-12-31 10:00:05,https://video.dmm.co.jp/av/content/?id=ipt022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dipt022&af_id=okd0405-990&ch=api,,,,ミニ系 / アイドル・芸能人 / コスプレ / 独占配信 / 単体作品
50kt138,50kt138,digital,videoa,美容師が超巨乳でもうガマンできない,2005-12-31 10:00:05,https://video.dmm.co.jp/av/content/?id=50kt138,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D50kt138&af_id=okd0405-990&ch=api,,,,クンニ / 職業色々 / 巨乳
66nov2494,66nov2494,digital,videoa,女子校生ノーパン痴●バス 【痴態編】,2005-12-31 10:00:04,https://video.dmm.co.jp/av/content/?id=66nov2494,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D66nov2494&af_id=okd0405-990&ch=api,,,,女子校生 / 学生服 / 放尿・お漏らし
18sank16,18sank16,digital,videoa,人妻 陵●中出し,2005-12-31 10:00:04,https://video.dmm.co.jp/av/content/?id=18sank16,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sank16&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 辱め / 中出し
46hrc319,46hrc319,digital,videoa,アブない果肉 夢野まりあ,2005-12-31 10:00:03,https://video.dmm.co.jp/av/content/?id=46hrc319,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46hrc319&af_id=okd0405-990&ch=api,,,,拘束 / 巨乳 / 単体作品
51cs304,51cs304,digital,videoa,裏女尻奴● 5 嶋田琴美,2005-12-31 10:00:02,https://video.dmm.co.jp/av/content/?id=51cs304,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cs304&af_id=okd0405-990&ch=api,,,,人妻・主婦 / SM / アナル / 単体作品
17okd13,17okd13,digital,videoa,親子姦通 大森節子,2005-12-31 10:00:02,https://video.dmm.co.jp/av/content/?id=17okd13,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D17okd13&af_id=okd0405-990&ch=api,,,,近親相姦 / 熟女 / ぽっちゃり / パイズリ / シックスナイン / 単体作品
86cs0880,86cs0880,digital,videoa,めちゃイケ！ミニスカランド12,2005-12-31 10:00:01,https://video.dmm.co.jp/av/content/?id=86cs0880,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs0880&af_id=okd0405-990&ch=api,,,,パンチラ / 脚フェチ / ミニスカ / ギャル
42sp487,42sp487,digital,videoa,私を女優にして下さい 山形・郡山・館山・大宮D・C・E・Fカップ真空離脱編,2005-12-31 10:00:01,https://video.dmm.co.jp/av/content/?id=42sp487,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D42sp487&af_id=okd0405-990&ch=api,,,,素人 / 企画 / 人妻・主婦 / ギャル
hgml001,hgml001,digital,videoa,目を覆う衝撃のレ●プ映像 20,2005-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=hgml001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhgml001&af_id=okd0405-990&ch=api,,,,インディーズ / 監禁 / ドラッグ / 黒人男優
ebr031,ebr031,digital,videoa,中出し 女子校生 歩ちゃん,2005-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=ebr031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Debr031&af_id=okd0405-990&ch=api,,,,インディーズ / 局部アップ / 中出し / 女子校生 / 美少女
atvl001,atvl001,digital,videoa,素人TV バイブでイっちゃって下さい 素人ギャル好きの為の究極オナニーTV！！,2005-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=atvl001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Datvl001&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / オナニー / 素人
143sld43,143sld43,digital,videoa,新近親遊戯 艶母相姦 （15） 里中亜矢子,2005-12-30 10:00:10,https://video.dmm.co.jp/av/content/?id=143sld43,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D143sld43&af_id=okd0405-990&ch=api,,,,単体作品 / 縛り・緊縛 / 近親相姦 / 熟女 / デジモ
supd012,supd012,digital,videoa,DIGITAL CHANNEL 小泉彩,2005-12-30 10:00:09,https://video.dmm.co.jp/av/content/?id=supd012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsupd012&af_id=okd0405-990&ch=api,,,,デジモ / 淫語 / 野外・露出 / 独占配信 / 単体作品
53dv487,53dv487,digital,videoa,逆ソープ天国 萩原舞,2005-12-30 10:00:08,https://video.dmm.co.jp/av/content/?id=53dv487,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv487&af_id=okd0405-990&ch=api,,,,単体作品 / 美少女 / 美乳 / レズビアン
12hei001,12hei001,digital,videoa,白鳥さくら 序章 ～極 本番～,2005-12-30 10:00:08,https://video.dmm.co.jp/av/content/?id=12hei001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12hei001&af_id=okd0405-990&ch=api,,,,巨乳 / 中出し / 3P・4P / デジモ / 単体作品
56pdx069,56pdx069,digital,videoa,極上！！本生痴●グルメ,2005-12-30 10:00:06,https://video.dmm.co.jp/av/content/?id=56pdx069,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56pdx069&af_id=okd0405-990&ch=api,,,,女子校生 / 制服
140m353,140m353,digital,videoa,五人目-Fifth- Side.B 狂気～結末,2005-12-30 10:00:06,https://video.dmm.co.jp/av/content/?id=140m353,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140m353&af_id=okd0405-990&ch=api,,,,女子校生 / セーラー服 / 監禁
