product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
55hitma00090,55hitma00090,digital,videoa,Hi-Vision Venus 絵色千佳,2011-10-31 10:00:40,https://video.dmm.co.jp/av/content/?id=55hitma00090,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55hitma00090&af_id=okd0405-990&ch=api,,,,単体作品 / コスプレ / 美少女 / 貧乳・微乳 / セーラー服 / ハイビジョン
49ekdv00201,49ekdv00201,digital,videoa,北川瞳のメイドしちゃうぞ,2011-10-31 10:00:39,https://video.dmm.co.jp/av/content/?id=49ekdv00201,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ekdv00201&af_id=okd0405-990&ch=api,,,,パイズリ / 巨乳 / 単体作品 / メイド / ミニ系
55hitma00087,55hitma00087,digital,videoa,働くお姉さんの制服黒ストッキング HD,2011-10-31 10:00:36,https://video.dmm.co.jp/av/content/?id=55hitma00087,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55hitma00087&af_id=okd0405-990&ch=api,,,,足コキ / パンスト・タイツ / 職業色々 / お姉さん / ハイビジョン
h_244sama00399,h_244sama00399,digital,videoa,放課後わりきりバイト 31,2011-10-31 10:00:34,https://video.dmm.co.jp/av/content/?id=h_244sama00399,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_244sama00399&af_id=okd0405-990&ch=api,,,,女子校生 / 中出し / 足コキ / 素人 / 潮吹き / 学生服
h_452tmvi00011,h_452tmvi00011,digital,videoa,Re:新人秘書が美脚すぎる件について,2011-10-31 10:00:33,https://video.dmm.co.jp/av/content/?id=h_452tmvi00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_452tmvi00011&af_id=okd0405-990&ch=api,,,,脚フェチ / 手コキ / 秘書 / 指マン / スレンダー / 単体作品
165pas00075,165pas00075,digital,videoa,熟女マッサージ師のレズナンパ！！15,2011-10-31 10:00:32,https://video.dmm.co.jp/av/content/?id=165pas00075,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165pas00075&af_id=okd0405-990&ch=api,,,,ナンパ / マッサージ・リフレ / レズビアン / 熟女 / クンニ
165mgs00077,165mgs00077,digital,videoa,24人の素人娘をナンパして発射しちゃいました！！ スーパーデラックス 4時間,2011-10-31 10:00:31,https://video.dmm.co.jp/av/content/?id=165mgs00077,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165mgs00077&af_id=okd0405-990&ch=api,,,,ナンパ / 素人 / 3P・4P
165pas00074,165pas00074,digital,videoa,三十路妻スペシャル！！ 2 えろ妻5人！セックス狂の淫乱人妻,2011-10-31 10:00:30,https://video.dmm.co.jp/av/content/?id=165pas00074,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D165pas00074&af_id=okd0405-990&ch=api,,,,淫乱・ハード系 / 人妻・主婦 / 熟女
1etr00005,1etr00005,digital,videoa,やわらかい玩具 春野恵,2011-10-31 10:00:29,https://video.dmm.co.jp/av/content/?id=1etr00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D1etr00005&af_id=okd0405-990&ch=api,,,,単体作品 / イメージビデオ / 巨乳
540hdk00001,540hdk00001,digital,videoa,母が撮った真実 歪んだ愛・近親相姦,2011-10-31 10:00:28,https://video.dmm.co.jp/av/content/?id=540hdk00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540hdk00001&af_id=okd0405-990&ch=api,,,,近親相姦 / 熟女 / お母さん
