product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
mdi115,mdi115,digital,videoa,デジタルモザイク Vol.002 零忍,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=mdi115,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdi115&af_id=okd0405-990&ch=api,,,,コスプレ / 顔射 / デジモ / 独占配信 / 単体作品
kkr014,kkr014,digital,videoa,黒人 人妻 IN L.A. 桑原礼子,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=kkr014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkkr014&af_id=okd0405-990&ch=api,,,,インディーズ / 3P・4P / 手コキ / 黒人男優 / 人妻・主婦
hp054,hp054,digital,videoa,私立美少女学園VOL.19,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=hp054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhp054&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / 顔射 / 放尿・お漏らし / 中出し / 3P・4P / 巨乳 / 学生服 / 体操着・ブルマ / 女子校生
gwk007,gwk007,digital,videoa,120分 レズOL 2,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=gwk007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgwk007&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / バイブ / おもちゃ / レズビアン / OL
84milv012,84milv012,digital,videoa,ANGEL FILE 12 次代を担う注目のカリスマアイドル編,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=84milv012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84milv012&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 美少女 / ベスト・総集編
46hrc357,46hrc357,digital,videoa,女優遊び。田中麻里,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=46hrc357,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D46hrc357&af_id=okd0405-990&ch=api,,,,野外・露出 / コスプレ / アイドル・芸能人 / 単体作品
44a01105,44a01105,digital,videoa,クラスメイトは若奥様 深田里菜,2002-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=44a01105,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44a01105&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 女子校生 / その他 / 単体作品
tnz008,tnz008,digital,videoa,こだわりOL 口内発射,2002-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=tnz008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtnz008&af_id=okd0405-990&ch=api,,,,インディーズ / フェラ / ベスト・総集編 / シックスナイン / ごっくん / 手コキ / その他フェチ / OL
dnh003,dnh003,digital,videoa,発情ダブルま○こ 安西ゆみこ+青山くるみ,2002-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=dnh003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddnh003&af_id=okd0405-990&ch=api,,,,ハメ撮り / レズビアン / 3P・4P / 巨乳 / 痴女
62ma168,62ma168,digital,videoa,女教師だってガマンできない2,2002-11-29 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma168,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma168&af_id=okd0405-990&ch=api,,,,巨乳 / 女教師
