product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
zz059,zz059,digital,videoa,チンコの裏スジ舐めて下さい36人,2002-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=zz059,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzz059&af_id=okd0405-990&ch=api,,,,その他フェチ / ナンパ / ギャル / インディーズ / 企画 / 素人
twy004,twy004,digital,videoa,女子校生顔射14人,2002-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=twy004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtwy004&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 顔射 / 学生服 / セーラー服 / ギャル / 女子校生
lps010,lps010,digital,videoa,集団暴姦レ●プ ゴミ捨て場投棄,2002-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=lps010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlps010&af_id=okd0405-990&ch=api,,,,女子校生 / 3P・4P / 野外・露出
65dp099,65dp099,digital,videoa,紺野沙織 MEMORIALS,2002-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=65dp099,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D65dp099&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 美少女 / コスプレ / アイドル・芸能人
61it52,61it52,digital,videoa,監禁遊戯 小早川まりん,2002-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=61it52,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61it52&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 巨乳 / ランジェリー / 単体作品 / 監禁 / 顔射
uoc001,uoc001,digital,videoa,ADOVENTURE1 究極のアメリカンセックス,2002-09-29 10:00:00,https://video.dmm.co.jp/av/content/?id=uoc001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Duoc001&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 洋ピン・海外輸入 / 3P・4P / レズビアン / オナニー / ランジェリー / 白人女優
snp004,snp004,digital,videoa,2000Millennium Girls 極上生ハメ,2002-09-29 10:00:00,https://video.dmm.co.jp/av/content/?id=snp004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsnp004&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / ギャル / 学生服 / 体操着・ブルマ / セーラー服 / 女子校生
niq001,niq001,digital,videoa,生肉の奴●たち1,2002-09-29 10:00:00,https://video.dmm.co.jp/av/content/?id=niq001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dniq001&af_id=okd0405-990&ch=api,,,,単体作品 / インディーズ / ベスト・総集編 / 縛り・緊縛 / SM / ランジェリー / セーラー服 / 巨乳 / 女子校生 / 看護婦・ナース
78vip087,78vip087,digital,videoa,叶麗美でございます,2002-09-29 10:00:00,https://video.dmm.co.jp/av/content/?id=78vip087,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78vip087&af_id=okd0405-990&ch=api,,,,デビュー作品 / 3P・4P / パイズリ / ごっくん / アイドル・芸能人 / 単体作品 / 巨乳
62ma186,62ma186,digital,videoa,プラトニックSEX,2002-09-29 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma186,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma186&af_id=okd0405-990&ch=api,,,,その他 / 盗撮・のぞき / 巨乳 / 熟女 / OL
