product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
pzs002,pzs002,digital,videoa,中出しギャル[西野カンナ],2002-06-26 10:00:00,https://video.dmm.co.jp/av/content/?id=pzs002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpzs002&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / 中出し / 局部アップ / 乱交 / ギャル / 単体作品
lh047,lh047,digital,videoa,アナル挿入 アナルから抜け出せない女達総勢66人,2002-06-26 10:00:00,https://video.dmm.co.jp/av/content/?id=lh047,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlh047&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / アナル / 女子校生
zz057,zz057,digital,videoa,女どうしでディープキスして下さい72人,2002-06-25 10:00:00,https://video.dmm.co.jp/av/content/?id=zz057,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzz057&af_id=okd0405-990&ch=api,,,,インディーズ / 企画 / 素人 / ギャル / その他フェチ / ナンパ / 学生服 / セーラー服 / 女子校生
khw002,khw002,digital,videoa,モデル系美人ニューハーフ ララ,2002-06-25 10:00:00,https://video.dmm.co.jp/av/content/?id=khw002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkhw002&af_id=okd0405-990&ch=api,,,,インディーズ / アナル / オナニー / ニューハーフ
an062,an062,digital,videoa,Angel 綾見志穂,2002-06-25 10:00:00,https://video.dmm.co.jp/av/content/?id=an062,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dan062&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / 中出し / 3P・4P / 職業色々 / ウェイトレス / セーラー服 / 女子校生 / レースクィーン / コスプレ / 単体作品
qsw001,qsw001,digital,videoa,実録ドキュメント 「愛のないSEX」 1,2002-06-24 10:00:00,https://video.dmm.co.jp/av/content/?id=qsw001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dqsw001&af_id=okd0405-990&ch=api,,,,バイブ / セーラー服 / 女子校生 / インディーズ / ベスト・総集編
ldg003,ldg003,digital,videoa,乱交 127人,2002-06-24 10:00:00,https://video.dmm.co.jp/av/content/?id=ldg003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dldg003&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 乱交 / 女子校生 / ギャル
cst002,cst002,digital,videoa,舌上発射 葉月麗 川浜理奈,2002-06-24 10:00:00,https://video.dmm.co.jp/av/content/?id=cst002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dcst002&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / 手コキ / 乱交 / ランジェリー / ごっくん
jrt008,jrt008,digital,videoa,［痴●密着ドキュメント］ぶっかけ痴●（8）,2002-06-23 10:00:00,https://video.dmm.co.jp/av/content/?id=jrt008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djrt008&af_id=okd0405-990&ch=api,,,,インディーズ / ぶっかけ / 盗撮・のぞき
dfy004,dfy004,digital,videoa,狂乱遊技絵図 秋元美鈴,2002-06-23 10:00:00,https://video.dmm.co.jp/av/content/?id=dfy004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddfy004&af_id=okd0405-990&ch=api,,,,ボンテージ / 浣腸 / 監禁 / 脱糞 / SM / スカトロ / おもちゃ / 放尿・お漏らし / 単体作品 / バイブ / アナル
brm004,brm004,digital,videoa,中出せ 生出せ 5連NUKI！ [渡瀬まりあ],2002-06-23 10:00:00,https://video.dmm.co.jp/av/content/?id=brm004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbrm004&af_id=okd0405-990&ch=api,,,,中出し / 乱交 / 単体作品
usa031,usa031,digital,videoa,黒人集団レ●プ31,2002-06-22 10:00:00,https://video.dmm.co.jp/av/content/?id=usa031,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dusa031&af_id=okd0405-990&ch=api,,,,バイブ / 3P・4P / 黒人男優 / インディーズ
red152,red152,digital,videoa,潮吹かせて下さい。35人,2002-06-22 10:00:00,https://video.dmm.co.jp/av/content/?id=red152,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dred152&af_id=okd0405-990&ch=api,,,,女子校生 / セーラー服 / 学生服 / 企画 / ナンパ / 潮吹き / インディーズ / 独占配信
qwp002,qwp002,digital,videoa,個人売買極秘映像2,2002-06-22 10:00:00,https://video.dmm.co.jp/av/content/?id=qwp002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dqwp002&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / オナニー / 学生服 / 水着 / 巨乳 / キャバ嬢・風俗嬢 / 女子校生 / OL
pzs001,pzs001,digital,videoa,中出しギャル[大野詩給],2002-06-21 10:00:00,https://video.dmm.co.jp/av/content/?id=pzs001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpzs001&af_id=okd0405-990&ch=api,,,,バイブ / 中出し / 局部アップ / 乱交 / ギャル / 単体作品
fgz004,fgz004,digital,videoa,The women be driven with lust（4）,2002-06-21 10:00:00,https://video.dmm.co.jp/av/content/?id=fgz004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dfgz004&af_id=okd0405-990&ch=api,,,,インディーズ / パイズリ / オナニー / おもちゃ / ランジェリー / 白人女優
fbm001,fbm001,digital,videoa,秘蔵VTR1 オナニー＆フェラチオ 17人,2002-06-21 10:00:00,https://video.dmm.co.jp/av/content/?id=fbm001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dfbm001&af_id=okd0405-990&ch=api,,,,インディーズ / フェラ / ベスト・総集編 / パイズリ / オナニー / ぶっかけ
an061,an061,digital,videoa,Angel 風間ゆみ,2002-06-21 10:00:00,https://video.dmm.co.jp/av/content/?id=an061,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dan061&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / ごっくん / バイブ / 裸エプロン / パンスト・タイツ / ランジェリー / ボンテージ / 女教師 / 巨乳 / 単体作品
xph002,xph002,digital,videoa,doll house 4,2002-06-20 10:00:00,https://video.dmm.co.jp/av/content/?id=xph002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxph002&af_id=okd0405-990&ch=api,,,,インディーズ / 洋ピン・海外輸入 / 白人女優 / おもちゃ / ローター / レズビアン / 巨乳 / 長身
emf022,emf022,digital,videoa,ウェイトレス過激120分,2002-06-20 10:00:00,https://video.dmm.co.jp/av/content/?id=emf022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Demf022&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 顔射 / バイブ / ごっくん / 3P・4P / ウェイトレス
psu002,psu002,digital,videoa,熟女童貞狩り 神堂茜,2002-06-19 10:00:00,https://video.dmm.co.jp/av/content/?id=psu002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpsu002&af_id=okd0405-990&ch=api,,,,インディーズ / ぽっちゃり / 顔射 / ごっくん / 熟女 / 単体作品
brm003,brm003,digital,videoa,中出せ 生出せ 5連NUKI！ [後藤歩美],2002-06-19 10:00:00,https://video.dmm.co.jp/av/content/?id=brm003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbrm003&af_id=okd0405-990&ch=api,,,,乱交 / 中出し / 単体作品
ayr004,ayr004,digital,videoa,剃毛快諾 to shave！ 吉沢リコ,2002-06-19 10:00:00,https://video.dmm.co.jp/av/content/?id=ayr004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dayr004&af_id=okd0405-990&ch=api,,,,ごっくん / バイブ / パイパン / 3P・4P / おもちゃ / 単体作品
ogi002,ogi002,digital,videoa,ギャルW中出し 沢口ケイ 雨宮早苗,2002-06-18 10:00:00,https://video.dmm.co.jp/av/content/?id=ogi002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dogi002&af_id=okd0405-990&ch=api,,,,ごっくん / バイブ / 中出し / 3P・4P / ギャル
jci004,jci004,digital,videoa,人妻痴女,2002-06-18 10:00:00,https://video.dmm.co.jp/av/content/?id=jci004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djci004&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / バイブ / 手コキ / 痴女 / 人妻・主婦
gr049,gr049,digital,videoa,痴●伝説49,2002-06-18 10:00:00,https://video.dmm.co.jp/av/content/?id=gr049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgr049&af_id=okd0405-990&ch=api,,,,痴女 / 巨乳 / レズビアン / ベスト・総集編 / 独占配信
ewx003,ewx003,digital,videoa,空中脱糞 桐沢みゆ,2002-06-18 10:00:00,https://video.dmm.co.jp/av/content/?id=ewx003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dewx003&af_id=okd0405-990&ch=api,,,,単体作品 / おもちゃ / 脱糞 / スカトロ / 局部アップ / アナル / インディーズ / 中出し
qkh016,qkh016,digital,videoa,［シロウト］ナンパHyper！！ VOLUME.16,2002-06-17 10:00:00,https://video.dmm.co.jp/av/content/?id=qkh016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dqkh016&af_id=okd0405-990&ch=api,,,,インディーズ / ごっくん / 素人 / ナンパ / ギャル / 女子大生
fgz003,fgz003,digital,videoa,The women be driven with lust（3）,2002-06-17 10:00:00,https://video.dmm.co.jp/av/content/?id=fgz003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dfgz003&af_id=okd0405-990&ch=api,,,,バイブ / ランジェリー / 熟女 / 白人女優 / インディーズ
cwv001,cwv001,digital,videoa,コスプレ シンドローム 絶対ハメたいあの職業！1,2002-06-17 10:00:00,https://video.dmm.co.jp/av/content/?id=cwv001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dcwv001&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / バイブ / 手コキ / ぶっかけ / 乱交 / ミニスカポリス / ボディコン / 水着 / キャバ嬢・風俗嬢 / 看護婦・ナース / バスガイド / キャンギャル / アイドル・芸能人 / OL / コスプレ
tqh003,tqh003,digital,videoa,アナル 抜ける！！120分 出演●特選どすけべ美女たち,2002-06-16 10:00:00,https://video.dmm.co.jp/av/content/?id=tqh003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtqh003&af_id=okd0405-990&ch=api,,,,インディーズ / アナル / 和服・浴衣 / 女子校生
sih002,sih002,digital,videoa,School Love 愛川ひかる＆下川聖子,2002-06-16 10:00:00,https://video.dmm.co.jp/av/content/?id=sih002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsih002&af_id=okd0405-990&ch=api,,,,女子校生 / インディーズ / シックスナイン / バイブ / ローター / レズビアン / 学生服
jrt007,jrt007,digital,videoa,［痴●密着ドキュメント］ぶっかけ痴●（7）,2002-06-16 10:00:00,https://video.dmm.co.jp/av/content/?id=jrt007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djrt007&af_id=okd0405-990&ch=api,,,,インディーズ / ぶっかけ / 盗撮・のぞき
sdf002,sdf002,digital,videoa,●物レ●プ（2）,2002-06-15 10:00:00,https://video.dmm.co.jp/av/content/?id=sdf002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsdf002&af_id=okd0405-990&ch=api,,,,インディーズ / ドラッグ / 3P・4P / パンスト・タイツ
msx004,msx004,digital,videoa,プライベート痴女 VOL.4 平井千里,2002-06-15 10:00:00,https://video.dmm.co.jp/av/content/?id=msx004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmsx004&af_id=okd0405-990&ch=api,,,,インディーズ / ローター / バイブ / オナニー / ごっくん / 手コキ / 痴女 / 単体作品
jb035,jb035,digital,videoa,OL 蛇縛の庶務二課,2002-06-15 10:00:00,https://video.dmm.co.jp/av/content/?id=jb035,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djb035&af_id=okd0405-990&ch=api,,,,OL / SM / 縛り・緊縛 / バイブ / 顔射 / 独占配信 / 単体作品
fvv002,fvv002,digital,videoa,W5連続中出し 梅田ゆうき 貴水ナオ,2002-06-15 10:00:00,https://video.dmm.co.jp/av/content/?id=fvv002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dfvv002&af_id=okd0405-990&ch=api,,,,局部アップ / 中出し / 乱交
an082,an082,digital,videoa,Angel 葉山みづき,2002-06-15 10:00:00,https://video.dmm.co.jp/av/content/?id=an082,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dan082&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / バイブ / ランジェリー / 看護婦・ナース / パンスト・タイツ / 女医 / 女教師 / OL / 巨乳 / 単体作品 / コスプレ
zz061,zz061,digital,videoa,パイズリで胸に発射させて下さい33人,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=zz061,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzz061&af_id=okd0405-990&ch=api,,,,インディーズ / 貧乳・微乳 / 巨乳 / ギャル / 素人 / 巨乳フェチ / ぶっかけ / ナンパ / パイズリ
zz060,zz060,digital,videoa,ストッキング破らせて下さい35人,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=zz060,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzz060&af_id=okd0405-990&ch=api,,,,インディーズ / 企画 / パンスト・タイツ / 素人 / その他フェチ / ナンパ
zua003,zua003,digital,videoa,金髪EROTOMANIA.3 乱交ファックがお好きな方へ,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=zua003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzua003&af_id=okd0405-990&ch=api,,,,巨乳 / 白人女優 / インディーズ / 洋ピン・海外輸入 / ごっくん / アナル / パイズリ / 3P・4P / ランジェリー
ymi003,ymi003,digital,videoa,超過激超卑猥本国未発表米国輸入品 米国輸入闇市場 其ノ参,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=ymi003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dymi003&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / オナニー / レズビアン / 洋ピン・海外輸入 / 乱交 / ランジェリー / 白人女優
ymi002,ymi002,digital,videoa,超過激超卑猥本国未発表米国輸入品 米国輸入闇市場 其ノ弐,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=ymi002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dymi002&af_id=okd0405-990&ch=api,,,,インディーズ / ローター / アナル / 洋ピン・海外輸入 / レズビアン / 乱交 / ランジェリー / 巨乳 / 黒人男優 / 白人女優
ymi001,ymi001,digital,videoa,超過激超卑猥本国未発表米国輸入品 米国輸入闇市場 其ノ壱,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=ymi001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dymi001&af_id=okd0405-990&ch=api,,,,インディーズ / 黒人男優 / 中出し / 洋ピン・海外輸入 / レズビアン / 乱交 / 巨乳 / 白人女優
yks002,yks002,digital,videoa,人妻中出し[弓崎杏奈]20歳 B85/W63/H90,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=yks002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dyks002&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / 中出し / 人妻・主婦 / 単体作品
yks001,yks001,digital,videoa,人妻中出し[管野えり]25歳 B85/W60/H88,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=yks001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dyks001&af_id=okd0405-990&ch=api,,,,インディーズ / 中出し / 人妻・主婦 / バイブ / 単体作品
ygf002,ygf002,digital,videoa,デカパイD [松永ひかり] B85,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=ygf002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dygf002&af_id=okd0405-990&ch=api,,,,インディーズ / バイブ / 巨乳フェチ / パイズリ / ぶっかけ / 巨乳 / 単体作品
ygf001,ygf001,digital,videoa,デカパイF [雪那美礼] B93,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=ygf001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dygf001&af_id=okd0405-990&ch=api,,,,巨乳フェチ / パイズリ / ぶっかけ / 巨乳 / インディーズ / 単体作品
xph001,xph001,digital,videoa,doll house 3,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=xph001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxph001&af_id=okd0405-990&ch=api,,,,バイブ / インディーズ / レズビアン / 洋ピン・海外輸入 / 白人女優 / 3P・4P / 長身
xnn021,xnn021,digital,videoa,●物姦淫[検証]21 心身喪失 クロロホルム レ●プ,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=xnn021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dxnn021&af_id=okd0405-990&ch=api,,,,インディーズ / 3P・4P / パンスト・タイツ / ドラッグ
wqk002,wqk002,digital,videoa,BEST INDECENT NEW RELEASEVOL.2,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=wqk002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwqk002&af_id=okd0405-990&ch=api,,,,インディーズ / 洋ピン・海外輸入 / おもちゃ / 巨乳 / 白人女優
wqk001,wqk001,digital,videoa,BEST INDECENT NEW RELEASEVOL.1,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=wqk001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwqk001&af_id=okd0405-990&ch=api,,,,インディーズ / 洋ピン・海外輸入 / 3P・4P / パイズリ / 巨乳 / ぶっかけ / 白人女優
wdj015,wdj015,digital,videoa,実録クロロホルム昏●レ●プ（15）,2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=wdj015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwdj015&af_id=okd0405-990&ch=api,,,,インディーズ / ドラッグ
vse002,vse002,digital,videoa,ロリ中出し[麻川奈々],2002-06-14 10:00:00,https://video.dmm.co.jp/av/content/?id=vse002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvse002&af_id=okd0405-990&ch=api,,,,ボディコン / インディーズ / 中出し / 3P・4P / ローター / ミニ系 / 単体作品
