product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
wav004,wav004,digital,videoa,女教師中出し1,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=wav004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwav004&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / めがね / 中出し / 女教師
vcq002,vcq002,digital,videoa,GOLD ENERGY,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=vcq002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvcq002&af_id=okd0405-990&ch=api,,,,3P・4P / 洋ピン・海外輸入 / おもちゃ / スレンダー / 長身 / 巨乳
lov017,lov017,digital,videoa,ランジェリーで手コキ 1,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=lov017,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlov017&af_id=okd0405-990&ch=api,,,,企画 / ランジェリー / 手コキ
78god101,78god101,digital,videoa,THE BEST OF 企画女優20,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=78god101,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god101&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 熟女 / 女子校生
62ma85,62ma85,digital,videoa,人妻プライベート 遠峰明美,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma85,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma85&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / 痴女 / 単体作品
61mdm004,61mdm004,digital,videoa,夕樹舞子 「いたずらベイビー」,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=61mdm004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mdm004&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 美少女 / セーラー服 / クラシック / 単体作品 / 女優ベスト・総集編
53ka1844,53ka1844,digital,videoa,女尻 七瀬あゆみ,2002-12-31 10:00:00,https://video.dmm.co.jp/av/content/?id=53ka1844,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1844&af_id=okd0405-990&ch=api,,,,コスプレ / 尻フェチ / アナル / 単体作品
lov001,lov001,digital,videoa,もー娘！手コキdeピース 1,2002-12-30 10:00:00,https://video.dmm.co.jp/av/content/?id=lov001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlov001&af_id=okd0405-990&ch=api,,,,企画 / コスプレ / 手コキ
ijt008,ijt008,digital,videoa,ドキュメント 童貞と処女 隆二（28歳） 純（20歳）,2002-12-30 10:00:00,https://video.dmm.co.jp/av/content/?id=ijt008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dijt008&af_id=okd0405-990&ch=api,,,,インディーズ / 企画 / 素人 / その他フェチ
84milv016,84milv016,digital,videoa,24人の巨乳お姉さん2時間SP,2002-12-30 10:00:00,https://video.dmm.co.jp/av/content/?id=84milv016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84milv016&af_id=okd0405-990&ch=api,,,,巨乳 / ベスト・総集編 / コスプレ
