product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
lps006,lps006,digital,videoa,臓物斬片黒駁淫茎,2002-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=lps006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dlps006&af_id=okd0405-990&ch=api,,,,3P・4P / その他フェチ / インディーズ
51vs648,51vs648,digital,videoa,インモラル天使 高野まりえ,2002-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=51vs648,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51vs648&af_id=okd0405-990&ch=api,,,,SM / 単体作品
51cs170,51cs170,digital,videoa,巨乳隷嬢 いとうしいな,2002-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=51cs170,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cs170&af_id=okd0405-990&ch=api,,,,SM / 巨乳 / 単体作品
shk142,shk142,digital,videoa,女子校生監禁凌● 鬼畜輪●36 七瀬ななみ,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=shk142,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dshk142&af_id=okd0405-990&ch=api,,,,女子校生 / 学生服 / 監禁 / 3P・4P / おもちゃ / 独占配信 / 単体作品
red020,red020,digital,videoa,大人のおもちゃ初体験24人 いゃ～んブルってる～っ,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=red020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dred020&af_id=okd0405-990&ch=api,,,,女子校生 / ギャル / 学生服 / ナンパ / 素人 / その他フェチ / 野外・露出 / バイブ / 企画 / インディーズ / 独占配信
pis001,pis001,digital,videoa,NAKADASHI 2001VOL.1 AIRI YASUDA,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=pis001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpis001&af_id=okd0405-990&ch=api,,,,手コキ / 中出し / 局部アップ / スレンダー / インディーズ / ローター / 単体作品
ihy002,ihy002,digital,videoa,アメリカ万歳 PART2,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=ihy002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dihy002&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 顔射 / アナル / おもちゃ / バイブ / 手コキ / レズビアン / 洋ピン・海外輸入 / 白人女優
61mds072,61mds072,digital,videoa,コスプレ姫 大空あすか,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=61mds072,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mds072&af_id=okd0405-990&ch=api,,,,単体作品 / コスプレ / フェラ / 手コキ / 美少女 / アイドル・芸能人 / ぶっかけ
61ig77,61ig77,digital,videoa,せつないね 羽生めい,2002-08-30 10:00:00,https://video.dmm.co.jp/av/content/?id=61ig77,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ig77&af_id=okd0405-990&ch=api,,,,単体作品 / ミニ系 / アイドル・芸能人
tpq002,tpq002,digital,videoa,濡花,2002-08-29 10:00:00,https://video.dmm.co.jp/av/content/?id=tpq002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtpq002&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / 顔射 / ごっくん / バイブ / 中出し / 3P・4P
tgk002,tgk002,digital,videoa,強●放尿（2）,2002-08-29 10:00:00,https://video.dmm.co.jp/av/content/?id=tgk002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtgk002&af_id=okd0405-990&ch=api,,,,顔射 / 放尿・お漏らし / バイブ / ローター / スカトロ / パンスト・タイツ
eji005,eji005,digital,videoa,ぎゃるっコ倶楽部 VOL.05,2002-08-29 10:00:00,https://video.dmm.co.jp/av/content/?id=eji005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Deji005&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / バイブ / 局部アップ / ぶっかけ / ごっくん / おもちゃ / 3P・4P / 素人 / ローター / ギャル
52fe408,52fe408,digital,videoa,インストラクターは痴女 誘惑のフィットネスクラブ,2002-08-29 10:00:00,https://video.dmm.co.jp/av/content/?id=52fe408,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe408&af_id=okd0405-990&ch=api,,,,コスプレ / レオタード
52fe405,52fe405,digital,videoa,フェロモンBODYS 捕獲作戦in札幌,2002-08-29 10:00:00,https://video.dmm.co.jp/av/content/?id=52fe405,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe405&af_id=okd0405-990&ch=api,,,,その他
ozi002,ozi002,digital,videoa,M女露出 VOL.2 浜野ミサ おもらし付き,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=ozi002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dozi002&af_id=okd0405-990&ch=api,,,,インディーズ / 放尿・お漏らし / オナニー / スカトロ / SM / 顔射 / 野外・露出 / 単体作品
jr008,jr008,digital,videoa,生録 東北線にて密着撮影,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=jr008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djr008&af_id=okd0405-990&ch=api,,,,インディーズ / 盗撮・のぞき
hzg001,hzg001,digital,videoa,人妻痴遊戯 1,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=hzg001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhzg001&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / ローター / バイブ / 手コキ / 3P・4P / 人妻・主婦
62ma167,62ma167,digital,videoa,SEX FILE 03,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma167,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma167&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 巨乳
62ma102,62ma102,digital,videoa,大好き… 水沢ゆりか,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma102,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma102&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 単体作品
3pd011,3pd011,digital,videoa,主演監督 長瀬愛,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3pd011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3pd011&af_id=okd0405-990&ch=api,,,,独占配信 / ミニ系 / 学生服 / 企画 / 単体作品 / オナニー / バイブ / 顔射 / おもちゃ / 女優ベスト・総集編
3pd004,3pd004,digital,videoa,主演監督 岡崎美女,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3pd004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3pd004&af_id=okd0405-990&ch=api,,,,企画 / 単体作品 / 3P・4P / ハメ撮り / ベスト・総集編 / 独占配信
3mp001,3mp001,digital,videoa,プライベート女体観察 1 五十嵐ゆうか,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3mp001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3mp001&af_id=okd0405-990&ch=api,,,,独占配信 / 単体作品
3kw005,3kw005,digital,videoa,変身（かわ）るわよ 林絵里（元 光月夜也）,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3kw005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3kw005&af_id=okd0405-990&ch=api,,,,独占配信 / 企画 / 単体作品 / コスプレ / ギャル / 若妻・幼妻 / 女子校生 / 学生服 / キャバ嬢・風俗嬢 / 人妻・主婦 / ナンパ / オナニー / 女優ベスト・総集編
3kw001,3kw001,digital,videoa,変身（かわ）るわよ 綾見志穂,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3kw001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3kw001&af_id=okd0405-990&ch=api,,,,企画 / 単体作品 / 女教師 / チャイナドレス / ランジェリー / 3P・4P / 顔射 / オナニー / ベスト・総集編 / 独占配信
3hp004,3hp004,digital,videoa,徹底攻略 紺野沙織,2002-08-28 10:00:00,https://video.dmm.co.jp/av/content/?id=3hp004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3hp004&af_id=okd0405-990&ch=api,,,,独占配信 / 巨乳 / 企画 / 単体作品 / 野外・露出 / オナニー / パイズリ / 女優ベスト・総集編
