product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
62ma77,62ma77,digital,videoa,厳選盗撮100分ベストコレクション 極秘映像1999,2002-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=62ma77,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62ma77&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / ベスト・総集編 / ドキュメンタリー / 素人
52fe247,52fe247,digital,videoa,TOIKI 我らが隣人の肉欲,2002-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=52fe247,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe247&af_id=okd0405-990&ch=api,,,,巨乳 / 淫乱・ハード系
ttok004,ttok004,digital,videoa,大東京投稿許可局 かずみ＆里奈,2002-10-30 10:00:00,https://video.dmm.co.jp/av/content/?id=ttok004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dttok004&af_id=okd0405-990&ch=api,,,,投稿 / 巨乳
pzy001,pzy001,digital,videoa,EROTIC COLLECTOR VOL.1,2002-10-30 10:00:00,https://video.dmm.co.jp/av/content/?id=pzy001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpzy001&af_id=okd0405-990&ch=api,,,,インディーズ / ベスト・総集編 / バイブ / 巨乳 / 洋ピン・海外輸入 / 白人女優
hkt158,hkt158,digital,videoa,大和撫子 荻原さやか,2002-10-30 10:00:00,https://video.dmm.co.jp/av/content/?id=hkt158,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhkt158&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / オナニー / 単体作品 / スカトロ
78god069,78god069,digital,videoa,癒し系 私が優しくシテあげる。,2002-10-30 10:00:00,https://video.dmm.co.jp/av/content/?id=78god069,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god069&af_id=okd0405-990&ch=api,,,,素人 / オナニー / パイズリ / ぽっちゃり / 巨乳
56sea148,56sea148,digital,videoa,プリティワイフ 安里祐加,2002-10-30 10:00:00,https://video.dmm.co.jp/av/content/?id=56sea148,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56sea148&af_id=okd0405-990&ch=api,,,,単体作品 / 若妻・幼妻 / 裸エプロン / 女子校生
rie002,rie002,digital,videoa,有坂隼人ぶっちぎりナンパストリート 2,2002-10-29 10:00:00,https://video.dmm.co.jp/av/content/?id=rie002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Drie002&af_id=okd0405-990&ch=api,,,,シックスナイン / 素人 / ナンパ / 女子校生 / 看護婦・ナース / 人妻・主婦 / OL / ベスト・総集編 / パンチラ
mtd003,mtd003,digital,videoa,妹のアソコ 奥井ゆみ,2002-10-29 10:00:00,https://video.dmm.co.jp/av/content/?id=mtd003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmtd003&af_id=okd0405-990&ch=api,,,,中出し / ミニ系 / 痴女 / 単体作品
hkt169,hkt169,digital,videoa,Pure Heart 奥菜千春,2002-10-29 10:00:00,https://video.dmm.co.jp/av/content/?id=hkt169,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dhkt169&af_id=okd0405-990&ch=api,,,,美少女 / フェラ / 学生服 / 女子校生 / 単体作品
