product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
61bdmds00008,61bdmds00008,digital,videoa,いつでもどこでも潮吹き同棲生活 さとう遥希,2012-09-30 10:00:52,https://video.dmm.co.jp/av/content/?id=61bdmds00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61bdmds00008&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 裸エプロン / 潮吹き / 指マン
18ugss00020,18ugss00020,digital,videoa,お風呂でハプニング！！ 友達のお母さんと鉢合わせちゃった！！,2012-09-30 10:00:50,https://video.dmm.co.jp/av/content/?id=18ugss00020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18ugss00020&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 手コキ
18ugss00019,18ugss00019,digital,videoa,いとこの叔母さんに狙われちゃったボク,2012-09-30 10:00:49,https://video.dmm.co.jp/av/content/?id=18ugss00019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18ugss00019&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 中出し
49ekdv00267,49ekdv00267,digital,videoa,初美沙希 お貸しします。,2012-09-30 10:00:48,https://video.dmm.co.jp/av/content/?id=49ekdv00267,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49ekdv00267&af_id=okd0405-990&ch=api,,,,単体作品 / オナニー / ミニ系 / 美少女 / 巨乳 / ハイビジョン
21psd00469,21psd00469,digital,videoa,「女の口は嘘をつく。」 雌女ANTHOLOGY ＃108 夏目優希,2012-09-30 10:00:47,https://video.dmm.co.jp/av/content/?id=21psd00469,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D21psd00469&af_id=okd0405-990&ch=api,,,,単体作品 / 恋愛 / 職業色々 / 痴女 / 淫語 / 主観
61bdmds00007,61bdmds00007,digital,videoa,女神降臨！ 成瀬心美,2012-09-30 10:00:45,https://video.dmm.co.jp/av/content/?id=61bdmds00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61bdmds00007&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 3P・4P / 野外・露出 / 痴女
84okad00460,84okad00460,digital,videoa,初めてなのに素人さんに（神）潮吹き体験させちゃいます！！ 2,2012-09-30 10:00:44,https://video.dmm.co.jp/av/content/?id=84okad00460,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84okad00460&af_id=okd0405-990&ch=api,,,,企画 / 指マン / 潮吹き / 素人
parathd00594,parathd00594,digital,videoa,競泳水着の美人モデルをスチール撮影中にセクハラレ●プ（3）,2012-09-30 10:00:43,https://video.dmm.co.jp/av/content/?id=parathd00594,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparathd00594&af_id=okd0405-990&ch=api,,,,モデル / 競泳・スクール水着 / ハイビジョン
parathd00580,parathd00580,digital,videoa,「セックスレス解消は私たちにおまかせ！」熟女アイドル『猛熟SEXティーチャーズ ババロア』がカラダ張ってお悩み解決,2012-09-30 10:00:42,https://video.dmm.co.jp/av/content/?id=parathd00580,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparathd00580&af_id=okd0405-990&ch=api,,,,オナニー / 人妻・主婦 / 熟女 / ハイビジョン
parathd00583,parathd00583,digital,videoa,美人アスリートの肉体を喰い漁る！（2）～あの有名トレーナーのワイセツ施術映像,2012-09-30 10:00:41,https://video.dmm.co.jp/av/content/?id=parathd00583,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparathd00583&af_id=okd0405-990&ch=api,,,,騎乗位 / 指マン / 電マ / ハイビジョン
parathd00588,parathd00588,digital,videoa,突撃ラブホ中継！発情中の素●カップルさん、ハメ撮り見せて下さい 完全版,2012-09-30 10:00:40,https://video.dmm.co.jp/av/content/?id=parathd00588,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparathd00588&af_id=okd0405-990&ch=api,,,,単体作品 / ハメ撮り / カップル / 素人 / ハイビジョン
parathd00589,parathd00589,digital,videoa,サオあり美人ニューハーフSEX10連発！女をハメて男に掘られてチンポもアナルもフル稼働,2012-09-30 10:00:39,https://video.dmm.co.jp/av/content/?id=parathd00589,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparathd00589&af_id=okd0405-990&ch=api,,,,3P・4P / アナル / ニューハーフ / ハイビジョン
