product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
3wnz00423,3wnz00423,digital,videoa,ノーモザイクアナルFUCK 連続アクメ拷問 長澤あずさ,2012-02-29 10:01:00,https://video.dmm.co.jp/av/content/?id=3wnz00423,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3wnz00423&af_id=okd0405-990&ch=api,,,,独占配信 / 拷問 / アナル / 電マ / 拘束 / バイブ / 単体作品
18sprd00542,18sprd00542,digital,videoa,二階に棲む姦魔 高嶋美鈴,2012-02-29 10:00:58,https://video.dmm.co.jp/av/content/?id=18sprd00542,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd00542&af_id=okd0405-990&ch=api,,,,フェラ / 騎乗位 / 単体作品 / 近親相姦 / 人妻・主婦 / ハイビジョン
18momj00194,18momj00194,digital,videoa,狙われた妻2,2012-02-29 10:00:57,https://video.dmm.co.jp/av/content/?id=18momj00194,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18momj00194&af_id=okd0405-990&ch=api,,,,騎乗位 / 単体作品 / 辱め / 熟女 / 人妻・主婦 / ハイビジョン
18momj00195,18momj00195,digital,videoa,堕ちたセレブ妻 桐谷ユリア,2012-02-29 10:00:56,https://video.dmm.co.jp/av/content/?id=18momj00195,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18momj00195&af_id=okd0405-990&ch=api,,,,騎乗位 / 単体作品 / 辱め / 熟女 / 人妻・主婦 / ハイビジョン
h_186av00055,h_186av00055,digital,videoa,夫の留守に…襲われた新妻！！ 3 羽月希,2012-02-29 10:00:55,https://video.dmm.co.jp/av/content/?id=h_186av00055,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_186av00055&af_id=okd0405-990&ch=api,,,,中出し / 潮吹き / 若妻・幼妻 / 巨乳 / 単体作品
18sprd00541,18sprd00541,digital,videoa,お勉強の苦手なケンタ君を何が何でも名門私学に入学させたくて裏口入学と引き換えにナンダカンダで3発ヤラれた大きなお尻のお受験ママ 池永京子,2012-02-29 10:00:54,https://video.dmm.co.jp/av/content/?id=18sprd00541,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd00541&af_id=okd0405-990&ch=api,,,,単体作品 / 尻フェチ / クンニ / 人妻・主婦 / 熟女 / ハイビジョン
18sprd00543,18sprd00543,digital,videoa,兄嫁しぼり 永島えりか,2012-02-29 10:00:53,https://video.dmm.co.jp/av/content/?id=18sprd00543,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd00543&af_id=okd0405-990&ch=api,,,,ハイビジョン / 熟女 / 人妻・主婦 / 母乳 / 単体作品
18sprd00540,18sprd00540,digital,videoa,温泉ソープに堕ちた妻 羽賀そら美,2012-02-29 10:00:52,https://video.dmm.co.jp/av/content/?id=18sprd00540,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18sprd00540&af_id=okd0405-990&ch=api,,,,単体作品 / キャバ嬢・風俗嬢 / 人妻・主婦 / 熟女 / ハイビジョン
18ertm00001,18ertm00001,digital,videoa,み～んなぁ～ 相手してあげる。 童貞くんって可愛いのね 北川亜矢,2012-02-29 10:00:51,https://video.dmm.co.jp/av/content/?id=18ertm00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18ertm00001&af_id=okd0405-990&ch=api,,,,ハイビジョン / 熟女 / 騎乗位 / 3P・4P / 単体作品 / 童貞
18htdr00001,18htdr00001,digital,videoa,初撮り新人お母さん 鮫島のぞみ 50歳,2012-02-29 10:00:50,https://video.dmm.co.jp/av/content/?id=18htdr00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18htdr00001&af_id=okd0405-990&ch=api,,,,単体作品 / 人妻・主婦 / 騎乗位 / デビュー作品 / 熟女 / ハイビジョン
