product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
jufd00237,jufd00237,digital,videoa,巨尻タイトスカート 透けた魅惑のパンティライン 折原ゆかり,2012-08-31 10:00:41,https://video.dmm.co.jp/av/content/?id=jufd00237,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00237&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 独占配信 / デジモ / 職業色々 / 巨乳 / パンスト・タイツ / 熟女 / 尻フェチ
alb00175,alb00175,digital,videoa,俺専属、潮吹きアイドル はるき,2012-08-31 10:00:40,https://video.dmm.co.jp/av/content/?id=alb00175,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00175&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / パイズリ / ハメ撮り / 潮吹き / アイドル・芸能人 / 中出し
alb00178,alb00178,digital,videoa,兄嫁の母乳 あきほ,2012-08-31 10:00:39,https://video.dmm.co.jp/av/content/?id=alb00178,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00178&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 中出し / 盗撮・のぞき / 巨乳 / ハメ撮り / 母乳
mum00039,mum00039,digital,videoa,アナルはもう一つのマンコだと教えられる。 りな147cm,2012-08-31 10:00:38,https://video.dmm.co.jp/av/content/?id=mum00039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmum00039&af_id=okd0405-990&ch=api,,,,アナル / パイパン / 小柄 / ミニ系 / 独占配信 / ハイビジョン
miad00577,miad00577,digital,videoa,ぽっかりアナルブラックホール 長澤あずさ,2012-08-31 10:00:37,https://video.dmm.co.jp/av/content/?id=miad00577,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmiad00577&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 独占配信 / デジモ / 巨乳 / 美少女 / おもちゃ / アナル
zuko00010,zuko00010,digital,videoa,女が作る女同士の世界 レズビアン乱交,2012-08-31 10:00:36,https://video.dmm.co.jp/av/content/?id=zuko00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzuko00010&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / スレンダー / 巨乳 / 美少女 / 乱交 / レズビアン
miad00576,miad00576,digital,videoa,コンビニエンス肉便器 万引き少女編,2012-08-31 10:00:35,https://video.dmm.co.jp/av/content/?id=miad00576,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmiad00576&af_id=okd0405-990&ch=api,,,,辱め / イラマチオ / 美少女 / 縛り・緊縛 / 乱交 / デジモ / 独占配信 / ハイビジョン
jufd00235,jufd00235,digital,videoa,淫らな腰振りノーパン巨尻痴女 細川まり,2012-08-31 10:00:34,https://video.dmm.co.jp/av/content/?id=jufd00235,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00235&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 独占配信 / デジモ / 顔面騎乗 / オナニー / 尻フェチ / 手コキ / 痴女
mum00038,mum00038,digital,videoa,くるみ149cm ピュアスマイル,2012-08-31 10:00:33,https://video.dmm.co.jp/av/content/?id=mum00038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmum00038&af_id=okd0405-990&ch=api,,,,小柄 / ミニ系 / 学生服 / 体操着・ブルマ / 独占配信 / ハイビジョン
vicd00235,vicd00235,digital,videoa,白目をむくほどに気持ちいい最高級アナルシロダーラエステ～催●快獄大量潮吹きアナルアクメ～,2012-08-31 10:00:31,https://video.dmm.co.jp/av/content/?id=vicd00235,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvicd00235&af_id=okd0405-990&ch=api,,,,デジモ / 独占配信 / ハイビジョン / アナル / 潮吹き / エステ / 辱め
vicd00234,vicd00234,digital,videoa,女監督ハルナの街行く‘巨乳なのに童顔娘’限定！過激でHなレズナンパ15 サポート女優 結城みさ,2012-08-31 10:00:30,https://video.dmm.co.jp/av/content/?id=vicd00234,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvicd00234&af_id=okd0405-990&ch=api,,,,単体作品 / レズビアン / ナンパ / 素人 / 巨乳 / デジモ / 独占配信 / ハイビジョン
alb00179,alb00179,digital,videoa,残業ノクターン あずみ,2012-08-31 10:00:29,https://video.dmm.co.jp/av/content/?id=alb00179,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00179&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / パイズリ / 素人 / 巨乳 / 中出し
jufd00234,jufd00234,digital,videoa,イケナイアリス先生のムッチムチ肉感授業 小沢アリス,2012-08-31 10:00:28,https://video.dmm.co.jp/av/content/?id=jufd00234,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00234&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 独占配信 / デジモ / 水着 / 女教師 / 巨乳 / 3P・4P / 学園もの
jufd00238,jufd00238,digital,videoa,濃厚汗だく豊満グラマラス ～フェロモン漏れだすムレムレ肉感社宅妻～ 七瀬ゆい,2012-08-31 10:00:27,https://video.dmm.co.jp/av/content/?id=jufd00238,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00238&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 独占配信 / デジモ / 人妻・主婦 / 水着 / 尻フェチ / 巨乳フェチ / 淫乱・ハード系
mmt00001,mmt00001,digital,videoa,あの日の思い出 身長の小さな女の子 コレクション発表会 上巻,2012-08-31 10:00:26,https://video.dmm.co.jp/av/content/?id=mmt00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmmt00001&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / ミニ系 / 小柄 / パイパン / 独占配信
mum00037,mum00037,digital,videoa,ぶっかけられて中出しされて。人生初の中出し。すみれ149cm,2012-08-31 10:00:25,https://video.dmm.co.jp/av/content/?id=mum00037,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmum00037&af_id=okd0405-990&ch=api,,,,中出し / ぶっかけ / 美少女 / 小柄 / 独占配信 / ハイビジョン
12ala00008,12ala00008,digital,videoa,ロリ専科 夏の終わりはいつも…叔父の家 堀内かえで,2012-08-31 10:00:24,https://video.dmm.co.jp/av/content/?id=12ala00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12ala00008&af_id=okd0405-990&ch=api,,,,単体作品 / 野外・露出 / 学生服 / 中出し / ミニ系 / ハイビジョン
migd00469,migd00469,digital,videoa,中出しメス穴品評会,2012-08-31 10:00:21,https://video.dmm.co.jp/av/content/?id=migd00469,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmigd00469&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 拘束 / 美少女 / 辱め / 中出し / デジモ
club00002,club00002,digital,videoa,有楽町OL専門マッサージ施術院,2012-08-31 10:00:19,https://video.dmm.co.jp/av/content/?id=club00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dclub00002&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 盗撮・のぞき / OL / 素人 / 独占配信 / ハイビジョン
club00003,club00003,digital,videoa,南青山高級人妻アロマ性感マッサージ,2012-08-31 10:00:18,https://video.dmm.co.jp/av/content/?id=club00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dclub00003&af_id=okd0405-990&ch=api,,,,ハイビジョン / マッサージ・リフレ / 盗撮・のぞき / 人妻・主婦 / 素人 / エステ / 独占配信
club00001,club00001,digital,videoa,「先生、変な気分になっちゃうよ」女子校生オイルマッサージ,2012-08-31 10:00:17,https://video.dmm.co.jp/av/content/?id=club00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dclub00001&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 盗撮・のぞき / ミニ系 / 素人 / 独占配信 / ハイビジョン
alb00177,alb00177,digital,videoa,ロリっ子調教中出し4P じゅん,2012-08-31 10:00:16,https://video.dmm.co.jp/av/content/?id=alb00177,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00177&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / ごっくん / 巨乳 / ミニ系 / ハメ撮り / 中出し
alb00180,alb00180,digital,videoa,アマチュアカメラマン撮影会 素人モデルを騙しハメ撮り ゆきの,2012-08-31 10:00:15,https://video.dmm.co.jp/av/content/?id=alb00180,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00180&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / ハメ撮り / 巨乳 / 中出し / 素人
alb00181,alb00181,digital,videoa,街角巨乳ハント ルイ,2012-08-31 10:00:14,https://video.dmm.co.jp/av/content/?id=alb00181,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dalb00181&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 素人 / 巨乳 / 女子大生 / ハメ撮り / ナンパ
boss00038,boss00038,digital,videoa,爆乳娘に激ピストン！ハードSEX240分,2012-08-31 10:00:13,https://video.dmm.co.jp/av/content/?id=boss00038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dboss00038&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / ハメ撮り / 巨乳 / 淫乱・ハード系 / 中出し
boss00039,boss00039,digital,videoa,ウブな素人SEX4時間,2012-08-31 10:00:12,https://video.dmm.co.jp/av/content/?id=boss00039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dboss00039&af_id=okd0405-990&ch=api,,,,独占配信 / 美少女 / 巨乳 / 素人 / ハメ撮り / ベスト・総集編
12val00002,12val00002,digital,videoa,いなか少女 立花くるみ,2012-08-31 10:00:11,https://video.dmm.co.jp/av/content/?id=12val00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12val00002&af_id=okd0405-990&ch=api,,,,単体作品 / ミニ系 / 野外・露出 / 羞恥 / 中出し / ハイビジョン
12fut00004,12fut00004,digital,videoa,発禁寸前！未体験 丸見え映像 ～三人のおねだり女子校生～ 松下ひかり みなみ瀬奈 月丘雅,2012-08-31 10:00:10,https://video.dmm.co.jp/av/content/?id=12fut00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12fut00004&af_id=okd0405-990&ch=api,,,,ハイビジョン / めがね / 女子校生 / 学生服
idbd00387,idbd00387,digital,videoa,嗅ぎたい！舐めたい！舐められたい！ これぞ69 シックスナインBEST8時間！！！,2012-08-31 10:00:06,https://video.dmm.co.jp/av/content/?id=idbd00387,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Didbd00387&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / シックスナイン / デジモ / 4時間以上作品
idbd00388,idbd00388,digital,videoa,Everydayガ～ンシャ！！ザーメンビュンビュン迸る顔面直撃 顔射SEX 8時間,2012-08-31 10:00:05,https://video.dmm.co.jp/av/content/?id=idbd00388,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Didbd00388&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / 顔射 / デジモ / 4時間以上作品
idbd00386,idbd00386,digital,videoa,IP VENUS COLLECTION,2012-08-31 10:00:04,https://video.dmm.co.jp/av/content/?id=idbd00386,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Didbd00386&af_id=okd0405-990&ch=api,,,,独占配信 / デジモ / 4時間以上作品 / ベスト・総集編
zuko00011,zuko00011,digital,videoa,私達、友達と一緒に乱交をしてしまいました。,2012-08-31 10:00:03,https://video.dmm.co.jp/av/content/?id=zuko00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzuko00011&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 羞恥 / 巨乳 / 女子大生 / 乱交 / 素人
jufd00236,jufd00236,digital,videoa,久しぶりに会ったあの娘がびっくりするほど発育していた件 三枝ゆき,2012-08-31 10:00:02,https://video.dmm.co.jp/av/content/?id=jufd00236,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00236&af_id=okd0405-990&ch=api,,,,単体作品 / 尻フェチ / 巨乳 / 長身 / 幼なじみ / デジモ / 独占配信 / ハイビジョン
jfb00024,jfb00024,digital,videoa,溢れだす美女達の泉BEST8時間 Vol.3,2012-08-31 10:00:01,https://video.dmm.co.jp/av/content/?id=jfb00024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djfb00024&af_id=okd0405-990&ch=api,,,,独占配信 / デジモ / 放尿・お漏らし / 職業色々 / 3P・4P / 潮吹き / ベスト・総集編
vvvd00084,vvvd00084,digital,videoa,V6周年神BEST 6年分の売上人気BEST100タイトル16時間,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=vvvd00084,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvvvd00084&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / 辱め / レズビアン / 浣腸 / 独占配信 / デジモ / 16時間以上作品
h_443hsl00007,h_443hsl00007,digital,videoa,催●隷女 7号アツコ,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_443hsl00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_443hsl00007&af_id=okd0405-990&ch=api,,,,単体作品 / 放尿・お漏らし / アイドル・芸能人 / ハイビジョン
h_259vnds02587,h_259vnds02587,digital,videoa,月刊近親相姦大全集 第十一巻,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_259vnds02587,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02587&af_id=okd0405-990&ch=api,,,,近親相姦 / お母さん
h_189lhbb00078,h_189lhbb00078,digital,videoa,人妻ストリッパー 違法劇場の過激映像 本番まな板ショー盗撮 4,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=h_189lhbb00078,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189lhbb00078&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 盗撮・のぞき / 指マン
53dv00993,53dv00993,digital,videoa,終わらないフェラチオ 妃すみれ,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=53dv00993,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv00993&af_id=okd0405-990&ch=api,,,,ハイビジョン / 顔射 / フェラ / 単体作品
149rd00530,149rd00530,digital,videoa,独占！人の妻ワイドスペシャル 嘘でしょ…腰がかってに動いちゃう！連続エクスタシーにうろたえる美人妻,2012-08-31 10:00:00,https://video.dmm.co.jp/av/content/?id=149rd00530,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00530&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 素人 / 熟女
h_086mesu00008,h_086mesu00008,digital,videoa,呉服屋の女房 三浦恵理子,2012-08-30 10:00:45,https://video.dmm.co.jp/av/content/?id=h_086mesu00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086mesu00008&af_id=okd0405-990&ch=api,,,,単体作品 / 和服・浴衣 / 人妻・主婦 / 熟女
3sws00006,3sws00006,digital,videoa,もう…許して！！ 大島あいる,2012-08-30 10:00:44,https://video.dmm.co.jp/av/content/?id=3sws00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3sws00006&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / 女子大生 / 巨乳
104fsmd00026,104fsmd00026,digital,videoa,初姫 大きなペニクリは好きですか！？ ニューハーフ愛咲えりな,2012-08-30 10:00:43,https://video.dmm.co.jp/av/content/?id=104fsmd00026,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104fsmd00026&af_id=okd0405-990&ch=api,,,,3P・4P / ニューハーフ / 単体作品
12tbd00060,12tbd00060,digital,videoa,厳選！かわいい妹生中出し Hi-Vision Collection vol.2,2012-08-30 10:00:42,https://video.dmm.co.jp/av/content/?id=12tbd00060,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12tbd00060&af_id=okd0405-990&ch=api,,,,姉・妹 / 近親相姦 / 中出し / ハイビジョン
3wanz00014,3wanz00014,digital,videoa,ソープに堕ちた女教師 北川みなみ,2012-08-30 10:00:41,https://video.dmm.co.jp/av/content/?id=3wanz00014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D3wanz00014&af_id=okd0405-990&ch=api,,,,独占配信 / 女教師 / キャバ嬢・風俗嬢 / 3P・4P / 単体作品
h_346rebdb00007,h_346rebdb00007,digital,videoa,Julia Jの奇跡 神秘的裸体・JULIA,2012-08-30 10:00:39,https://video.dmm.co.jp/av/content/?id=h_346rebdb00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_346rebdb00007&af_id=okd0405-990&ch=api,,,,ハイビジョン / イメージビデオ / 巨乳 / 野外・露出 / 単体作品
h_346gshrb00003,h_346gshrb00003,digital,videoa,初裸 virgin nude 神谷まゆ,2012-08-30 10:00:38,https://video.dmm.co.jp/av/content/?id=h_346gshrb00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_346gshrb00003&af_id=okd0405-990&ch=api,,,,水着 / 美少女 / 単体作品 / イメージビデオ / ハイビジョン
