product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
dmyj00013,dmyj00013,digital,videoa,妊娠テロリスト,2012-11-30 10:01:00,https://video.dmm.co.jp/av/content/?id=dmyj00013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddmyj00013&af_id=okd0405-990&ch=api,,,,痴女 / 熟女 / ドキュメンタリー / 素人 / 中出し / ハイビジョン / 独占配信
dmyj00012,dmyj00012,digital,videoa,素人娘にお願いしました。 素人美女がパパの目の前で息もできないSEX 22歳ネイルサロン店員,2012-11-30 10:00:59,https://video.dmm.co.jp/av/content/?id=dmyj00012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddmyj00012&af_id=okd0405-990&ch=api,,,,美乳 / 素人 / 潮吹き / ハイビジョン / 独占配信 / ドキュメンタリー / お姉さん
venu00291,venu00291,digital,videoa,近親相姦 エロ尻母 小早川怜子,2012-11-30 10:00:53,https://video.dmm.co.jp/av/content/?id=venu00291,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00291&af_id=okd0405-990&ch=api,,,,尻フェチ / 近親相姦 / 人妻・主婦 / お母さん / 熟女 / 単体作品
venu00293,venu00293,digital,videoa,キスからはじまる母と息子の愛情、密着、濃厚セックス 青木玲,2012-11-30 10:00:52,https://video.dmm.co.jp/av/content/?id=venu00293,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00293&af_id=okd0405-990&ch=api,,,,熟女 / お母さん / 人妻・主婦 / スレンダー / 単体作品
venu00292,venu00292,digital,videoa,近親催●相姦 いんらん覚醒母 父の催●術でマ●コになった母 佐藤美紀,2012-11-30 10:00:51,https://video.dmm.co.jp/av/content/?id=venu00292,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00292&af_id=okd0405-990&ch=api,,,,近親相姦 / 熟女 / 人妻・主婦 / お母さん / 単体作品
anx00014,anx00014,digital,videoa,催●隷女 CAヒトミ,2012-11-30 10:00:50,https://video.dmm.co.jp/av/content/?id=anx00014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Danx00014&af_id=okd0405-990&ch=api,,,,妄想族 / 単体作品 / バイブ / スチュワーデス / 辱め / ハイビジョン
oksn00114,oksn00114,digital,videoa,近親相姦 息子の彼女に嫉妬して…疼く母の豊乳 新フェチモザイク 小早川怜子,2012-11-30 10:00:49,https://video.dmm.co.jp/av/content/?id=oksn00114,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00114&af_id=okd0405-990&ch=api,,,,妄想族 / 熟女 / 近親相姦 / お母さん / 人妻・主婦 / デジモ / 単体作品
118tls00008,118tls00008,digital,videoa,巨乳OL電車痴●,2012-11-30 10:00:44,https://video.dmm.co.jp/av/content/?id=118tls00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tls00008&af_id=okd0405-990&ch=api,,,,OL / 巨乳
embz00021,embz00021,digital,videoa,桐岡さつき、AV引退！ ～私が最後に、本当にしたかったエロス…「凌●して！子宮の奥まで膣内射精して！そして私を壊して！！」～,2012-11-30 10:00:41,https://video.dmm.co.jp/av/content/?id=embz00021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dembz00021&af_id=okd0405-990&ch=api,,,,単体作品 / 辱め / 熟女 / エマニエル
23aukg00149,23aukg00149,digital,videoa,淫乱グラマラス Deep Lesbian 美月優芽 本真ゆり,2012-11-30 10:00:40,https://video.dmm.co.jp/av/content/?id=23aukg00149,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D23aukg00149&af_id=okd0405-990&ch=api,,,,レズキス / 巨乳 / クンニ / レズビアン / ハイビジョン / シックスナイン
23aukg00150,23aukg00150,digital,videoa,変態は生徒会長～先輩と私の秘密～ 瀬名あゆむ 南梨央奈,2012-11-30 10:00:39,https://video.dmm.co.jp/av/content/?id=23aukg00150,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D23aukg00150&af_id=okd0405-990&ch=api,,,,めがね / 痴女 / レズビアン / ハイビジョン / レズキス / 女子校生
51cmn00106,51cmn00106,digital,videoa,酷隷の女戦士 第六章 DISGRACE 恥辱,2012-11-30 10:00:38,https://video.dmm.co.jp/av/content/?id=51cmn00106,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cmn00106&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / 辱め / 拘束 / SM / 女戦士 / 単体作品
12fut00007,12fut00007,digital,videoa,発禁寸前！未体験 丸見え映像 ～三人のおねだり女子校生～ 栗林里莉 琥珀うた 宮村恋,2012-11-30 10:00:37,https://video.dmm.co.jp/av/content/?id=12fut00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12fut00007&af_id=okd0405-990&ch=api,,,,ハイビジョン / 主観 / 女子校生 / 学生服 / めがね
bomc00053,bomc00053,digital,videoa,他メーカーでは絶対見られない！ 独占！ 世界的！ありえない超乳！ 素人限定！ 8時間 20作品 ぜんぶ見せます！ 待望の第2弾 / BomBom Cherry,2012-11-30 10:00:36,https://video.dmm.co.jp/av/content/?id=bomc00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbomc00053&af_id=okd0405-990&ch=api,,,,妄想族 / ベスト・総集編 / 巨乳 / 素人 / 超乳 / パイズリ / 独占配信
oksn00116,oksn00116,digital,videoa,母乳若妻と濃厚性交 新フェチモザイク 木村まりえ,2012-11-30 10:00:31,https://video.dmm.co.jp/av/content/?id=oksn00116,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00116&af_id=okd0405-990&ch=api,,,,妄想族 / 巨乳 / 母乳 / 若妻・幼妻 / 人妻・主婦 / デジモ / 単体作品
23aukg00148,23aukg00148,digital,videoa,レズレ●プ 救いがたき集合住宅生活者の悲哀,2012-11-30 10:00:30,https://video.dmm.co.jp/av/content/?id=23aukg00148,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D23aukg00148&af_id=okd0405-990&ch=api,,,,辱め / 熟女 / 人妻・主婦 / レズビアン / レズキス / ハイビジョン
118dcm00005,118dcm00005,digital,videoa,人妻レ●プ8時間 DCM-005,2012-11-30 10:00:26,https://video.dmm.co.jp/av/content/?id=118dcm00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118dcm00005&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 4時間以上作品
118crs00058,118crs00058,digital,videoa,堕ちてゆく人妻 本当はこんな女なの… RYU,2012-11-30 10:00:24,https://video.dmm.co.jp/av/content/?id=118crs00058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118crs00058&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 単体作品 / 3P・4P
118tbl00097,118tbl00097,digital,videoa,セレブ専門出張人妻オイルマッサージ,2012-11-30 10:00:23,https://video.dmm.co.jp/av/content/?id=118tbl00097,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tbl00097&af_id=okd0405-990&ch=api,,,,マッサージ・リフレ / 人妻・主婦 / 巨乳
118tbl00096,118tbl00096,digital,videoa,誰にも言えない 5 椿すず,2012-11-30 10:00:21,https://video.dmm.co.jp/av/content/?id=118tbl00096,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tbl00096&af_id=okd0405-990&ch=api,,,,単体作品 / フェラ / 3P・4P
gros00007,gros00007,digital,videoa,BLACKGAL HARD CORE SLAVE,2012-11-30 10:00:20,https://video.dmm.co.jp/av/content/?id=gros00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgros00007&af_id=okd0405-990&ch=api,,,,辱め / イラマチオ / ギャル / 監禁
