product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
iptd00894,iptd00894,digital,videoa,究極の尻フェチマニアックス 希崎ジェシカ,2012-05-31 10:01:00,https://video.dmm.co.jp/av/content/?id=iptd00894,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00894&af_id=okd0405-990&ch=api,,,,尻フェチ / 単体作品 / 独占配信 / ハイビジョン / セーラー服 / デジモ
iptd00903,iptd00903,digital,videoa,学校でしようよ！ 佳苗るか,2012-05-31 10:00:59,https://video.dmm.co.jp/av/content/?id=iptd00903,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00903&af_id=okd0405-990&ch=api,,,,単体作品 / 女子校生 / 学生服 / 独占配信 / ハイビジョン / めがね / デジモ
iptd00902,iptd00902,digital,videoa,アタッカーズ全面監修 夫の目の前で犯●れて 希志あいの,2012-05-31 10:00:58,https://video.dmm.co.jp/av/content/?id=iptd00902,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00902&af_id=okd0405-990&ch=api,,,,独占配信 / ハイビジョン / 寝取り・寝取られ・NTR / 単体作品 / デジモ / 不倫
iptd00896,iptd00896,digital,videoa,丘咲エミリの濃厚な接吻とSEX,2012-05-31 10:00:57,https://video.dmm.co.jp/av/content/?id=iptd00896,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00896&af_id=okd0405-990&ch=api,,,,キス・接吻 / 単体作品 / デジモ / 独占配信 / ハイビジョン
iptd00904,iptd00904,digital,videoa,僕とかおりの甘～い性活 前田かおり,2012-05-31 10:00:55,https://video.dmm.co.jp/av/content/?id=iptd00904,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00904&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / デジモ / 単体作品
mmnd00074,mmnd00074,digital,videoa,『AV無理』 尾上若葉,2012-05-31 10:00:53,https://video.dmm.co.jp/av/content/?id=mmnd00074,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmmnd00074&af_id=okd0405-990&ch=api,,,,単体作品 / 羞恥 / 巨乳 / 拘束 / 水着 / 独占配信 / ハイビジョン / イメージビデオ
iptd00901,iptd00901,digital,videoa,秘密女捜査官～獄に堕ちた美巨乳エージェント～ 初音みのり,2012-05-31 10:00:52,https://video.dmm.co.jp/av/content/?id=iptd00901,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00901&af_id=okd0405-990&ch=api,,,,女捜査官 / 単体作品 / 独占配信 / ハイビジョン / 辱め / 拘束 / ドラマ / デジモ
iptd00909,iptd00909,digital,videoa,見つめ合って感じ合う情熱SEX 立花美涼,2012-05-31 10:00:51,https://video.dmm.co.jp/av/content/?id=iptd00909,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00909&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / デジモ / 単体作品
iptd00900,iptd00900,digital,videoa,世界最高級ソープへようこそ 桜ここみ,2012-05-31 10:00:49,https://video.dmm.co.jp/av/content/?id=iptd00900,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00900&af_id=okd0405-990&ch=api,,,,ハイビジョン / キャバ嬢・風俗嬢 / 単体作品 / デジモ / 独占配信 / フェラ
iptd00898,iptd00898,digital,videoa,瞬殺！一撃バズーカ顔射 星美りか,2012-05-31 10:00:48,https://video.dmm.co.jp/av/content/?id=iptd00898,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Diptd00898&af_id=okd0405-990&ch=api,,,,フェラ / 顔射 / 単体作品 / 独占配信 / ハイビジョン / デジモ
