product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
118kdg00029,118kdg00029,digital,videoa,素人隙まん娘 vol.11,2013-05-31 10:00:54,https://video.dmm.co.jp/av/content/?id=118kdg00029,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118kdg00029&af_id=okd0405-990&ch=api,,,,単体作品 / 女子大生 / パイズリ / 巨乳 / 素人
118kdg00030,118kdg00030,digital,videoa,素人隙まん娘 vol.12,2013-05-31 10:00:53,https://video.dmm.co.jp/av/content/?id=118kdg00030,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118kdg00030&af_id=okd0405-990&ch=api,,,,単体作品 / 女子大生 / 美少女 / 素人
118tls00019,118tls00019,digital,videoa,媚薬に過剰反応し理性を喪失、チ○コを欲しがり快楽に狂うセレブ妻,2013-05-31 10:00:52,https://video.dmm.co.jp/av/content/?id=118tls00019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tls00019&af_id=okd0405-990&ch=api,,,,ドラッグ / 人妻・主婦
bomc00058,bomc00058,digital,videoa,独占！ 奇跡の18才超乳デビュー！ Lカップ！ まさに神スタイル！ 108センチ ゆきな / BomBom Cherry,2013-05-31 10:00:51,https://video.dmm.co.jp/av/content/?id=bomc00058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbomc00058&af_id=okd0405-990&ch=api,,,,妄想族 / 巨乳 / 素人 / 超乳 / 美乳 / 独占配信
koz00001,koz00001,digital,videoa,高身長デビュー！！184cm現役モデルYUKI 20歳,2013-05-31 10:00:50,https://video.dmm.co.jp/av/content/?id=koz00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkoz00001&af_id=okd0405-990&ch=api,,,,独占配信 / モデル / 長身
mugon00092,mugon00092,digital,videoa,愛らしい女子校生といやらしいセックス 未成年と肉体関係 板野有紀,2013-05-31 10:00:49,https://video.dmm.co.jp/av/content/?id=mugon00092,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmugon00092&af_id=okd0405-990&ch=api,,,,独占配信 / 妄想族 / 女子校生 / 美少女 / パイパン / ローター / ハイビジョン / 単体作品
51cmn00118,51cmn00118,digital,videoa,搾隷交渉人M-6 松本まりな,2013-05-31 10:00:45,https://video.dmm.co.jp/av/content/?id=51cmn00118,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cmn00118&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / SM / アナル / 浣腸 / 拘束 / 拷問
bcdv00005,bcdv00005,digital,videoa,コンビニアルバイト 女子校生あい,2013-05-31 10:00:44,https://video.dmm.co.jp/av/content/?id=bcdv00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbcdv00005&af_id=okd0405-990&ch=api,,,,女子校生 / 美少女 / スレンダー / 素人 / 中出し
118tls00020,118tls00020,digital,videoa,スカートが捲れてパンツが見えている事に気が付かない天然ドジっ娘を感じさせろ！ 2,2013-05-31 10:00:38,https://video.dmm.co.jp/av/content/?id=118tls00020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tls00020&af_id=okd0405-990&ch=api,,,,女子校生 / 学生服 / パンチラ
118rddp00002,118rddp00002,digital,videoa,恥ずかしがり屋な僕が隠し持っていたエロビデオをクラスの女子に発見され2人きりで鑑賞会をするコトに…ふいに勃起してしまったチ○コに気付いた彼女はHに興味津々なのか僕のチ○コを掴んで離さない…！！,2013-05-31 10:00:35,https://video.dmm.co.jp/av/content/?id=118rddp00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118rddp00002&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 学生服 / 女子校生
