product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
47adz00305,47adz00305,digital,videoa,デビュー！応募してきた上品なスレンダーお姉さんをハメたおし 初艶-hatsuade- 春川まお,2013-01-31 10:00:22,https://video.dmm.co.jp/av/content/?id=47adz00305,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47adz00305&af_id=okd0405-990&ch=api,,,,ハイビジョン / 美少女 / パイパン / スレンダー / 3P・4P / 単体作品
h_086jrzd00340,h_086jrzd00340,digital,videoa,初撮り五十路妻ドキュメント 冴島ゆうり,2013-01-31 10:00:21,https://video.dmm.co.jp/av/content/?id=h_086jrzd00340,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jrzd00340&af_id=okd0405-990&ch=api,,,,単体作品 / ドキュメンタリー / 熟女 / 人妻・主婦
h_086jrzd00341,h_086jrzd00341,digital,videoa,初撮り人妻ドキュメント 喜多村ゆい,2013-01-31 10:00:20,https://video.dmm.co.jp/av/content/?id=h_086jrzd00341,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jrzd00341&af_id=okd0405-990&ch=api,,,,単体作品 / 人妻・主婦 / ドキュメンタリー / 熟女 / 潮吹き
h_086hone00148,h_086hone00148,digital,videoa,近親相姦 夢の爆乳揉みしだき生活 桜木美央,2013-01-31 10:00:19,https://video.dmm.co.jp/av/content/?id=h_086hone00148,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086hone00148&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / 人妻・主婦 / 近親相姦 / 巨乳
h_086jrzd00342,h_086jrzd00342,digital,videoa,初撮り人妻ドキュメント 川原あさみ,2013-01-31 10:00:18,https://video.dmm.co.jp/av/content/?id=h_086jrzd00342,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086jrzd00342&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 熟女 / 人妻・主婦 / ドキュメンタリー
h_086tnss00082,h_086tnss00082,digital,videoa,近親相姦 中出し親子 石田泰穂,2013-01-31 10:00:17,https://video.dmm.co.jp/av/content/?id=h_086tnss00082,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_086tnss00082&af_id=okd0405-990&ch=api,,,,単体作品 / 中出し / 近親相姦 / 人妻・主婦 / 熟女
47kk00268,47kk00268,digital,videoa,復刻セレクション Wパック バズーカ［全篇パイズリ］＆巨砲［おおづつ］ 本木まりこ,2013-01-31 10:00:16,https://video.dmm.co.jp/av/content/?id=47kk00268,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47kk00268&af_id=okd0405-990&ch=api,,,,単体作品 / パイズリ / 復刻 / 巨乳
47kk00267,47kk00267,digital,videoa,後背位が好きすぎる制作スタッフが選ぶ、アイドル女優のバックハメ抜きどころ100連発,2013-01-31 10:00:15,https://video.dmm.co.jp/av/content/?id=47kk00267,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D47kk00267&af_id=okd0405-990&ch=api,,,,尻フェチ / その他フェチ / ベスト・総集編 / 4時間以上作品
h_307seyg00014,h_307seyg00014,digital,videoa,本気で四つん這いオナニーする女子校生たち 4時間,2013-01-31 10:00:14,https://video.dmm.co.jp/av/content/?id=h_307seyg00014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_307seyg00014&af_id=okd0405-990&ch=api,,,,女子校生 / オナニー / 学生服 / その他フェチ
h_307yuyg00012,h_307yuyg00012,digital,videoa,レズクンニ 2 4時間,2013-01-31 10:00:13,https://video.dmm.co.jp/av/content/?id=h_307yuyg00012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_307yuyg00012&af_id=okd0405-990&ch=api,,,,レズビアン / クンニ / ギャル
