product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
36dskm00060,36dskm00060,digital,videoa,透けパンを見て勃起しちゃったチンポに興奮した看護婦は我慢出来ずに夜襲いにくる！,2013-07-31 10:00:16,https://video.dmm.co.jp/av/content/?id=36dskm00060,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36dskm00060&af_id=okd0405-990&ch=api,,,,淫乱・ハード系 / 看護婦・ナース / フェラ / お姉さん / ハイビジョン
36dskm00061,36dskm00061,digital,videoa,オイルエステでキワドイ部分を媚薬でマッサージされたら我慢出来ずにチンポをおねだり！いやらしくテカる美巨乳を揺さ振りながら白目を剥いて下品なアヘ顔でイキまくる！,2013-07-31 10:00:15,https://video.dmm.co.jp/av/content/?id=36dskm00061,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36dskm00061&af_id=okd0405-990&ch=api,,,,ドラッグ / マッサージ・リフレ / エステ / お姉さん / 巨乳 / ハイビジョン
48rdvhj00015,48rdvhj00015,digital,videoa,セレブ妻媚薬エステナンパ 4時間 II,2013-07-31 10:00:14,https://video.dmm.co.jp/av/content/?id=48rdvhj00015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00015&af_id=okd0405-990&ch=api,,,,ハイビジョン / 熟女 / ナンパ / 人妻・主婦 / エステ
h_275tbkr00002,h_275tbkr00002,digital,videoa,女性上位学園 チンポさらし授業 「おちこぼれなのにチンポだけは立派なのね」,2013-07-31 10:00:12,https://video.dmm.co.jp/av/content/?id=h_275tbkr00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_275tbkr00002&af_id=okd0405-990&ch=api,,,,痴女 / フェラ / SM / 女子校生 / 女教師 / ハイビジョン
h_089cadr00483,h_089cadr00483,digital,videoa,盗撮！！闇営業出張人妻ヘルス 生本番を拒めない欲求不満のスケベ妻4時間,2013-07-31 10:00:11,https://video.dmm.co.jp/av/content/?id=h_089cadr00483,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00483&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / 人妻・主婦 / 手コキ / クンニ
h_089cadr00484,h_089cadr00484,digital,videoa,盗撮 寝とられセレブ妻 2 夫には知られたくないハメたがりの浮気妻,2013-07-31 10:00:10,https://video.dmm.co.jp/av/content/?id=h_089cadr00484,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00484&af_id=okd0405-990&ch=api,,,,寝取り・寝取られ・NTR / 不倫 / 人妻・主婦 / 盗撮・のぞき
149rd00585,149rd00585,digital,videoa,独占！人の妻 ワイドスペシャル もっともっと気持ちよくして…なりたいの！知ってしまった快感に、もう止まらない素人妻,2013-07-31 10:00:09,https://video.dmm.co.jp/av/content/?id=149rd00585,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00585&af_id=okd0405-990&ch=api,,,,騎乗位 / 素人 / 人妻・主婦
h_101gs01244,h_101gs01244,digital,videoa,女子●生 ナンパ即ハメ乱交 003,2013-07-31 10:00:07,https://video.dmm.co.jp/av/content/?id=h_101gs01244,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs01244&af_id=okd0405-990&ch=api,,,,乱交 / 学生服 / 3P・4P / 女子校生 / セーラー服
h_254wan00222,h_254wan00222,digital,videoa,スケベ罠！スーパーセレクション ドッキリからの猥褻行為に、股を開くのは誰だ！？,2013-07-31 10:00:05,https://video.dmm.co.jp/av/content/?id=h_254wan00222,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_254wan00222&af_id=okd0405-990&ch=api,,,,3P・4P / クンニ / レズビアン / 痴女
h_259vnds02789,h_259vnds02789,digital,videoa,熟妻乱姦DX 肉棒喰らう淫牝6人の痴態,2013-07-31 10:00:04,https://video.dmm.co.jp/av/content/?id=h_259vnds02789,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02789&af_id=okd0405-990&ch=api,,,,熟女 / 電マ / 人妻・主婦
