product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
venu00325,venu00325,digital,videoa,幻母 禁断相姦中出し親子 三浦恵理子,2013-03-29 10:00:47,https://video.dmm.co.jp/av/content/?id=venu00325,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00325&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / お母さん / 人妻・主婦 / 近親相姦 / 中出し
118tls00015,118tls00015,digital,videoa,年に1度の健康診断。同僚が側に居るので声も出せず感じさせられる真面目女子社員,2013-03-29 10:00:46,https://video.dmm.co.jp/av/content/?id=118tls00015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118tls00015&af_id=okd0405-990&ch=api,,,,素人 / 職業色々 / OL
oksn00139,oksn00139,digital,videoa,新人 卑猥な勃起乳首から飛び散る母乳！ デジタルモザイク匠 横山流海,2013-03-29 10:00:43,https://video.dmm.co.jp/av/content/?id=oksn00139,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00139&af_id=okd0405-990&ch=api,,,,妄想族 / 母乳 / 熟女 / お母さん / 近親相姦 / デジモ / デビュー作品 / 単体作品
vec00063,vec00063,digital,videoa,おもらし団地妻 ガマンできない公然失禁 青木玲,2013-03-29 10:00:39,https://video.dmm.co.jp/av/content/?id=vec00063,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvec00063&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / 熟女 / スレンダー / 指マン / 人妻・主婦 / 単体作品
anx00022,anx00022,digital,videoa,催●中毒 友田彩也香,2013-03-29 10:00:38,https://video.dmm.co.jp/av/content/?id=anx00022,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Danx00022&af_id=okd0405-990&ch=api,,,,妄想族 / 辱め / 水着 / ハイビジョン / 単体作品
12val00025,12val00025,digital,videoa,ニ●生でエロ配信しすぎてBANされた噂の超絶美少女がAVデビュー 加藤はるき,2013-03-29 10:00:36,https://video.dmm.co.jp/av/content/?id=12val00025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12val00025&af_id=okd0405-990&ch=api,,,,ハイビジョン / デビュー作品 / 単体作品 / クンニ / 3P・4P
12hdi00006,12hdi00006,digital,videoa,少女マニア倶楽部 おじさんたちのおもちゃ 成宮ルリ,2013-03-29 10:00:35,https://video.dmm.co.jp/av/content/?id=12hdi00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12hdi00006&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 貧乳・微乳 / ミニ系 / 3P・4P / その他フェチ
23aukg00167,23aukg00167,digital,videoa,変態は生徒会長～先輩と私の約束～ 芹沢つむぎ Sumire,2013-03-29 10:00:34,https://video.dmm.co.jp/av/content/?id=23aukg00167,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D23aukg00167&af_id=okd0405-990&ch=api,,,,ハイビジョン / レズキス / レズビアン / めがね / 女子校生 / 痴女
venu00323,venu00323,digital,videoa,幻母 禁断母子スワップ 美顔姉妹中出し狂想曲 牧原れい子 矢部寿恵,2013-03-29 10:00:33,https://video.dmm.co.jp/av/content/?id=venu00323,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00323&af_id=okd0405-990&ch=api,,,,中出し / 姉・妹 / 近親相姦 / 人妻・主婦 / 熟女
bomc00059,bomc00059,digital,videoa,独占！ 業界No.1を記録した！あの世界的超乳Tカップ！ メガヒット作品すべて収録しました！ 144センチ はるき完全超ベスト / BomBom Cherry,2013-03-29 10:00:31,https://video.dmm.co.jp/av/content/?id=bomc00059,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbomc00059&af_id=okd0405-990&ch=api,,,,妄想族 / ベスト・総集編 / 巨乳 / 素人 / 超乳 / 独占配信
emcs00004,emcs00004,digital,videoa,Sランク！美熟女 波多野結衣,2013-03-29 10:00:30,https://video.dmm.co.jp/av/content/?id=emcs00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Demcs00004&af_id=okd0405-990&ch=api,,,,単体作品 / 人妻・主婦 / 乱交 / マッサージ・リフレ / ハイビジョン
vec00062,vec00062,digital,videoa,堀口奈津美引退 わいせつ痴●電車妻 堀口奈津美,2013-03-29 10:00:29,https://video.dmm.co.jp/av/content/?id=vec00062,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvec00062&af_id=okd0405-990&ch=api,,,,潮吹き / 人妻・主婦 / 女教師 / 熟女 / 単体作品
anx00023,anx00023,digital,videoa,催●同性 朝倉ことみ×渡里麻穂,2013-03-29 10:00:28,https://video.dmm.co.jp/av/content/?id=anx00023,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Danx00023&af_id=okd0405-990&ch=api,,,,妄想族 / レズビアン / レズキス / 女子校生 / ハイビジョン
kok00011,kok00011,digital,videoa,義母相姦 爆乳手ほどき中出し交尾 夢野怜子,2013-03-29 10:00:27,https://video.dmm.co.jp/av/content/?id=kok00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dkok00011&af_id=okd0405-990&ch=api,,,,単体作品 / 独占配信 / 巨乳 / 中出し / 義母 / ぽっちゃり
118crs00066,118crs00066,digital,videoa,堕ちてゆく人妻 夫の秘書に犯●れた私 みなせ優夏,2013-03-29 10:00:25,https://video.dmm.co.jp/av/content/?id=118crs00066,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118crs00066&af_id=okd0405-990&ch=api,,,,辱め / 人妻・主婦 / 単体作品
118mls00010,118mls00010,digital,videoa,夫には内緒のお受験裏取引 前田優希（仮名）,2013-03-29 10:00:19,https://video.dmm.co.jp/av/content/?id=118mls00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118mls00010&af_id=okd0405-990&ch=api,,,,妄想族 / 単体作品 / 巨乳 / 人妻・主婦 / 辱め
118dcm00011,118dcm00011,digital,videoa,素人ゲリラガチ軟派 SPECIAL vol.01 STREET編,2013-03-29 10:00:18,https://video.dmm.co.jp/av/content/?id=118dcm00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118dcm00011&af_id=okd0405-990&ch=api,,,,素人 / ナンパ / ベスト・総集編 / 4時間以上作品
venu00324,venu00324,digital,videoa,湯けむり近親相姦 母子入浴交尾 ふわりゆうき,2013-03-29 10:00:16,https://video.dmm.co.jp/av/content/?id=venu00324,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00324&af_id=okd0405-990&ch=api,,,,人妻・主婦 / スレンダー / 熟女 / 近親相姦 / お母さん / 単体作品
vagu00039,vagu00039,digital,videoa,近親相姦中出しソープ 初めての熟女風俗、指名したら母ちゃんだった 藤沢芳恵,2013-03-29 10:00:15,https://video.dmm.co.jp/av/content/?id=vagu00039,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvagu00039&af_id=okd0405-990&ch=api,,,,人妻・主婦 / キャバ嬢・風俗嬢 / 熟女 / 近親相姦 / 中出し / 単体作品
51cma00007,51cma00007,digital,videoa,縄炎 ～美濃村晃の世界～,2013-03-29 10:00:14,https://video.dmm.co.jp/av/content/?id=51cma00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cma00007&af_id=okd0405-990&ch=api,,,,和服・浴衣 / 縛り・緊縛 / SM
sid00046,sid00046,digital,videoa,愛玩少女 アナル人形11 大倉彩音,2013-03-29 10:00:13,https://video.dmm.co.jp/av/content/?id=sid00046,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsid00046&af_id=okd0405-990&ch=api,,,,アナルセックス / 辱め / 拘束 / 浣腸 / 単体作品
std00021,std00021,digital,videoa,少女人形と変態三兄弟 変態飼育8,2013-03-29 10:00:12,https://video.dmm.co.jp/av/content/?id=std00021,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dstd00021&af_id=okd0405-990&ch=api,,,,縛り・緊縛 / イラマチオ / セーラー服 / 辱め / 単体作品
12hdi00007,12hdi00007,digital,videoa,隣の少女 小悪魔すっぴん美少女とおじさん,2013-03-29 10:00:11,https://video.dmm.co.jp/av/content/?id=12hdi00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12hdi00007&af_id=okd0405-990&ch=api,,,,ハイビジョン / 美少女 / 顔面騎乗 / 競泳・スクール水着
12nin00003,12nin00003,digital,videoa,ロリ専科 ロリ人形 作り物のような純白ワレメがオジさんの種付けで赤く染まる 中出し無毛人形 綾瀬ルナ,2013-03-29 10:00:10,https://video.dmm.co.jp/av/content/?id=12nin00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12nin00003&af_id=okd0405-990&ch=api,,,,ハイビジョン / ミニ系 / 単体作品 / 指マン / 中出し / パイパン
h_606mme00003,h_606mme00003,digital,videoa,熟々 いやらしい女のいる家 3 ～色情シナリオライターの一日 翔田千里,2013-03-29 10:00:09,https://video.dmm.co.jp/av/content/?id=h_606mme00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_606mme00003&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 中出し / 近親相姦 / 熟女
oksn00137,oksn00137,digital,videoa,近親相姦 淫母「私、息子に濡れてます。」 デジタルモザイク匠 星野あかり,2013-03-29 10:00:07,https://video.dmm.co.jp/av/content/?id=oksn00137,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00137&af_id=okd0405-990&ch=api,,,,妄想族 / 熟女 / お母さん / 近親相姦 / 人妻・主婦 / デジモ / 単体作品
oksn00138,oksn00138,digital,videoa,濃厚敏感勃起乳首母乳 デジタルモザイク匠 河合千里,2013-03-29 10:00:06,https://video.dmm.co.jp/av/content/?id=oksn00138,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00138&af_id=okd0405-990&ch=api,,,,妄想族 / 母乳 / 熟女 / お母さん / 近親相姦 / デジモ / 単体作品
oomn00059,oomn00059,digital,videoa,近親相姦 息子とお風呂で許されざる関係 大全集4時間,2013-03-29 10:00:05,https://video.dmm.co.jp/av/content/?id=oomn00059,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doomn00059&af_id=okd0405-990&ch=api,,,,妄想族 / 熟女 / お母さん / 近親相姦 / 人妻・主婦 / ベスト・総集編
