product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
125ud00574r,125ud00574r,digital,videoa,The REAL SEX REC.5,2013-04-30 10:00:26,https://video.dmm.co.jp/av/content/?id=125ud00574r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00574r&af_id=okd0405-990&ch=api,,,,熟女 / ドキュメンタリー / ハメ撮り
125ud00573r,125ud00573r,digital,videoa,搾精団地妻,2013-04-30 10:00:25,https://video.dmm.co.jp/av/content/?id=125ud00573r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00573r&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / パイズリ
h_113so00014,h_113so00014,digital,videoa,素人お姫様生中出し 014,2013-04-30 10:00:23,https://video.dmm.co.jp/av/content/?id=h_113so00014,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113so00014&af_id=okd0405-990&ch=api,,,,小柄 / 中出し / お嬢様・令嬢 / 素人 / 巨乳
h_113ss00097,h_113ss00097,digital,videoa,素人セーラー服生中出し（改） 097,2013-04-30 10:00:22,https://video.dmm.co.jp/av/content/?id=h_113ss00097,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113ss00097&af_id=okd0405-990&ch=api,,,,女子校生 / 中出し / セーラー服 / 素人
h_113sk00020,h_113sk00020,digital,videoa,しろうと関西円光（中田氏） まひろ＆まどか,2013-04-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_113sk00020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113sk00020&af_id=okd0405-990&ch=api,,,,競泳・スクール水着 / 中出し / 女子校生 / 学生服
h_113ps00065,h_113ps00065,digital,videoa,B級素人初撮り 「お父様、ゴメンなさい。」 河原崎りえさん24歳 大学院生,2013-04-30 10:00:20,https://video.dmm.co.jp/av/content/?id=h_113ps00065,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113ps00065&af_id=okd0405-990&ch=api,,,,クンニ / 顔射 / 素人
h_113rs00026,h_113rs00026,digital,videoa,Girls Talk 026 人妻が人妻を愛するとき…,2013-04-30 10:00:19,https://video.dmm.co.jp/av/content/?id=h_113rs00026,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113rs00026&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 素人 / レズビアン
h_113ol00209,h_113ol00209,digital,videoa,元祖素人初撮り生中出しOL マ○ダ女子社員,2013-04-30 10:00:18,https://video.dmm.co.jp/av/content/?id=h_113ol00209,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113ol00209&af_id=okd0405-990&ch=api,,,,OL / 中出し / 素人
h_113xp00001,h_113xp00001,digital,videoa,これが噂の素人ギャル生中出し！ 5時間ヤばぁい,2013-04-30 10:00:17,https://video.dmm.co.jp/av/content/?id=h_113xp00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_113xp00001&af_id=okd0405-990&ch=api,,,,4時間以上作品 / 中出し / ギャル / 素人
h_631ngd00065,h_631ngd00065,digital,videoa,顔バレVIP●ER素人まとめ 6 自称Iカップ妻が魚肉ソーセージを谷間に挟んで疑似パイズリして勃起したデカ乳首をうp,2013-04-30 10:00:16,https://video.dmm.co.jp/av/content/?id=h_631ngd00065,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_631ngd00065&af_id=okd0405-990&ch=api,,,,巨乳 / 素人 / 人妻・主婦 / パイズリ / ハイビジョン
