product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
18dktm00027,18dktm00027,digital,videoa,近親相姦母子スワップ 僕の母親を抱かせてやるから、キミの母さんをヤらせてくれ。 羽賀そら美 澤村レイコ,2015-03-31 10:00:29,https://video.dmm.co.jp/av/content/?id=18dktm00027,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dktm00027&af_id=okd0405-990&ch=api,,,,ハイビジョン / 乱交 / お母さん / 熟女
436shi00259,436shi00259,digital,videoa,寝取られ愛好会 他人棒と人妻 ［三］,2015-03-31 10:00:28,https://video.dmm.co.jp/av/content/?id=436shi00259,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436shi00259&af_id=okd0405-990&ch=api,,,,寝取り・寝取られ・NTR / 人妻・主婦
55boya00003,55boya00003,digital,videoa,【旦那の目を盗んで】近所で一番綺麗な奥さんと不倫温泉ねっとり旅情～情緒溢れる旅館で夫を忘れ寝取られる美巨乳妻に中出し受精…15人4時間,2015-03-31 10:00:27,https://video.dmm.co.jp/av/content/?id=55boya00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55boya00003&af_id=okd0405-990&ch=api,,,,ハイビジョン / 不倫 / 巨乳 / 人妻・主婦 / 寝取り・寝取られ・NTR / 4時間以上作品
h_419cadj00100,h_419cadj00100,digital,videoa,人妻寝取られ録画テープ秘蔵映像流出 旦那の同僚で性欲を満たすいやらしいドスケベ妻,2015-03-31 10:00:26,https://video.dmm.co.jp/av/content/?id=h_419cadj00100,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_419cadj00100&af_id=okd0405-990&ch=api,,,,寝取り・寝取られ・NTR / 不倫 / 熟女 / 人妻・主婦
h_419cadj00098,h_419cadj00098,digital,videoa,【個人撮影】西○新○線沿線素人 個人が視聴して楽しむプレイ動画が流出。 西武新○線の沿線沿いに捨てられていたPCの中から発掘したお宝動画。,2015-03-31 10:00:25,https://video.dmm.co.jp/av/content/?id=h_419cadj00098,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_419cadj00098&af_id=okd0405-990&ch=api,,,,ハメ撮り / 素人 / 盗撮・のぞき
436shi00258,436shi00258,digital,videoa,温泉旅館出張按摩盗撮 変態荒療治［四十一］,2015-03-31 10:00:24,https://video.dmm.co.jp/av/content/?id=436shi00258,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436shi00258&af_id=okd0405-990&ch=api,,,,素人 / マッサージ・リフレ / 盗撮・のぞき / 和服・浴衣
h_419cadj00101,h_419cadj00101,digital,videoa,浮気現場SEX 卑しくもはしたない人妻たちの夫が知らない世界,2015-03-31 10:00:23,https://video.dmm.co.jp/av/content/?id=h_419cadj00101,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_419cadj00101&af_id=okd0405-990&ch=api,,,,不倫 / 熟女 / 人妻・主婦 / 盗撮・のぞき
h_419cadj00099,h_419cadj00099,digital,videoa,不倫人 恋した相手は他人の物 相手に妻がいると知っていても辞められない恋路…,2015-03-31 10:00:22,https://video.dmm.co.jp/av/content/?id=h_419cadj00099,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_419cadj00099&af_id=okd0405-990&ch=api,,,,不倫 / 熟女 / 人妻・主婦
436ga00257,436ga00257,digital,videoa,100人の尻穴 第3集,2015-03-31 10:00:21,https://video.dmm.co.jp/av/content/?id=436ga00257,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436ga00257&af_id=okd0405-990&ch=api,,,,その他フェチ / 羞恥 / アナル / 素人
436ebjk00027,436ebjk00027,digital,videoa,女子校生 立ち電マオナニーとじっくり責められ電マ,2015-03-31 10:00:19,https://video.dmm.co.jp/av/content/?id=436ebjk00027,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436ebjk00027&af_id=okd0405-990&ch=api,,,,女子校生 / オナニー / 電マ / 学生服 / パンチラ
