product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
540yst00054,540yst00054,digital,videoa,強●AVデビュー もも,2015-07-31 10:00:56,https://video.dmm.co.jp/av/content/?id=540yst00054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540yst00054&af_id=okd0405-990&ch=api,,,,素人 / 巨乳 / 中出し / ローター / ハイビジョン
24vdd00107,24vdd00107,digital,videoa,女教師in…［脅迫スイートルーム］ 愛加あみ,2015-07-31 10:00:53,https://video.dmm.co.jp/av/content/?id=24vdd00107,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24vdd00107&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / イラマチオ / 鬼畜 / 拘束 / 女教師
2www00029,2www00029,digital,videoa,接吻しまくり淫口よだれ女 水野朝陽,2015-07-31 10:00:52,https://video.dmm.co.jp/av/content/?id=2www00029,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2www00029&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 顔面騎乗 / フェラ / 美乳 / 痴女 / キス・接吻
540yst00053,540yst00053,digital,videoa,自宅で夫が見てない隙に痙攣するほど中出しセックス 折原ほのか,2015-07-31 10:00:51,https://video.dmm.co.jp/av/content/?id=540yst00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540yst00053&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 巨乳 / 中出し / 不倫 / 人妻・主婦 / 寝取り・寝取られ・NTR
2wdi00053,2wdi00053,digital,videoa,ドリシャッ！！ 神ユキ,2015-07-31 10:00:50,https://video.dmm.co.jp/av/content/?id=2wdi00053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2wdi00053&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / コスプレ / 尻フェチ / ごっくん / ぶっかけ / 顔射
24ufd00055,24ufd00055,digital,videoa,働く美女と性交 桜木優希音,2015-07-31 10:00:49,https://video.dmm.co.jp/av/content/?id=24ufd00055,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24ufd00055&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / キス・接吻 / パンスト・タイツ / 制服 / 電マ / OL
24lid00011,24lid00011,digital,videoa,微乳A とっても感じる小っちゃいおっぱい 陽木かれん,2015-07-31 10:00:48,https://video.dmm.co.jp/av/content/?id=24lid00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24lid00011&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / パイズリ / 主観 / 女子校生 / ミニ系 / 貧乳・微乳
h_127ysn00440,h_127ysn00440,digital,videoa,復活 霧島さくら,2015-07-31 10:00:47,https://video.dmm.co.jp/av/content/?id=h_127ysn00440,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_127ysn00440&af_id=okd0405-990&ch=api,,,,巨乳 / 潮吹き / 中出し / パイズリ / イラマチオ / 単体作品 / ハイビジョン
540wpe00028,540wpe00028,digital,videoa,エステで火照る不貞妻 三浦恵理子,2015-07-31 10:00:46,https://video.dmm.co.jp/av/content/?id=540wpe00028,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540wpe00028&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 電マ / マッサージ・リフレ / 熟女 / 人妻・主婦 / エステ
540yst00052,540yst00052,digital,videoa,ママって呼んでいいのよ。 七草ちとせ,2015-07-31 10:00:45,https://video.dmm.co.jp/av/content/?id=540yst00052,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540yst00052&af_id=okd0405-990&ch=api,,,,単体作品 / ハイビジョン / 人妻・主婦 / パイズリ / 中出し / 超乳
