product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
29jxaz00002,29jxaz00002,digital,videoa,デカ尻悩殺フェロモン 川上ゆう,2015-06-30 10:00:31,https://video.dmm.co.jp/av/content/?id=29jxaz00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29jxaz00002&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / フェラ / オナニー / 電マ / 尻フェチ / 熟女
29dmbj00065,29dmbj00065,digital,videoa,M性感チャイナドレス 真野ゆりあ 美貌と絶技を兼ね備えた究極のエステティシャン,2015-06-30 10:00:30,https://video.dmm.co.jp/av/content/?id=29dmbj00065,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29dmbj00065&af_id=okd0405-990&ch=api,,,,SM / お姉さん / アナル / エステ / 手コキ / フェラ / 単体作品 / ハイビジョン
29hxad00007,29hxad00007,digital,videoa,清楚な美少女のおっぴろげガニ股パンスト 成海うるみ,2015-06-30 10:00:29,https://video.dmm.co.jp/av/content/?id=29hxad00007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29hxad00007&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 騎乗位 / フェラ / 手コキ / オナニー / 美少女 / パンスト・タイツ
29djsb00078,29djsb00078,digital,videoa,痴女QUEEN 桜井あゆ BEST 4時間,2015-06-30 10:00:28,https://video.dmm.co.jp/av/content/?id=29djsb00078,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29djsb00078&af_id=okd0405-990&ch=api,,,,痴女 / お姉さん / パンスト・タイツ / 電マ / オナニー / ベスト・総集編 / 4時間以上作品 / 単体作品
149rd00701,149rd00701,digital,videoa,熟れた人妻 濡れすぎ淫乱熟女10人4時間スペシャル 下着の中は欲求不満のメス,2015-06-30 10:00:25,https://video.dmm.co.jp/av/content/?id=149rd00701,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00701&af_id=okd0405-990&ch=api,,,,ハイビジョン / 熟女 / 人妻・主婦 / 騎乗位
h_305kbynb00005,h_305kbynb00005,digital,videoa,美女濡れ 透けルトン3-びしょびしょ美女のネバーランド-,2015-06-30 10:00:24,https://video.dmm.co.jp/av/content/?id=h_305kbynb00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_305kbynb00005&af_id=okd0405-990&ch=api,,,,その他フェチ / 着エロ / 美少女 / ハイビジョン
436shi00268,436shi00268,digital,videoa,美容モニター騙し撮り マジックミラー盗撮 ～バストアップ器具編01～,2015-06-30 10:00:21,https://video.dmm.co.jp/av/content/?id=436shi00268,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436shi00268&af_id=okd0405-990&ch=api,,,,素人 / 盗撮・のぞき / その他フェチ
149rd00700,149rd00700,digital,videoa,卑猥ドッキリ（秘）報告 欲情する熟妻 いけない事なのに股間が疼く四十路妻たち,2015-06-30 10:00:20,https://video.dmm.co.jp/av/content/?id=149rd00700,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00700&af_id=okd0405-990&ch=api,,,,クンニ / 人妻・主婦 / 熟女 / ハイビジョン
436ga00269,436ga00269,digital,videoa,100人のストッキング 第2集,2015-06-30 10:00:19,https://video.dmm.co.jp/av/content/?id=436ga00269,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436ga00269&af_id=okd0405-990&ch=api,,,,その他フェチ / パンスト・タイツ / 素人
436ga00267,436ga00267,digital,videoa,100人のまん毛 第3集,2015-06-30 10:00:18,https://video.dmm.co.jp/av/content/?id=436ga00267,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D436ga00267&af_id=okd0405-990&ch=api,,,,素人 / その他フェチ
