product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
wanz00313,wanz00313,digital,videoa,有名コスプレイヤー月に一度の危険日中出しオフ会 あゆみ,2015-02-28 10:01:00,https://video.dmm.co.jp/av/content/?id=wanz00313,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwanz00313&af_id=okd0405-990&ch=api,,,,ハイビジョン / 独占配信 / 乱交 / 巨乳 / コスプレ / 中出し
mide00207,mide00207,digital,videoa,絶頂、絶叫、痙攣、連続オーガズム たくさんイっちゃった 初川みなみ,2015-02-28 10:00:58,https://video.dmm.co.jp/av/content/?id=mide00207,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmide00207&af_id=okd0405-990&ch=api,,,,単体作品 / 羞恥 / 女子大生 / レズビアン / クンニ / デジモ / 独占配信 / ハイビジョン
mum00150,mum00150,digital,videoa,本物中出し。お兄ちゃん愛してる。兄妹貫通 子作り物語。みづき148cm（無毛）,2015-02-28 10:00:56,https://video.dmm.co.jp/av/content/?id=mum00150,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmum00150&af_id=okd0405-990&ch=api,,,,中出し / 近親相姦 / パイパン / 小柄 / ミニ系 / 独占配信 / ハイビジョン
mum00152,mum00152,digital,videoa,生まれて初めてのおしり。アナルはもう一つのマ○コだと教えられる。なごみ,2015-02-28 10:00:55,https://video.dmm.co.jp/av/content/?id=mum00152,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmum00152&af_id=okd0405-990&ch=api,,,,アナルセックス / 貧乳・微乳 / 小柄 / ミニ系 / イタズラ / 単体作品 / 独占配信 / ハイビジョン
wanz00306,wanz00306,digital,videoa,湊莉久の凄テクを我慢できれば生★中出しSEX！,2015-02-28 10:00:52,https://video.dmm.co.jp/av/content/?id=wanz00306,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwanz00306&af_id=okd0405-990&ch=api,,,,独占配信 / 中出し / お姉さん / 単体作品 / ハイビジョン
bmw00086,bmw00086,digital,videoa,有名コスプレイヤー月に一度の危険日中出しオフ会9時間,2015-02-28 10:00:51,https://video.dmm.co.jp/av/content/?id=bmw00086,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbmw00086&af_id=okd0405-990&ch=api,,,,独占配信 / ベスト・総集編 / 巨乳 / コスプレ / 中出し
wanz00307,wanz00307,digital,videoa,新任女教師 残忍冷酷中出しレ×プ輪● 麻倉憂,2015-02-28 10:00:50,https://video.dmm.co.jp/av/content/?id=wanz00307,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dwanz00307&af_id=okd0405-990&ch=api,,,,中出し / 女教師 / 辱め / 単体作品 / 独占配信 / ハイビジョン
mide00205,mide00205,digital,videoa,犯●れた美脚RQ 秋山祥子,2015-02-28 10:00:46,https://video.dmm.co.jp/av/content/?id=mide00205,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmide00205&af_id=okd0405-990&ch=api,,,,単体作品 / 辱め / 美少女 / 乱交 / ぶっかけ / 独占配信 / ハイビジョン / デジモ
zuko00073,zuko00073,digital,videoa,兄貴の娘達がエロく仕込まれてて子作り,2015-02-28 10:00:45,https://video.dmm.co.jp/av/content/?id=zuko00073,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dzuko00073&af_id=okd0405-990&ch=api,,,,ミニ系 / 乱交 / 小柄 / 中出し / パイパン / 独占配信 / ハイビジョン
jufd00447,jufd00447,digital,videoa,僕のペットは爆乳不動産レディ～敏感な乳房が咽び泣く物件内調教～ 七草ちとせ,2015-02-28 10:00:44,https://video.dmm.co.jp/av/content/?id=jufd00447,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djufd00447&af_id=okd0405-990&ch=api,,,,羞恥 / 巨乳 / 主観 / 職業色々 / 単体作品 / デジモ / 独占配信 / ハイビジョン
