product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
29hxad00013,29hxad00013,digital,videoa,スケベな柄パンスト美脚 3 浜崎真緒,2015-11-30 10:00:28,https://video.dmm.co.jp/av/content/?id=29hxad00013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29hxad00013&af_id=okd0405-990&ch=api,,,,単体作品 / パンスト・タイツ / お姉さん / 脚フェチ / オナニー / 潮吹き / ハイビジョン
29axbc00023,29axbc00023,digital,videoa,淫熟フェロモン交尾 Vol.6 澤村レイコ,2015-11-30 10:00:27,https://video.dmm.co.jp/av/content/?id=29axbc00023,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29axbc00023&af_id=okd0405-990&ch=api,,,,単体作品 / 熟女 / パンスト・タイツ / スレンダー / シックスナイン
29gxaz00042,29gxaz00042,digital,videoa,長身170cmの神ボディー現役モデル！8頭身パイパンスレンダー美女 松岡セイラ,2015-11-30 10:00:26,https://video.dmm.co.jp/av/content/?id=29gxaz00042,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29gxaz00042&af_id=okd0405-990&ch=api,,,,単体作品 / お姉さん / スレンダー / パイパン / レオタード / 顔面騎乗 / ハイビジョン
29gyaz00138,29gyaz00138,digital,videoa,潮吹きオルガ 常軌を逸脱したイキ狂い潮吹きオナニー PART2,2015-11-30 10:00:25,https://video.dmm.co.jp/av/content/?id=29gyaz00138,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29gyaz00138&af_id=okd0405-990&ch=api,,,,お姉さん / 熟女 / オナニー / 潮吹き / 電マ / パンスト・タイツ / ランジェリー
29djsg00122,29djsg00122,digital,videoa,超一流の性感エステ系風俗のススメ,2015-11-30 10:00:23,https://video.dmm.co.jp/av/content/?id=29djsg00122,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29djsg00122&af_id=okd0405-990&ch=api,,,,痴女 / お姉さん / 手コキ / フェラ / エステ / キャバ嬢・風俗嬢
149rd00727,149rd00727,digital,videoa,卑猥ドッキリ（秘）報告 欲情する熟妻 きわどい所をマッサージされて快感に身をよじる純真妻,2015-11-30 10:00:16,https://video.dmm.co.jp/av/content/?id=149rd00727,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00727&af_id=okd0405-990&ch=api,,,,ハイビジョン / ドキュメンタリー / 熟女 / 人妻・主婦 / 羞恥 / フェラ
149rd00726,149rd00726,digital,videoa,THE BEST OF 独占！人の妻ワイドスペシャル 美貌の淫乱妻15人4時間 私をメチャクチャにして～！,2015-11-30 10:00:15,https://video.dmm.co.jp/av/content/?id=149rd00726,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00726&af_id=okd0405-990&ch=api,,,,フェラ / 羞恥 / 人妻・主婦 / 熟女 / ドキュメンタリー / ハイビジョン
29axbc00024,29axbc00024,digital,videoa,デカパイ義母が家にやって来た！欲求不満な彼女はオッパイの谷間をチラチラさせ息子の僕を誘惑するもんでチ○ポ破裂しそうです。 2 藤下梨花,2015-11-30 10:00:14,https://video.dmm.co.jp/av/content/?id=29axbc00024,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29axbc00024&af_id=okd0405-990&ch=api,,,,熟女 / 近親相姦 / 巨乳 / 義母 / 単体作品 / ハイビジョン
29djnj00124,29djnj00124,digital,videoa,お義母様は真性レズビアン！夫に相手にされず少し暇を持て余す専業主婦（ノンケ）の私はいつも欲求不満！姑に触られるだけでもオマ○コが疼いて濡れてしまうんです,2015-11-30 10:00:13,https://video.dmm.co.jp/av/content/?id=29djnj00124,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D29djnj00124&af_id=okd0405-990&ch=api,,,,レズビアン / 人妻・主婦 / 熟女 / 義母 / 若妻・幼妻 / 近親相姦 / ハイビジョン
149rd00728,149rd00728,digital,videoa,熟れた人妻 そんなに広げて見ないでください！,2015-11-30 10:00:12,https://video.dmm.co.jp/av/content/?id=149rd00728,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00728&af_id=okd0405-990&ch=api,,,,ハイビジョン / ドキュメンタリー / 熟女 / 人妻・主婦 / 羞恥 / フェラ
h_491ktif00006,h_491ktif00006,digital,videoa,ウブでちぃーちゃい貧乳ロリっ娘。まだ毛も生えていない少女なのに、未成熟な子宮口に濃厚でくさいせぇーしみるくをたっぷりそそぎ、妊娠させました。 陽木かれん,2015-11-30 10:00:11,https://video.dmm.co.jp/av/content/?id=h_491ktif00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_491ktif00006&af_id=okd0405-990&ch=api,,,,パイパン / その他フェチ / 貧乳・微乳 / ミニ系 / 単体作品
h_101gs01530,h_101gs01530,digital,videoa,近親寝取られ相姦SP,2015-11-30 10:00:10,https://video.dmm.co.jp/av/content/?id=h_101gs01530,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs01530&af_id=okd0405-990&ch=api,,,,姉・妹 / 素人 / 寝取り・寝取られ・NTR / マッサージ・リフレ
h_254wnxg00054,h_254wnxg00054,digital,videoa,もしもパートのおばさんを本気で口説いたらエロい事ができるのか？8時間DX28人,2015-11-30 10:00:09,https://video.dmm.co.jp/av/content/?id=h_254wnxg00054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_254wnxg00054&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / 職業色々 / 淫乱・ハード系 / 熟女 / 4時間以上作品
62hhpdr00334,62hhpdr00334,digital,videoa,人妻ナンパ 奥さん大人のおもちゃいかがですか？ 2,2015-11-30 10:00:08,https://video.dmm.co.jp/av/content/?id=62hhpdr00334,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D62hhpdr00334&af_id=okd0405-990&ch=api,,,,人妻・主婦 / ナンパ / おもちゃ / 中出し
