product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
55akb00057,55akb00057,digital,videoa,ご注文はこの娘ですか？,2015-09-30 10:01:00,https://video.dmm.co.jp/av/content/?id=55akb00057,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55akb00057&af_id=okd0405-990&ch=api,,,,3P・4P / 乱交 / コスプレ / ハイビジョン / レズビアン / 中出し
h_720zex00281,h_720zex00281,digital,videoa,彼氏の前で寝取られAVデビュー 西川ちひろ,2015-09-30 10:00:59,https://video.dmm.co.jp/av/content/?id=h_720zex00281,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_720zex00281&af_id=okd0405-990&ch=api,,,,デビュー作品 / 寝取り・寝取られ・NTR / レズビアン / 3P・4P / セーラー服 / 単体作品 / ハイビジョン
h_720zex00280,h_720zex00280,digital,videoa,奇跡の聡明感 現役大学生 まさかのAVデビュー 伊藤果夏,2015-09-30 10:00:58,https://video.dmm.co.jp/av/content/?id=h_720zex00280,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_720zex00280&af_id=okd0405-990&ch=api,,,,デビュー作品 / 女子大生 / スレンダー / 3P・4P / 単体作品 / ハイビジョン
18dtkm00034,18dtkm00034,digital,videoa,近親相姦母子スワップ 僕の母親を抱かせてやるから、キミの母さんをヤらせてくれ。朝宮涼子 谷原ゆき,2015-09-30 10:00:57,https://video.dmm.co.jp/av/content/?id=18dtkm00034,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dtkm00034&af_id=okd0405-990&ch=api,,,,近親相姦 / お母さん / ハイビジョン
55t2800419,55t2800419,digital,videoa,完全プライベート 有名女優とデートに行こう！千乃あずみ,2015-09-30 10:00:56,https://video.dmm.co.jp/av/content/?id=55t2800419,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55t2800419&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 温泉 / 巨乳 / 中出し / ドキュメンタリー
h_047wa00295,h_047wa00295,digital,videoa,担任のおばさん教師にHの練習だからとお願いしまくって素股してたら「あっ！生で入っちゃった！」気持ち良いからそのまま連続中出し,2015-09-30 10:00:55,https://video.dmm.co.jp/av/content/?id=h_047wa00295,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_047wa00295&af_id=okd0405-990&ch=api,,,,女教師 / 熟女 / 中出し / 制服 / パンスト・タイツ / その他フェチ / ハイビジョン
55tpro00003,55tpro00003,digital,videoa,人気AV女優みほの×アニメコスプレ～本能剥き出しディープキス中出し性交～,2015-09-30 10:00:54,https://video.dmm.co.jp/av/content/?id=55tpro00003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55tpro00003&af_id=okd0405-990&ch=api,,,,パイズリ / 3P・4P / ハイビジョン / 単体作品 / コスプレ / 中出し
h_308aoz00228z,h_308aoz00228z,digital,videoa,ゴルフ場キャディ中出し野外強●,2015-09-30 10:00:52,https://video.dmm.co.jp/av/content/?id=h_308aoz00228z,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_308aoz00228z&af_id=okd0405-990&ch=api,,,,ハイビジョン / 職業色々 / 中出し / 野外・露出 / 巨乳
h_308aoz00227z,h_308aoz00227z,digital,videoa,マンション踊り場人妻レ●プ,2015-09-30 10:00:51,https://video.dmm.co.jp/av/content/?id=h_308aoz00227z,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_308aoz00227z&af_id=okd0405-990&ch=api,,,,ハイビジョン / 人妻・主婦 / 中出し / 巨乳
h_021pts00346,h_021pts00346,digital,videoa,女ガ女ヲ犯スストーカーレズギャルの濃厚クンニで拒みながらもイカされまくるOL,2015-09-30 10:00:49,https://video.dmm.co.jp/av/content/?id=h_021pts00346,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_021pts00346&af_id=okd0405-990&ch=api,,,,レズビアン / OL / ギャル / クンニ / ハイビジョン
