product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
149rd00655,149rd00655,digital,videoa,完熟 素人熟妻が乱れる昼下がり ～第一章～,2014-09-30 10:00:24,https://video.dmm.co.jp/av/content/?id=149rd00655,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00655&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 素人 / 熟女 / ハイビジョン
48rdvhj00043,48rdvhj00043,digital,videoa,ラブホテル盗撮DX 【総集編】 エロカップルのセキララ痴態,2014-09-30 10:00:23,https://video.dmm.co.jp/av/content/?id=48rdvhj00043,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00043&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / カップル / 盗撮・のぞき / 素人
h_089cadr00539,h_089cadr00539,digital,videoa,盗撮 実録生保レディはヤラせてくれるか！？高額契約で口説き枕営業へ持ち込め 3,2014-09-30 10:00:22,https://video.dmm.co.jp/av/content/?id=h_089cadr00539,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00539&af_id=okd0405-990&ch=api,,,,巨乳 / 盗撮・のぞき / 職業色々
h_089cadr00540,h_089cadr00540,digital,videoa,衝撃のラブホ盗撮 【不倫妻編】 3 180分,2014-09-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_089cadr00540,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00540&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / 人妻・主婦 / 不倫
48ranjv00030,48ranjv00030,digital,videoa,人妻不倫温泉DX 4時間 II,2014-09-30 10:00:20,https://video.dmm.co.jp/av/content/?id=48ranjv00030,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48ranjv00030&af_id=okd0405-990&ch=api,,,,ハイビジョン / 人妻・主婦 / 不倫 / ドキュメンタリー / 野外・露出 / ベスト・総集編
48rdvhj00044,48rdvhj00044,digital,videoa,働く熟女ナンパ中出し4時間19 ボクのせんずり見て下さい,2014-09-30 10:00:19,https://video.dmm.co.jp/av/content/?id=48rdvhj00044,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00044&af_id=okd0405-990&ch=api,,,,ハイビジョン / 中出し / ナンパ / 熟女
48rdvhj00045,48rdvhj00045,digital,videoa,人妻ナンパ連れ込みガチ盗撮 III こっそり発売しちゃいます,2014-09-30 10:00:18,https://video.dmm.co.jp/av/content/?id=48rdvhj00045,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00045&af_id=okd0405-990&ch=api,,,,ハイビジョン / 人妻・主婦 / ナンパ / 盗撮・のぞき
149rd00656,149rd00656,digital,videoa,全国のエロ奥さんアソコ洗おて待っとけや 淫汁を垂らしてヨガリ狂う特上性欲妻 10人4時間ハメっぱなしスペシャル,2014-09-30 10:00:17,https://video.dmm.co.jp/av/content/?id=149rd00656,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00656&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦
48rdvhj00041,48rdvhj00041,digital,videoa,働く熟女ナンパ中出し4時間18 ボクのせんずり見て下さい,2014-09-30 10:00:16,https://video.dmm.co.jp/av/content/?id=48rdvhj00041,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00041&af_id=okd0405-990&ch=api,,,,ハイビジョン / 中出し / ナンパ / 熟女
48rdvhj00042,48rdvhj00042,digital,videoa,人妻ナンパ連れ込みガチ盗撮 II こっそり発売しちゃいます,2014-09-30 10:00:15,https://video.dmm.co.jp/av/content/?id=48rdvhj00042,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D48rdvhj00042&af_id=okd0405-990&ch=api,,,,ハイビジョン / 盗撮・のぞき / ナンパ / 人妻・主婦
h_101gs01386,h_101gs01386,digital,videoa,未成年（四九八）パンツ売りの少女 04,2014-09-30 10:00:13,https://video.dmm.co.jp/av/content/?id=h_101gs01386,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs01386&af_id=okd0405-990&ch=api,,,,学生服 / 素人 / オナニー
540wks00004,540wks00004,digital,videoa,若妻ナマ撮り、淫らな交際 04,2014-09-30 10:00:12,https://video.dmm.co.jp/av/content/?id=540wks00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D540wks00004&af_id=okd0405-990&ch=api,,,,パイズリ / 巨乳 / 電マ / 若妻・幼妻
h_259vnds02917,h_259vnds02917,digital,videoa,月刊熟女秘宝館 甘美な痺れに波打つ熟れ果実,2014-09-30 10:00:11,https://video.dmm.co.jp/av/content/?id=h_259vnds02917,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02917&af_id=okd0405-990&ch=api,,,,指マン / 3P・4P / 熟女
h_909js00041,h_909js00041,digital,videoa,精液便女 Vol.9 青山はるき,2014-09-30 10:00:10,https://video.dmm.co.jp/av/content/?id=h_909js00041,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_909js00041&af_id=okd0405-990&ch=api,,,,単体作品 / ごっくん / 痴女 / その他フェチ / キャバ嬢・風俗嬢
h_173ttre00010,h_173ttre00010,digital,videoa,ヒロイン触手凌● Vol.10 プリティーウィッチ・サヨ編 仲本紗代,2014-09-30 10:00:09,https://video.dmm.co.jp/av/content/?id=h_173ttre00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_173ttre00010&af_id=okd0405-990&ch=api,,,,辱め / 特撮 / 触手 / 単体作品
h_173tre00049,h_173tre00049,digital,videoa,ヒロイン凌● Vol.49 鉄腕美女ダイナウーマン 遥めぐみ,2014-09-30 10:00:08,https://video.dmm.co.jp/av/content/?id=h_173tre00049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_173tre00049&af_id=okd0405-990&ch=api,,,,辱め / 特撮 / 拘束 / 単体作品
42sp00498,42sp00498,digital,videoa,監禁ウエイトレス 直腸ソーセージ女尻出し 相葉雅己,2014-09-30 10:00:01,https://video.dmm.co.jp/av/content/?id=42sp00498,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D42sp00498&af_id=okd0405-990&ch=api,,,,単体作品 / レズビアン / アナル / 女子大生
41im00017,41im00017,digital,videoa,腰のフリがよかっペナ！ 桜沢菜々子,2014-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=41im00017,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41im00017&af_id=okd0405-990&ch=api,,,,フェラ / 3P・4P / デビュー作品 / 単体作品
h_893skbk00005,h_893skbk00005,digital,videoa,かなりの美人だけど高慢そうな奥さん。旦那とは比較にならない黒人巨根をバンバンブチ込まれ、はじめての大量ハメ潮噴出アクメに半狂乱！,2014-09-29 10:00:32,https://video.dmm.co.jp/av/content/?id=h_893skbk00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_893skbk00005&af_id=okd0405-990&ch=api,,,,中出し / 電マ / 拘束 / 黒人男優 / 人妻・主婦 / ハイビジョン
h_237ambi00042,h_237ambi00042,digital,videoa,何も知らない女の子のアダルト記録 シュナちゃん,2014-09-29 10:00:31,https://video.dmm.co.jp/av/content/?id=h_237ambi00042,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_237ambi00042&af_id=okd0405-990&ch=api,,,,ハイビジョン / 小柄 / ミニ系 / 中出し / 3P・4P / パイパン / 単体作品
125ud00642r,125ud00642r,digital,videoa,あなた、やめてっ！お願い、こんな所でっ！！他に観客がいるのに、感じすぎてオ○ンコびしょ濡れ。クリトリスがすごい勃起してるから何度もイッちゃう！！もう狂っちゃうから許してあなたっ！！,2014-09-29 10:00:30,https://video.dmm.co.jp/av/content/?id=125ud00642r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00642r&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 熟女 / 中出し / 辱め
125ud00640r,125ud00640r,digital,videoa,僕を誘惑しているのか、隣に引っ越して来た人妻がかなり大胆なセックスアピール。奥さんとセックスレスの私には刺激が強すぎるが、これは不倫覚悟でヤルしかないっ！！,2014-09-29 10:00:29,https://video.dmm.co.jp/av/content/?id=125ud00640r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00640r&af_id=okd0405-990&ch=api,,,,中出し / 不倫 / 人妻・主婦 / 熟女
h_237nise00018,h_237nise00018,digital,videoa,美少女の監禁飼育ビデオ 9 加賀美シュナ,2014-09-29 10:00:26,https://video.dmm.co.jp/av/content/?id=h_237nise00018,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_237nise00018&af_id=okd0405-990&ch=api,,,,ハイビジョン / パイパン / 小柄 / 単体作品 / 中出し / ミニ系 / 3P・4P
h_893huma00001,h_893huma00001,digital,videoa,元素人読者モデルで、今は子持ちの主婦。今日（AV撮影）のために手作り弁当まで用意してくれた家庭的な彼女が、撮影が始まると、どエロなアヘ顔でイキまくって痙攣しまくり！,2014-09-29 10:00:25,https://video.dmm.co.jp/av/content/?id=h_893huma00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_893huma00001&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 電マ / 3P・4P / 縛り・緊縛 / 若妻・幼妻 / ハイビジョン
h_893moex00005,h_893moex00005,digital,videoa,内向的な性格の主婦が夫が浮気していることに反抗し一大決心！スキンを買いに行かされ 生ハメを強要されるドMなスレンダー奥さん,2014-09-29 10:00:24,https://video.dmm.co.jp/av/content/?id=h_893moex00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_893moex00005&af_id=okd0405-990&ch=api,,,,スレンダー / ハイビジョン / 人妻・主婦 / 野外・露出 / おもちゃ / 放尿・お漏らし / 羞恥
