product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_826zizg00002,h_826zizg00002,digital,videoa,【実写版】監獄戦艦 小早川怜子 春原未来,2014-01-31 10:00:56,https://video.dmm.co.jp/av/content/?id=h_826zizg00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_826zizg00002&af_id=okd0405-990&ch=api,,,,女捜査官 / 拘束 / 辱め / ハイビジョン
12lol00054,12lol00054,digital,videoa,ロリ専科 冬季開催地で見つけたロシアのパイパン美妖精 衝撃AVデビュー,2014-01-31 10:00:55,https://video.dmm.co.jp/av/content/?id=12lol00054,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12lol00054&af_id=okd0405-990&ch=api,,,,白人女優 / 洋ピン・海外輸入 / パイパン / 美少女 / ハイビジョン
118rtp00018,118rtp00018,digital,videoa,周りに誰もいないと油断し、不自然な感じで思わず脚がピ～ンと伸びている女の子に近寄ってみると…,2014-01-31 10:00:49,https://video.dmm.co.jp/av/content/?id=118rtp00018,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118rtp00018&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 学生服 / 女子校生
118dcx00012,118dcx00012,digital,videoa,黙ってAV出しちゃいました！SP,2014-01-31 10:00:43,https://video.dmm.co.jp/av/content/?id=118dcx00012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118dcx00012&af_id=okd0405-990&ch=api,,,,4時間以上作品 / ナンパ / 素人 / ベスト・総集編 / 職業色々
118slg00010,118slg00010,digital,videoa,どしろうとちゃんねる 10,2014-01-31 10:00:38,https://video.dmm.co.jp/av/content/?id=118slg00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118slg00010&af_id=okd0405-990&ch=api,,,,ハイビジョン / 4時間以上作品 / ハメ撮り / 素人
h_491love00038,h_491love00038,digital,videoa,最高●女 パイパンぶっかけ中出し輪● 青井いちご 18才 身長143cm,2014-01-31 10:00:36,https://video.dmm.co.jp/av/content/?id=h_491love00038,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_491love00038&af_id=okd0405-990&ch=api,,,,単体作品 / ミニ系 / パイパン / ハイビジョン / 中出し
h_856mky00002,h_856mky00002,digital,videoa,スケイス8,2014-01-31 10:00:34,https://video.dmm.co.jp/av/content/?id=h_856mky00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_856mky00002&af_id=okd0405-990&ch=api,,,,ハイビジョン / 局部アップ / 尻フェチ / その他フェチ
h_443hpr00005,h_443hpr00005,digital,videoa,催●研究-密室-,2014-01-31 10:00:33,https://video.dmm.co.jp/av/content/?id=h_443hpr00005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_443hpr00005&af_id=okd0405-990&ch=api,,,,ハイビジョン / レズビアン / スレンダー
49tbtb00002,49tbtb00002,digital,videoa,檻の中の女工 滝川かのん 天野みほ,2014-01-31 10:00:32,https://video.dmm.co.jp/av/content/?id=49tbtb00002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49tbtb00002&af_id=okd0405-990&ch=api,,,,拘束 / 監禁
12cut00015,12cut00015,digital,videoa,ロリ専科 淫靡な女へと変貌するある美少女の記録 あの笑顔はいつまでも記憶の中に… 雪野りこ,2014-01-31 10:00:31,https://video.dmm.co.jp/av/content/?id=12cut00015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D12cut00015&af_id=okd0405-990&ch=api,,,,ハイビジョン / 単体作品 / 辱め / 美少女 / ミニ系
h_812manq00006,h_812manq00006,digital,videoa,ガリガリ貧乳 AカップフィストFUCK！！レジェンドオブガリガリ長身ド貧乳フィスト,2014-01-31 10:00:30,https://video.dmm.co.jp/av/content/?id=h_812manq00006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_812manq00006&af_id=okd0405-990&ch=api,,,,ハイビジョン / 貧乳・微乳 / 長身 / フィスト
h_491love00037,h_491love00037,digital,videoa,貧乳ロ●ータフィスト輪● 濃厚汁野郎14人のほとばしるザーメンシャワー,2014-01-31 10:00:29,https://video.dmm.co.jp/av/content/?id=h_491love00037,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_491love00037&af_id=okd0405-990&ch=api,,,,女子校生 / ぶっかけ / フィスト / ミニ系 / ハイビジョン
