product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
oksn000188,oksn000188,digital,videoa,お母さんのHな勃起乳首が気になって… 青山菜々 デジタルモザイク匠,2014-02-28 10:00:59,https://video.dmm.co.jp/av/content/?id=oksn000188,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn000188&af_id=okd0405-990&ch=api,,,,妄想族 / 熟女 / 巨乳 / 近親相姦 / お母さん / デジモ / 単体作品 / ハイビジョン
gent00045,gent00045,digital,videoa,可愛い過ぎて話題！の美熟妻は、息子の中出しオナホール 冴木琴美 36歳,2014-02-28 10:00:58,https://video.dmm.co.jp/av/content/?id=gent00045,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dgent00045&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / 中出し / 淫語 / 淫乱・ハード系 / 単体作品 / ハイビジョン / 妄想族
oksn00189,oksn00189,digital,videoa,息子の大きすぎるチンポが気になって… 水野朝陽 デジタルモザイク匠,2014-02-28 10:00:57,https://video.dmm.co.jp/av/content/?id=oksn00189,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Doksn00189&af_id=okd0405-990&ch=api,,,,妄想族 / 熟女 / 義母 / 手コキ / デジモ / 単体作品 / ハイビジョン
53dv01603,53dv01603,digital,videoa,大イカセ乱交 伊東紅,2014-02-28 10:00:54,https://video.dmm.co.jp/av/content/?id=53dv01603,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv01603&af_id=okd0405-990&ch=api,,,,単体作品 / 潮吹き / 乱交 / ハイビジョン
53dv01604,53dv01604,digital,videoa,欲求不満お姉さんのえげつないセックス 辰巳ゆい,2014-02-28 10:00:49,https://video.dmm.co.jp/av/content/?id=53dv01604,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53dv01604&af_id=okd0405-990&ch=api,,,,単体作品 / お姉さん / オナニー / ハイビジョン
118dms00009,118dms00009,digital,videoa,新 イキ過ぎた着エロ 9 夏海いく,2014-02-28 10:00:47,https://video.dmm.co.jp/av/content/?id=118dms00009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118dms00009&af_id=okd0405-990&ch=api,,,,単体作品 / 美少女 / 貧乳・微乳 / 水着 / 着エロ / ハイビジョン
h_565scop00205,h_565scop00205,digital,videoa,訪問営業に来たデカ尻ムチムチOL。必死に契約を取ろうと土下座で拝みこんでくるので、勃起チ●コ見せつけたらヤレるのか、ヤレないのか、徹底検証してみました！！,2014-02-28 10:00:46,https://video.dmm.co.jp/av/content/?id=h_565scop00205,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_565scop00205&af_id=okd0405-990&ch=api,,,,OL / 素人 / ドキュメンタリー
84okad00493,84okad00493,digital,videoa,ヤリたい盛りのエッチな女子大生 卒業記念に思いっきりヤリまくり温泉旅行 大森玲菜 大槻ひびき 初美沙希 瀬名あゆむ 舞咲みくに,2014-02-28 10:00:45,https://video.dmm.co.jp/av/content/?id=84okad00493,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84okad00493&af_id=okd0405-990&ch=api,,,,レズビアン / 巨乳 / 女子大生 / 痴女
84okad00494,84okad00494,digital,videoa,日焼けあとがくっきりと残る美女たちの乱交パーティー 紺野マリエ 浜崎真緒 北川エリカ,2014-02-28 10:00:44,https://video.dmm.co.jp/av/content/?id=84okad00494,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84okad00494&af_id=okd0405-990&ch=api,,,,乱交 / レズビアン / スレンダー / 水着 / 巨乳
h_565scop00203,h_565scop00203,digital,videoa,「ねえ。今晩泊っていい？」とやってきた同級生、あまりに無防備な姿を見ていたらたまらず勃起してしまったので、思わずヤッテしまった。2,2014-02-28 10:00:43,https://video.dmm.co.jp/av/content/?id=h_565scop00203,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_565scop00203&af_id=okd0405-990&ch=api,,,,巨乳 / 素人 / 学生服 / 女子校生
118rtp00020,118rtp00020,digital,videoa,再婚相手の連れ子は美人女子校生姉妹！！初めて皆で川の字で寝る事に…。明け方、年頃で可愛い妹のパジャマがはだけ、発育途中の身体を見て欲情してしまった僕は彼女を…！！ふと横を見ると、妹と僕がSEXしているのを気づいた姉が、興奮し身体をくねらせていたので……,2014-02-28 10:00:42,https://video.dmm.co.jp/av/content/?id=118rtp00020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118rtp00020&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 妄想 / 姉・妹 / 女子校生 / ハイビジョン
bomc00071,bomc00071,digital,videoa,完全独占！ タマゲるKカップ デビュー！ アンダー66センチ！ ハーフの母は元アイドル！ 驚きのクォーター新人です！ エマ 100センチ 22才 / BomBom Cherry,2014-02-28 10:00:41,https://video.dmm.co.jp/av/content/?id=bomc00071,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbomc00071&af_id=okd0405-990&ch=api,,,,妄想族 / 巨乳 / 素人 / 超乳 / ハイビジョン / 独占配信
bcpv00009,bcpv00009,digital,videoa,テレビ朝○竹内○恵アナ激似の慶○大生に生中出し,2014-02-28 10:00:40,https://video.dmm.co.jp/av/content/?id=bcpv00009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dbcpv00009&af_id=okd0405-990&ch=api,,,,素人 / 中出し / 貧乳・微乳 / 美少女 / 女子アナ
51cmv00061,51cmv00061,digital,videoa,くいこみ股縄女剣士 2 魔肛拷問木刀股間責め 辻本りょう,2014-02-28 10:00:39,https://video.dmm.co.jp/av/content/?id=51cmv00061,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cmv00061&af_id=okd0405-990&ch=api,,,,拷問 / 浣腸 / 単体作品 / SM / アクション・格闘 / 羞恥
118bta00004,118bta00004,digital,videoa,艶かしい卑猥なHカップボディ 紅音レイラ,2014-02-28 10:00:38,https://video.dmm.co.jp/av/content/?id=118bta00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D118bta00004&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / ぶっかけ / 潮吹き / ハイビジョン
61mds00782,61mds00782,digital,videoa,変態に支配された性奴● 葵こはる,2014-02-28 10:00:37,https://video.dmm.co.jp/av/content/?id=61mds00782,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mds00782&af_id=okd0405-990&ch=api,,,,幼なじみ / 単体作品 / 縛り・緊縛
h_067natr00368,h_067natr00368,digital,videoa,パンスト美教師 一条綺美香,2014-02-28 10:00:35,https://video.dmm.co.jp/av/content/?id=h_067natr00368,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_067natr00368&af_id=okd0405-990&ch=api,,,,単体作品 / 脚フェチ / パンスト・タイツ / 足コキ / 女教師
h_244sama00744,h_244sama00744,digital,videoa,親にも学校にも言えない、女子校生放課後限定バイト,2014-02-28 10:00:34,https://video.dmm.co.jp/av/content/?id=h_244sama00744,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_244sama00744&af_id=okd0405-990&ch=api,,,,美乳 / 学生服 / 女子校生 / 素人
61mds00780,61mds00780,digital,videoa,理想のいもうと完全再現 あきがHな妹になってあげる 陽ノ下あき,2014-02-28 10:00:32,https://video.dmm.co.jp/av/content/?id=61mds00780,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mds00780&af_id=okd0405-990&ch=api,,,,姉・妹 / 単体作品 / ミニ系 / 3P・4P
61mds00779,61mds00779,digital,videoa,イキすぎ美少女アイドル生中出し解禁SEX 未来,2014-02-28 10:00:31,https://video.dmm.co.jp/av/content/?id=61mds00779,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mds00779&af_id=okd0405-990&ch=api,,,,コスプレ / 美少女 / 中出し / 単体作品 / アイドル・芸能人
venu00398,venu00398,digital,videoa,親族相姦 きれいな叔母さん 桜井あゆ,2014-02-28 10:00:30,https://video.dmm.co.jp/av/content/?id=venu00398,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dvenu00398&af_id=okd0405-990&ch=api,,,,熟女 / 単体作品 / 人妻・主婦 / 近親相姦
dosk00004,dosk00004,digital,videoa,背の高いお姉さんに見下されたい。 松岡セイラ,2014-02-28 10:00:29,https://video.dmm.co.jp/av/content/?id=dosk00004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Ddosk00004&af_id=okd0405-990&ch=api,,,,妄想族 / 長身 / 痴女 / 単体作品 / お姉さん / 独占配信
