product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_443hpr00008,h_443hpr00008,digital,videoa,催●研究-中毒2-,2014-04-30 10:00:24,https://video.dmm.co.jp/av/content/?id=h_443hpr00008,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_443hpr00008&af_id=okd0405-990&ch=api,,,,ハイビジョン / ドキュメンタリー / 4時間以上作品
125ud00621r,125ud00621r,digital,videoa,私を誘惑しているのか、家庭訪問先のお母さんが少し挑発的なチラリズム。新任教師の私には初体験の事態だが、これは停職覚悟で乗るしかないっ！！,2014-04-30 10:00:23,https://video.dmm.co.jp/av/content/?id=125ud00621r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00621r&af_id=okd0405-990&ch=api,,,,熟女 / 中出し / 巨乳
125ud00622r,125ud00622r,digital,videoa,親戚のおばさんに筆おろしされた僕。 10,2014-04-30 10:00:22,https://video.dmm.co.jp/av/content/?id=125ud00622r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00622r&af_id=okd0405-990&ch=api,,,,熟女 / 中出し / 童貞
h_089cadr00519,h_089cadr00519,digital,videoa,短時間高収入の罠 突然写されたカメラの前でも全身ビクビクでイキまくった人妻4時間,2014-04-30 10:00:21,https://video.dmm.co.jp/av/content/?id=h_089cadr00519,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00519&af_id=okd0405-990&ch=api,,,,人妻・主婦
h_089cadr00520,h_089cadr00520,digital,videoa,盗撮ラブホテル 欲求不満の浮気妻【編】 2,2014-04-30 10:00:20,https://video.dmm.co.jp/av/content/?id=h_089cadr00520,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_089cadr00520&af_id=okd0405-990&ch=api,,,,不倫 / 人妻・主婦 / 盗撮・のぞき
149rd00630,149rd00630,digital,videoa,AV初面接！熟れた人妻 アソコからピチャピチャ音が… それ以上されたら、欲しくなっちゃう,2014-04-30 10:00:19,https://video.dmm.co.jp/av/content/?id=149rd00630,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00630&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 熟女 / 人妻・主婦 / 羞恥 / ハイビジョン
149rd00631,149rd00631,digital,videoa,人妻の色香 後ろから見ちゃイヤ… もうおかしくなっちゃう～,2014-04-30 10:00:18,https://video.dmm.co.jp/av/content/?id=149rd00631,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149rd00631&af_id=okd0405-990&ch=api,,,,素人 / ドキュメンタリー / 熟女 / アナル / ハイビジョン
149ams00011,149ams00011,digital,videoa,ザ・面接20周年記念特別版 ザ・面接2003 代々木忠,2014-04-30 10:00:17,https://video.dmm.co.jp/av/content/?id=149ams00011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D149ams00011&af_id=okd0405-990&ch=api,,,,素人 / ドキュメンタリー / 熟女 / アナル
125ud00623r,125ud00623r,digital,videoa,人気の美熟女セレクション 3,2014-04-30 10:00:16,https://video.dmm.co.jp/av/content/?id=125ud00623r,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D125ud00623r&af_id=okd0405-990&ch=api,,,,熟女 / 騎乗位 / ベスト・総集編
36pk00001,36pk00001,digital,videoa,じっくりと接写撮影した勃起乳首,2014-04-30 10:00:15,https://video.dmm.co.jp/av/content/?id=36pk00001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D36pk00001&af_id=okd0405-990&ch=api,,,,その他フェチ / 企画 / ハイビジョン
