product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
h_101gs01429,h_101gs01429,digital,videoa,刹那的背徳旅行 人妻失格 ＃68,2014-12-31 10:00:14,https://video.dmm.co.jp/av/content/?id=h_101gs01429,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_101gs01429&af_id=okd0405-990&ch=api,,,,ドキュメンタリー / 和服・浴衣 / 素人 / 人妻・主婦
h_189onal00316,h_189onal00316,digital,videoa,マン汁ディルドオナニー,2014-12-31 10:00:13,https://video.dmm.co.jp/av/content/?id=h_189onal00316,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_189onal00316&af_id=okd0405-990&ch=api,,,,学生服 / おもちゃ / オナニー
5274pgod00080,5274pgod00080,digital,videoa,pg 持田まり＜Mari Mochida＞,2014-12-31 10:00:12,https://video.dmm.co.jp/av/content/?id=5274pgod00080,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5274pgod00080&af_id=okd0405-990&ch=api,,,,美少女 / デビュー作品 / 単体作品 / イメージビデオ / アイドル・芸能人
h_259nxg00292,h_259nxg00292,digital,videoa,ネクストグループ 熟女人気企画の祭典！熟女デリヘル本番交渉DX,2014-12-31 10:00:11,https://video.dmm.co.jp/av/content/?id=h_259nxg00292,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259nxg00292&af_id=okd0405-990&ch=api,,,,盗撮・のぞき / キャバ嬢・風俗嬢 / 熟女
h_259vnds02983,h_259vnds02983,digital,videoa,月刊熟女秘宝館 貴殿の男根で蜜穴を塞がれる快感,2014-12-31 10:00:10,https://video.dmm.co.jp/av/content/?id=h_259vnds02983,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_259vnds02983&af_id=okd0405-990&ch=api,,,,痴女 / 熟女
h_254vikg00131,h_254vikg00131,digital,videoa,SEX狂い 不倫妻,2014-12-31 10:00:09,https://video.dmm.co.jp/av/content/?id=h_254vikg00131,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_254vikg00131&af_id=okd0405-990&ch=api,,,,不倫 / 拘束 / 人妻・主婦
h_419mca00073,h_419mca00073,digital,videoa,素人ん。 りの さえ,2014-12-31 10:00:08,https://video.dmm.co.jp/av/content/?id=h_419mca00073,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_419mca00073&af_id=okd0405-990&ch=api,,,,羞恥 / 素人 / 長身
h_254rebn00025,h_254rebn00025,digital,videoa,奥さんの性のお悩み解決します。人妻性生活診療所,2014-12-31 10:00:07,https://video.dmm.co.jp/av/content/?id=h_254rebn00025,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_254rebn00025&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 指マン
5274pgod00078,5274pgod00078,digital,videoa,pg NonStopSelection 4,2014-12-31 10:00:06,https://video.dmm.co.jp/av/content/?id=5274pgod00078,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D5274pgod00078&af_id=okd0405-990&ch=api,,,,ベスト・総集編 / イメージビデオ / アイドル・芸能人
h_173gret00010,h_173gret00010,digital,videoa,巨大ヒロイン（R） レディーマース 佐伯春菜,2014-12-31 10:00:05,https://video.dmm.co.jp/av/content/?id=h_173gret00010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dh_173gret00010&af_id=okd0405-990&ch=api,,,,触手 / 辱め / 単体作品 / 特撮 / 羞恥
