product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
61mds165,61mds165,digital,videoa,乳フェイス ゆりあ 吉永ゆりあ,2004-04-30 10:00:09,https://video.dmm.co.jp/av/content/?id=61mds165,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mds165&af_id=okd0405-990&ch=api,,,,美少女 / 巨乳 / アイドル・芸能人 / デビュー作品 / 単体作品
61ia049,61ia049,digital,videoa,マイ セルフ 常盤桜子の裏,2004-04-30 10:00:08,https://video.dmm.co.jp/av/content/?id=61ia049,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ia049&af_id=okd0405-990&ch=api,,,,単体作品 / その他 / 美少女 / アイドル・芸能人
53ks8539,53ks8539,digital,videoa,月刊ナイスボディ 05,2004-04-30 10:00:07,https://video.dmm.co.jp/av/content/?id=53ks8539,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8539&af_id=okd0405-990&ch=api,,,,モデル / 巨乳 / スレンダー / 脚フェチ
mde169,mde169,digital,videoa,デジタルモザイク Vol.028 香山聖,2004-04-30 10:00:06,https://video.dmm.co.jp/av/content/?id=mde169,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmde169&af_id=okd0405-990&ch=api,,,,美少女 / 顔射 / デジモ / 水着 / 手コキ / 独占配信 / 単体作品
84milv098,84milv098,digital,videoa,イカサレ4時間 いいとこどり 2,2004-04-30 10:00:06,https://video.dmm.co.jp/av/content/?id=84milv098,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84milv098&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 美少女 / 痴女 / 企画
49mvd57,49mvd57,digital,videoa,美人教師 暴行現場 18,2004-04-30 10:00:05,https://video.dmm.co.jp/av/content/?id=49mvd57,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mvd57&af_id=okd0405-990&ch=api,,,,女教師
51vs442,51vs442,digital,videoa,インモラル天使 三浦あいか,2004-04-30 10:00:04,https://video.dmm.co.jp/av/content/?id=51vs442,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51vs442&af_id=okd0405-990&ch=api,,,,学生服 / SM / 縛り・緊縛 / 単体作品
2dsd042,2dsd042,digital,videoa,THE BEST 舐めずりMAX,2004-04-30 10:00:04,https://video.dmm.co.jp/av/content/?id=2dsd042,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D2dsd042&af_id=okd0405-990&ch=api,,,,巨乳 / コスプレ / フェラ
56sxd053,56sxd053,digital,videoa,cocolo’X COCOLO,2004-04-30 10:00:03,https://video.dmm.co.jp/av/content/?id=56sxd053,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56sxd053&af_id=okd0405-990&ch=api,,,,単体作品 / 美少女 / 巨乳 / アイドル・芸能人
41wjl007,41wjl007,digital,videoa,なまら恋しい… 安倍なつき,2004-04-30 10:00:02,https://video.dmm.co.jp/av/content/?id=41wjl007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41wjl007&af_id=okd0405-990&ch=api,,,,単体作品 / アイドル・芸能人 / 企画 / 野外・露出
