product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
51cs320,51cs320,digital,videoa,爆乳レズビアン OL百合族 風間ゆみ＆沢口みき,2004-06-30 10:00:06,https://video.dmm.co.jp/av/content/?id=51cs320,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cs320&af_id=okd0405-990&ch=api,,,,OL / 巨乳 / レズビアン / ランジェリー
49gr98,49gr98,digital,videoa,GOGOハレンチ娘 瀬奈梨花,2004-06-30 10:00:05,https://video.dmm.co.jp/av/content/?id=49gr98,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49gr98&af_id=okd0405-990&ch=api,,,,単体作品 / アイドル・芸能人
84bz84,84bz84,digital,videoa,バーチャルうぶソープ,2004-06-30 10:00:04,https://video.dmm.co.jp/av/content/?id=84bz84,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D84bz84&af_id=okd0405-990&ch=api,,,,パイズリ / フェラ / ミニ系 / キャバ嬢・風俗嬢
pkc051,pkc051,digital,videoa,第一回 人妻床じょうず選手権,2004-06-30 10:00:03,https://video.dmm.co.jp/av/content/?id=pkc051,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpkc051&af_id=okd0405-990&ch=api,,,,人妻・主婦 / フェラ
53ka1899,53ka1899,digital,videoa,ミルキーロマンス 大原里美,2004-06-30 10:00:03,https://video.dmm.co.jp/av/content/?id=53ka1899,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1899&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 巨乳 / 淫乱・ハード系 / 単体作品
61mg17,61mg17,digital,videoa,熟女クイーン,2004-06-30 10:00:02,https://video.dmm.co.jp/av/content/?id=61mg17,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mg17&af_id=okd0405-990&ch=api,,,,3P・4P / フェラ / ナンパ / 人妻・主婦 / 熟女
tt096,tt096,digital,videoa,レ●プ！暴行現場 ナース編,2004-06-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tt096,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtt096&af_id=okd0405-990&ch=api,,,,顔射 / オナニー / フェラ / 看護婦・ナース / 単体作品
juk020,juk020,digital,videoa,巨乳ママにやさしく癒されたい,2004-06-30 10:00:00,https://video.dmm.co.jp/av/content/?id=juk020,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djuk020&af_id=okd0405-990&ch=api,,,,巨乳 / お母さん / パイズリ / 独占配信
59het248,59het248,digital,videoa,スーパーZ級企画女優グラビア騙し撮り最高映像,2004-06-29 10:00:06,https://video.dmm.co.jp/av/content/?id=59het248,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D59het248&af_id=okd0405-990&ch=api,,,,企画 / 巨乳 / 3P・4P / フェラ
53ka1917,53ka1917,digital,videoa,スィートインパクト 木下まこ,2004-06-29 10:00:06,https://video.dmm.co.jp/av/content/?id=53ka1917,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1917&af_id=okd0405-990&ch=api,,,,アイドル・芸能人 / 巨乳 / 淫乱・ハード系 / デビュー作品 / 単体作品
49mva30,49mva30,digital,videoa,ザ・筆おろし 12,2004-06-29 10:00:05,https://video.dmm.co.jp/av/content/?id=49mva30,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mva30&af_id=okd0405-990&ch=api,,,,その他 / 企画
56pdx088,56pdx088,digital,videoa,SEX*LIFE virtual 3,2004-06-29 10:00:04,https://video.dmm.co.jp/av/content/?id=56pdx088,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56pdx088&af_id=okd0405-990&ch=api,,,,3P・4P / 素人 / ドキュメンタリー / 学生服
61ih78,61ih78,digital,videoa,はつ恋 逢野まや,2004-06-29 10:00:03,https://video.dmm.co.jp/av/content/?id=61ih78,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ih78&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品
