product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
140c089,140c089,digital,videoa,密着生撮り 人妻不倫旅行 ＃014,2004-09-30 10:00:06,https://video.dmm.co.jp/av/content/?id=140c089,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140c089&af_id=okd0405-990&ch=api,,,,企画 / 不倫 / 人妻・主婦 / 熟女
134ssc004,134ssc004,digital,videoa,巨乳女校生 弐,2004-09-30 10:00:06,https://video.dmm.co.jp/av/content/?id=134ssc004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D134ssc004&af_id=okd0405-990&ch=api,,,,女子校生 / 巨乳 / バイブ / 縛り・緊縛 / 単体作品
61ap002,61ap002,digital,videoa,プレタポルテ～究極の美女～ 桐島えりか,2004-09-30 10:00:05,https://video.dmm.co.jp/av/content/?id=61ap002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61ap002&af_id=okd0405-990&ch=api,,,,フェラ / 単体作品 / スレンダー
24gr018,24gr018,digital,videoa,Club*Venus 4,2004-09-30 10:00:05,https://video.dmm.co.jp/av/content/?id=24gr018,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24gr018&af_id=okd0405-990&ch=api,,,,淫語 / 痴女
mdj089,mdj089,digital,videoa,アナル姦通 第3章,2004-09-30 10:00:04,https://video.dmm.co.jp/av/content/?id=mdj089,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdj089&af_id=okd0405-990&ch=api,,,,アナル / 巨乳 / お姉さん / 3P・4P / 中出し / 独占配信
41ctf013,41ctf013,digital,videoa,新妻の裏汁 中山美礼,2004-09-30 10:00:04,https://video.dmm.co.jp/av/content/?id=41ctf013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41ctf013&af_id=okd0405-990&ch=api,,,,単体作品 / 不倫 / 人妻・主婦 / 若妻・幼妻
104jrad02-2,104jrad02-2,digital,videoa,激露出 新宿密着24時 Vol.2 後編,2004-09-30 10:00:03,https://video.dmm.co.jp/av/content/?id=104jrad02-2,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104jrad02-2&af_id=okd0405-990&ch=api,,,,放尿・お漏らし / カーセックス / 野外・露出 / 熟女
parat00147,parat00147,digital,videoa,し●うと娘AV面接ドキュメント 3,2004-09-30 10:00:02,https://video.dmm.co.jp/av/content/?id=parat00147,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00147&af_id=okd0405-990&ch=api,,,,女教師 / 企画 / ドキュメンタリー / 素人 / 3P・4P
53ka1754,53ka1754,digital,videoa,バストボンバー2 南野あづさ,2004-09-30 10:00:01,https://video.dmm.co.jp/av/content/?id=53ka1754,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1754&af_id=okd0405-990&ch=api,,,,巨乳 / フェラ / デビュー作品 / 単体作品
tt011,tt011,digital,videoa,美少女侵犯 小沢ゆみ,2004-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tt011,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtt011&af_id=okd0405-990&ch=api,,,,顔射 / 縛り・緊縛 / バイブ / 女子校生 / 単体作品
juk056,juk056,digital,videoa,超高級エロミセス 水野朋美,2004-09-30 10:00:00,https://video.dmm.co.jp/av/content/?id=juk056,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djuk056&af_id=okd0405-990&ch=api,,,,熟女 / 人妻・主婦 / バイブ / 3P・4P / パンスト・タイツ / 独占配信 / 単体作品
86cs1133,86cs1133,digital,videoa,真性痴女・発情メス猫の女,2004-09-29 10:00:06,https://video.dmm.co.jp/av/content/?id=86cs1133,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs1133&af_id=okd0405-990&ch=api,,,,フェラ / 淫乱・ハード系 / 痴女
ssp010,ssp010,digital,videoa,蛇縛の拷問折●2 静寂の嵐…,2004-09-29 10:00:05,https://video.dmm.co.jp/av/content/?id=ssp010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dssp010&af_id=okd0405-990&ch=api,,,,SM / 縛り・緊縛 / 職業色々 / 独占配信 / 拷問
61mg18,61mg18,digital,videoa,美人社長ジャーナル,2004-09-29 10:00:05,https://video.dmm.co.jp/av/content/?id=61mg18,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61mg18&af_id=okd0405-990&ch=api,,,,シックスナイン / フェラ / レズビアン / 乱交 / 巨乳
55id12019,55id12019,digital,videoa,コスプレアイドルCollection,2004-09-29 10:00:04,https://video.dmm.co.jp/av/content/?id=55id12019,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55id12019&af_id=okd0405-990&ch=api,,,,セーラー服 / ベスト・総集編 / コスプレ
18dpet007,18dpet007,digital,videoa,ロリっ娘美少女改造計画～ワカナの果てしない性欲～,2004-09-29 10:00:04,https://video.dmm.co.jp/av/content/?id=18dpet007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dpet007&af_id=okd0405-990&ch=api,,,,単体作品 / ミニ系 / 体操着・ブルマ / ローター
56pdx1112,56pdx1112,digital,videoa,禁断BIBLE 極ノ章,2004-09-29 10:00:03,https://video.dmm.co.jp/av/content/?id=56pdx1112,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56pdx1112&af_id=okd0405-990&ch=api,,,,3P・4P / オナニー / レズビアン / 人妻・主婦 / 看護婦・ナース
61it18,61it18,digital,videoa,噂のピーチガール 上原舞,2004-09-29 10:00:02,https://video.dmm.co.jp/av/content/?id=61it18,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61it18&af_id=okd0405-990&ch=api,,,,単体作品 / フェラ / デビュー作品
187mdx076,187mdx076,digital,videoa,「チ○ポ」「センズリ」「オ○ンチョ」見て下さいよ！ 外国人vs日本人,2004-09-29 10:00:02,https://video.dmm.co.jp/av/content/?id=187mdx076,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D187mdx076&af_id=okd0405-990&ch=api,,,,企画 / 手コキ / オナニー
53ka1752,53ka1752,digital,videoa,色情の虜 【倉田志織】,2004-09-29 10:00:01,https://video.dmm.co.jp/av/content/?id=53ka1752,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ka1752&af_id=okd0405-990&ch=api,,,,巨乳 / フェラ / 縛り・緊縛 / 単体作品
104exvd06,104exvd06,digital,videoa,エクストラ・バーチャ VOL.6 レナ 21歳,2004-09-29 10:00:01,https://video.dmm.co.jp/av/content/?id=104exvd06,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D104exvd06&af_id=okd0405-990&ch=api,,,,ハメ撮り / ローター / オナニー / フェラ / 単体作品
