product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
56arv003,56arv003,digital,videoa,調教ファイル3 若妻縄愛奴,2004-11-30 10:00:06,https://video.dmm.co.jp/av/content/?id=56arv003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56arv003&af_id=okd0405-990&ch=api,,,,レズビアン / 若妻・幼妻 / 3P・4P
140c183,140c183,digital,videoa,奥さ、え？昨日離婚届？もう人妻じゃないの？,2004-11-30 10:00:06,https://video.dmm.co.jp/av/content/?id=140c183,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D140c183&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 不倫 / オナニー / 顔射
86cs1214,86cs1214,digital,videoa,WAO！巨乳マニア NO.7,2004-11-30 10:00:05,https://video.dmm.co.jp/av/content/?id=86cs1214,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D86cs1214&af_id=okd0405-990&ch=api,,,,3P・4P / 巨乳フェチ / ランジェリー / 巨乳
53ks8574,53ks8574,digital,videoa,家庭教師で抜いてあげる。,2004-11-30 10:00:04,https://video.dmm.co.jp/av/content/?id=53ks8574,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53ks8574&af_id=okd0405-990&ch=api,,,,家庭教師 / 巨乳 / パンスト・タイツ / その他フェチ / フェラ
83mad101,83mad101,digital,videoa,ロリGET！ 2,2004-11-30 10:00:03,https://video.dmm.co.jp/av/content/?id=83mad101,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83mad101&af_id=okd0405-990&ch=api,,,,ミニ系 / ナンパ / フェラ / 中出し / ハメ撮り
52fe657,52fe657,digital,videoa,レズKiss,2004-11-30 10:00:03,https://video.dmm.co.jp/av/content/?id=52fe657,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D52fe657&af_id=okd0405-990&ch=api,,,,ハメ撮り / 3P・4P / オナニー / レズビアン
85mor015,85mor015,digital,videoa,制服美少女メモリーズ,2004-11-30 10:00:02,https://video.dmm.co.jp/av/content/?id=85mor015,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D85mor015&af_id=okd0405-990&ch=api,,,,3P・4P / 学生服 / セーラー服 / 体操着・ブルマ
78god186,78god186,digital,videoa,ミートボール吉野の素人ナンパストリート,2004-11-30 10:00:02,https://video.dmm.co.jp/av/content/?id=78god186,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god186&af_id=okd0405-990&ch=api,,,,巨乳 / ナンパ / 企画 / 素人 / ローター
tt187,tt187,digital,videoa,萌え萌えしすたぁ 10,2004-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tt187,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtt187&af_id=okd0405-990&ch=api,,,,バイブ / フェラ / 女子校生 / 制服 / 単体作品
tnwv001,tnwv001,digital,videoa,覗き スキマ盗撮 想像を越えるスリルと迫力,2004-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=tnwv001,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dtnwv001&af_id=okd0405-990&ch=api,,,,インディーズ / ランジェリー / 盗撮・のぞき
juk074,juk074,digital,videoa,インテリ女講師 黒人乱交 麻布レオナ,2004-11-30 10:00:00,https://video.dmm.co.jp/av/content/?id=juk074,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Djuk074&af_id=okd0405-990&ch=api,,,,熟女 / 黒人男優 / 3P・4P / 淫乱・ハード系 / 女教師 / 独占配信 / 単体作品
24cc002,24cc002,digital,videoa,VIRGIN MOVE ＃02,2004-11-29 10:00:07,https://video.dmm.co.jp/av/content/?id=24cc002,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24cc002&af_id=okd0405-990&ch=api,,,,ギャル / 小柄 / 手コキ / 顔射
42sp644,42sp644,digital,videoa,この際、いい女のケツをジロジロ見ろ！,2004-11-29 10:00:06,https://video.dmm.co.jp/av/content/?id=42sp644,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D42sp644&af_id=okd0405-990&ch=api,,,,お姉さん / クンニ / フェラ / 尻フェチ / セーラー服
134prk004,134prk004,digital,videoa,寝取り縄 濡れ肌の奴● 沖遥,2004-11-29 10:00:05,https://video.dmm.co.jp/av/content/?id=134prk004,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D134prk004&af_id=okd0405-990&ch=api,,,,巨乳 / 和服・浴衣 / バイブ / 縛り・緊縛 / 単体作品
83hid010,83hid010,digital,videoa,実録 ナマ中出し女子中○生8,2004-11-29 10:00:04,https://video.dmm.co.jp/av/content/?id=83hid010,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83hid010&af_id=okd0405-990&ch=api,,,,中出し / ミニ系 / パイパン
44a03064,44a03064,digital,videoa,おねだり…したいの 阿部まりあ,2004-11-29 10:00:04,https://video.dmm.co.jp/av/content/?id=44a03064,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D44a03064&af_id=okd0405-990&ch=api,,,,巨乳 / ランジェリー / オナニー / ハメ撮り / デビュー作品 / 単体作品
51cn390,51cn390,digital,videoa,ベビーフェイス調教 飯塚マナ/嶋田舞,2004-11-29 10:00:03,https://video.dmm.co.jp/av/content/?id=51cn390,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D51cn390&af_id=okd0405-990&ch=api,,,,レズビアン / 縛り・緊縛 / 3P・4P
