product_id,content_id,service_code,floor_code,title,date,url,affiliate_url,maker_name,label,series,genre
57bmbd016,57bmbd016,digital,videoa,Private 三津なつみ,2004-10-31 10:00:10,https://video.dmm.co.jp/av/content/?id=57bmbd016,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D57bmbd016&af_id=okd0405-990&ch=api,,,,単体作品 / レズビアン / 縛り・緊縛 / オナニー / 巨乳 / ランジェリー
56srv013,56srv013,digital,videoa,女教師の秘蜜 常盤桜子,2004-10-31 10:00:09,https://video.dmm.co.jp/av/content/?id=56srv013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D56srv013&af_id=okd0405-990&ch=api,,,,単体作品 / 痴女 / 3P・4P / 女教師
78god105,78god105,digital,videoa,若妻の秘密120分スペシャル,2004-10-31 10:00:08,https://video.dmm.co.jp/av/content/?id=78god105,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D78god105&af_id=okd0405-990&ch=api,,,,巨乳 / 若妻・幼妻 / 3P・4P / シックスナイン
sup003,sup003,digital,videoa,DIGITAL CHANNEL 春菜まい,2004-10-31 10:00:07,https://video.dmm.co.jp/av/content/?id=sup003,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dsup003&af_id=okd0405-990&ch=api,,,,巨乳 / デジモ / コスプレ / 縛り・緊縛 / 独占配信 / 単体作品
61is94,61is94,digital,videoa,思いっきりエクスタシー 美里真理,2004-10-31 10:00:07,https://video.dmm.co.jp/av/content/?id=61is94,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D61is94&af_id=okd0405-990&ch=api,,,,単体作品 / 3P・4P / クラシック / 乱交 / 体操着・ブルマ
41jjl009,41jjl009,digital,videoa,モロチチ 冬月菜美,2004-10-31 10:00:06,https://video.dmm.co.jp/av/content/?id=41jjl009,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D41jjl009&af_id=okd0405-990&ch=api,,,,単体作品 / デビュー作品 / バイブ / コスプレ / 野外・露出 / 巨乳
187mdx081,187mdx081,digital,videoa,調教 ゆうきりり,2004-10-31 10:00:06,https://video.dmm.co.jp/av/content/?id=187mdx081,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D187mdx081&af_id=okd0405-990&ch=api,,,,巨乳 / 縛り・緊縛 / 淫乱・ハード系 / SM / 単体作品
shk211,shk211,digital,videoa,若妻レズレ●プ 夫の目の前で犯●れて,2004-10-31 10:00:05,https://video.dmm.co.jp/av/content/?id=shk211,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dshk211&af_id=okd0405-990&ch=api,,,,若妻・幼妻 / 盗撮・のぞき / 独占配信
53kpc6007,53kpc6007,digital,videoa,レズビアン・デート 風見里穂◆菊池麗子,2004-10-31 10:00:05,https://video.dmm.co.jp/av/content/?id=53kpc6007,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D53kpc6007&af_id=okd0405-990&ch=api,,,,ランジェリー / レズビアン / バイブ / 3P・4P
49mva49,49mva49,digital,videoa,セクハラファイル,2004-10-31 10:00:04,https://video.dmm.co.jp/av/content/?id=49mva49,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D49mva49&af_id=okd0405-990&ch=api,,,,3P・4P / 巨乳 / OL
24gr013,24gr013,digital,videoa,Club*Venus,2004-10-31 10:00:04,https://video.dmm.co.jp/av/content/?id=24gr013,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D24gr013&af_id=okd0405-990&ch=api,,,,痴女 / スレンダー / 淫語
parat00170,parat00170,digital,videoa,好きもの奥さん 巨乳さん 前編,2004-10-31 10:00:03,https://video.dmm.co.jp/av/content/?id=parat00170,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dparat00170&af_id=okd0405-990&ch=api,,,,人妻・主婦 / 巨乳 / 不倫 / カーセックス
83sub165,83sub165,digital,videoa,THE・義母図鑑14,2004-10-31 10:00:02,https://video.dmm.co.jp/av/content/?id=83sub165,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D83sub165&af_id=okd0405-990&ch=api,,,,フェラ / 人妻・主婦 / 近親相姦 / 痴女 / 熟女
65gps253,65gps253,digital,videoa,熟女AV 淫の章,2004-10-31 10:00:01,https://video.dmm.co.jp/av/content/?id=65gps253,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D65gps253&af_id=okd0405-990&ch=api,,,,その他フェチ / パンスト・タイツ / 巨乳 / 熟女
18dpet012,18dpet012,digital,videoa,ロリっ娘美少女改造計画～巨乳少女アンの淡い記憶～,2004-10-31 10:00:01,https://video.dmm.co.jp/av/content/?id=18dpet012,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D18dpet012&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳フェチ / ミニ系 / 女子校生
pygv006,pygv006,digital,videoa,少女の秘め事 あんな,2004-10-31 10:00:00,https://video.dmm.co.jp/av/content/?id=pygv006,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dpygv006&af_id=okd0405-990&ch=api,,,,インディーズ / 競泳・スクール水着 / 体操着・ブルマ / 巨乳 / 女子校生
mde247,mde247,digital,videoa,デジタルモザイク Vol.043 三津なつみ,2004-10-30 10:00:08,https://video.dmm.co.jp/av/content/?id=mde247,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmde247&af_id=okd0405-990&ch=api,,,,巨乳 / 美少女 / デジモ / 3P・4P / パイズリ / 独占配信 / 単体作品
55t28005,55t28005,digital,videoa,本能 ～Instinct～ 瀬戸準,2004-10-30 10:00:08,https://video.dmm.co.jp/av/content/?id=55t28005,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D55t28005&af_id=okd0405-990&ch=api,,,,単体作品 / 巨乳 / 放尿・お漏らし / 縛り・緊縛
mdl195,mdl195,digital,videoa,Sex On The Beach 7 成宮智香,2004-10-30 10:00:07,https://video.dmm.co.jp/av/content/?id=mdl195,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3Dmdl195&af_id=okd0405-990&ch=api,,,,水着 / 野外・露出 / 3P・4P / 独占配信 / 単体作品
138sfrd058,138sfrd058,digital,videoa,挑発の色気 エプロンロマンス,2004-10-30 10:00:06,https://video.dmm.co.jp/av/content/?id=138sfrd058,https://al.fanza.co.jp/?lurl=https%3A%2F%2Fvideo.dmm.co.jp%2Fav%2Fcontent%2F%3Fid%3D138sfrd058&af_id=okd0405-990&ch=api,,,,フェラ / その他フェチ / 裸エプロン / 巨乳
